slot_index,hour_index,day_ahead_price_eur_per_mwh,capacity_price_eur_per_mw,activation_price_eur_per_mwh,shortfall_price_eur_per_mwh,charge_mw,discharge_mw,reserve_commitment_mw,recovery_power_mw,required_activation_mwh,delivered_activation_mwh,undelivered_activation_mwh,soc_plan_start_mwh,soc_plan_end_mwh,soc_realised_start_mwh,soc_realised_end_mwh,energy_eur,capacity_eur,activation_eur,shortfall_cost_eur,recovery_cost_eur,total_eur,delivery_day,strategy,chi,fallback,timestamp_utc,timestamp_local,local_hour
10,2,47.810001,0.67,0,78.75,0.667511632259,0,3.33248836774,0,0,0,0,4.82582689395,4.97968072318,4.2332263184,4.38708014763,-7.97843295145,0.558191801597,0,0,0,-7.42024114986,2026-06-15,X06_rebuild,0,0,2026-06-15T00:30:00Z,2026-06-15 02:30:00+02:00,2
11,2,47.91,0.67,0,78.9,0.667511632259,0,3.33248836774,0,0,0,0,4.97968072318,5.13353455242,4.38708014763,4.54093397687,-7.99512057538,0.558191801597,0,0,0,-7.43692877379,2026-06-15,X06_rebuild,0,0,2026-06-15T00:45:00Z,2026-06-15 02:45:00+02:00,2
12,3,49.099998,0.67,0,-11.48,2.82874779293,0,1.17125220707,1.17125220707,0,0,0,5.13353455242,5.7855287033,4.54093397687,5.4628884226,-34.7228777438,0.196184744684,0,-0,-3.36149383429,-31.1651991649,2026-06-15,X06_rebuild,0,0,2026-06-15T01:00:00Z,2026-06-15 03:00:00+02:00,3
13,3,49.900002,0.67,0,-24.71,2.82874779293,0,1.17125220707,1.17125220707,0,0,0,5.7855287033,6.43752285419,5.4628884226,6.38484286833,-35.2886301312,0.196184744684,0,-0,-7.23541050918,-27.8570348773,2026-06-15,X06_rebuild,0,0,2026-06-15T01:15:00Z,2026-06-15 03:15:00+02:00,3
14,3,50.27,0.67,0,-10.67,2.82874779293,0,1.17125220707,0.178787731866,0,0,0,6.43752285419,7.08951700507,6.38484286833,7.07804555527,-35.5502878876,0.196184744684,0,-0,-0.476916274752,-34.8771868682,2026-06-15,X06_rebuild,0,0,2026-06-15T01:30:00Z,2026-06-15 03:30:00+02:00,3
15,3,50.810001,0.67,0,-3.69,0,0,1.17125220707,0,0,0,0,7.08951700507,7.08951700507,7.07804555527,7.07804555527,0,0.196184744684,0,-0,-0,0.196184744684,2026-06-15,X06_rebuild,0,0,2026-06-15T01:45:00Z,2026-06-15 03:45:00+02:00,3
16,4,45.209999,2.01,0,-5,-0,0,4,0,0,0,0,7.08951700507,7.08951700507,7.07804555527,7.07804555527,0,2.01,0,-0,-0,2.01,2026-06-15,X06_rebuild,0,0,2026-06-15T02:00:00Z,2026-06-15 04:00:00+02:00,4
17,4,49.990002,2.01,0,-9.37,-0,0,4,0,0,0,0,7.08951700507,7.08951700507,7.07804555527,7.07804555527,0,2.01,0,-0,-0,2.01,2026-06-15,X06_rebuild,0,0,2026-06-15T02:15:00Z,2026-06-15 04:15:00+02:00,4
18,4,50.75,2.01,0,-11.64,0,0,4,4,0,0,0,7.08951700507,7.08951700507,7.07804555527,8.000000001,0,2.01,0,-0,-11.64,13.65,2026-06-15,X06_rebuild,0,0,2026-06-15T02:30:00Z,2026-06-15 04:30:00+02:00,4
19,4,55.25,2.01,16.02,-9.98,0,0,4,0.0292810457516,0.00622222222222,0.00622222222222,0,7.08951700507,7.08951700507,8.000000001,8.000000001,0,2.01,0.09968,-0,-0.0730562091503,2.18273620915,2026-06-15,X06_rebuild,0,0,2026-06-15T02:45:00Z,2026-06-15 04:45:00+02:00,4
20,5,54.5,2,55.4,-3.69,0,0,4,0.713202614379,0.151555555556,0.151555555556,0,7.08951700507,7.08951700507,8.000000001,8.000000001,0,2,8.39617777778,-0,-0.657929411765,11.0541071895,2026-06-15,X06_rebuild,0,0,2026-06-15T03:00:00Z,2026-06-15 05:00:00+02:00,5
21,5,54.5,2,50,0,0,0,4,0.215424836601,0.0457777777778,0.0457777777778,0,7.08951700507,7.08951700507,8.000000001,8.000000001,0,2,2.28888888889,0,0,4.28888888889,2026-06-15,X06_rebuild,0,0,2026-06-15T03:15:00Z,2026-06-15 05:15:00+02:00,5
22,5,57.5,2,12.71,0.23,0,0,4,0.00209150326797,0.000444444444444,0.000444444444444,0,7.08951700507,7.08951700507,8.000000001,8.000000001,0,2,0.00564888888889,0,0.000120261437908,2.00552862745,2026-06-15,X06_rebuild,0,0,2026-06-15T03:30:00Z,2026-06-15 05:30:00+02:00,5
23,5,71.989998,2,94.02,2.67,0,0,4,0.93908496732,0.317777777778,0.317777777778,0,7.08951700507,7.08951700507,8.000000001,7.87176999704,0,2,29.8774666667,0,0.626839215686,31.250627451,2026-06-15,X06_rebuild,0,0,2026-06-15T03:45:00Z,2026-06-15 05:45:00+02:00,5
24,6,78.93,2.01,130.72,2.67,0,0,4,2.41777777778,0.395555555556,0.395555555556,0,7.08951700507,7.08951700507,7.87176999704,8.000000001,0,2.01,51.7070222222,0,1.61386666667,52.1031555556,2026-06-15,X06_rebuild,0,0,2026-06-15T04:00:00Z,2026-06-15 06:00:00+02:00,6
25,6,84.139999,2.01,151.08,151.08,0,0,4,0,0.100444444444,0.100444444444,0,7.08951700507,7.08951700507,8.000000001,7.89105270441,0,2.01,15.1751466667,0,0,17.1851466667,2026-06-15,X06_rebuild,0,0,2026-06-15T04:15:00Z,2026-06-15 06:15:00+02:00,6
26,6,90.43,2.01,100.58,105,0,0,4,0,0.0391111111111,0.0391111111111,0,7.08951700507,7.08951700507,7.89105270441,7.84863074821,0,2.01,3.93379555556,0,0,5.94379555556,2026-06-15,X06_rebuild,0,0,2026-06-15T04:30:00Z,2026-06-15 06:30:00+02:00,6
27,6,100.860001,2.01,166.13,166.13,0,0,4,0,0.0333333333333,0.0333333333333,0,7.08951700507,7.08951700507,7.84863074821,7.81247567191,0,2.01,5.53766666667,0,0,7.54766666667,2026-06-15,X06_rebuild,0,0,2026-06-15T04:45:00Z,2026-06-15 06:45:00+02:00,6
28,7,107.910004,2.01,157.53,157.53,0,0,0.78735687588,0,0.00979821889984,0.00979821889984,0,7.08951700507,7.08951700507,7.81247567191,7.80184801135,0,0.39564683013,1.54351342329,0,0,1.93916025342,2026-06-15,X06_rebuild,0,0,2026-06-15T05:00:00Z,2026-06-15 07:00:00+02:00,7
29,7,104.440002,2.01,0,166,0,3.21264312412,0.78735687588,0,0,0,0,7.08951700507,6.21836682542,7.80184801135,6.93069783169,83.8821135771,0.39564683013,0,0,0,84.2777604072,2026-06-15,X06_rebuild,0,0,2026-06-15T05:15:00Z,2026-06-15 07:15:00+02:00,7
30,7,101.480003,2.01,0,101.48,0,3.21264312412,0.78735687588,0,0,0,0,6.21836682542,5.34721664576,6.93069783169,6.05954765204,81.5047584684,0.39564683013,0,0,0,81.9004052985,2026-06-15,X06_rebuild,0,0,2026-06-15T05:30:00Z,2026-06-15 07:30:00+02:00,7
31,7,92.690002,2.01,0,92.69,0,3.21264312412,0.78735687588,0,0,0,0,5.34721664576,4.47606646611,6.05954765204,5.18839747239,74.4449744,0.39564683013,0,0,0,74.8406212301,2026-06-15,X06_rebuild,0,0,2026-06-15T05:45:00Z,2026-06-15 07:45:00+02:00,7
32,8,103.269997,2.01,0,103.27,0,0,4,0,0,0,0,4.47606646611,4.47606646611,5.18839747239,5.18839747239,0,2.01,0,0,0,2.01,2026-06-15,X06_rebuild,0,0,2026-06-15T06:00:00Z,2026-06-15 08:00:00+02:00,8
33,8,98.419998,2.01,0,98.42,0,0,4,0,0,0,0,4.47606646611,4.47606646611,5.18839747239,5.18839747239,0,2.01,0,0,0,2.01,2026-06-15,X06_rebuild,0,0,2026-06-15T06:15:00Z,2026-06-15 08:15:00+02:00,8
34,8,83.650002,2.01,172.32,-1.58,0,0,4,3.73511111111,0.0662222222222,0.0662222222222,0,4.47606646611,4.47606646611,5.18839747239,5.97746996101,0,2.01,11.4114133333,-0,-1.47536888889,14.8967822222,2026-06-15,X06_rebuild,0,0,2026-06-15T06:30:00Z,2026-06-15 08:30:00+02:00,8
35,8,63.099998,2.01,0,55,0,0,4,0,0,0,0,4.47606646611,4.47606646611,5.97746996101,5.97746996101,0,2.01,0,0,0,2.01,2026-06-15,X06_rebuild,0,0,2026-06-15T06:45:00Z,2026-06-15 08:45:00+02:00,8
36,9,86.129997,2.01,148.02,27.28,0,0,3.45025563484,3.80371879055,0.0490703023622,0.0490703023622,0,4.47606646611,4.47606646611,5.97746996101,6.80095960754,0,1.73375345651,7.26338615565,0,25.9413621516,-16.9442225394,2026-06-15,X06_rebuild,0,0,2026-06-15T07:00:00Z,2026-06-15 09:00:00+02:00,9
37,9,72.879997,2.01,154.94,30.97,0,0,3.45025563484,3.65344098957,0.0866397526082,0.0866397526082,0,4.47606646611,4.47606646611,6.80095960754,7.54906214218,0,1.73375345651,13.4239632691,0,28.2867668617,-13.1290501361,2026-06-15,X06_rebuild,0,0,2026-06-15T07:15:00Z,2026-06-15 09:15:00+02:00,9
38,9,53.040001,2.01,145.95,31.79,0,0,3.45025563484,2.09012789136,0.12344247938,0.12344247938,0,4.47606646611,4.47606646611,7.54906214218,7.89692064975,0,1.73375345651,18.0164298655,0,16.6112914166,3.13889190542,2026-06-15,X06_rebuild,0,0,2026-06-15T07:30:00Z,2026-06-15 09:30:00+02:00,9
39,9,23.860001,2.01,185.96,20,0,0.549744365159,3.45025563484,2.36764208898,0.270653386466,0.270653386466,0,4.47606646611,4.32699609509,7.89692064975,8.000000001,3.27922527561,1.73375345651,50.3307037473,0,11.8382104449,43.5054720345,2026-06-15,X06_rebuild,0,0,2026-06-15T07:45:00Z,2026-06-15 09:45:00+02:00,9
40,10,51.220001,4.01,166.31,51.22,0,0,3.97480773299,1.59615808572,0.339183593215,0.339183593215,0,4.32699609509,4.32699609509,8.000000001,8.000000001,0,3.98474475232,56.4096233876,0,20.4388042876,39.9555638523,2026-06-15,X06_rebuild,0,0,2026-06-15T08:00:00Z,2026-06-15 10:00:00+02:00,10
41,10,22.209999,4.01,183.83,22.21,0,0,3.97480773299,0.201850388479,0.94953740288,0.94953740288,0,4.32699609509,4.32699609509,8.000000001,7.01660629914,0,3.98474475232,174.553460771,0,1.12077428203,177.417431242,2026-06-15,X06_rebuild,0,0,2026-06-15T08:15:00Z,2026-06-15 10:15:00+02:00,10
42,10,7.49,4.01,106.81,6.66,0.0251922670125,0,3.97480773299,0,1.2171744569,0.993701933247,0.223472523655,4.32699609509,4.33280262573,7.01660629914,5.94459175321,-0.047172519981,3.98474475232,106.13730349,1.48832700754,0,108.586548715,2026-06-15,X06_rebuild,0,0,2026-06-15T08:30:00Z,2026-06-15 10:30:00+02:00,10
43,10,5.74,4.01,122.43,5.47,0.0251922670125,0,3.97480773299,0.943358368629,0.75786334109,0.75786234109,1.00000000092e-06,4.33280262573,4.33860915637,5.94459175321,5.34581452124,-0.036150903163,3.98474475232,92.7850864196,5.47000000502e-06,1.2900425691,95.4436322297,2026-06-15,X06_rebuild,0,0,2026-06-15T08:45:00Z,2026-06-15 10:45:00+02:00,10
44,11,8.01,2.01,29.29,65.17,0,0,4,2.31426029624,0.137333333333,0.137333333333,0,4.33860915637,4.33860915637,5.34581452124,5.73026624905,0,2.01,4.02249333333,0,37.7050858765,-31.6725925431,2026-06-15,X06_rebuild,0,0,2026-06-15T09:00:00Z,2026-06-15 11:00:00+02:00,11
45,11,6.14,2.01,101.98,101.98,-0,0,4,0,0.811555555556,0.811555555556,0,4.33860915637,4.33860915637,5.73026624905,4.85001065799,0,2.01,82.7624355556,0,0,84.7724355556,2026-06-15,X06_rebuild,0,0,2026-06-15T09:15:00Z,2026-06-15 11:15:00+02:00,11
46,11,3.11,2.01,199.02,199.02,0,0,4,0,1.55866666667,1,0.558666666667,4.33860915637,4.33860915637,4.85001065799,3.7653583689,0,2.01,199.02,111.18584,0,89.84416,2026-06-15,X06_rebuild,0,0,2026-06-15T09:30:00Z,2026-06-15 11:30:00+02:00,11
47,11,2.92,2.01,41.61,41.61,0,0,4,2.48711111111,0.378222222222,0.378222222222,0,4.33860915637,4.33860915637,3.7653583689,3.92836955625,0,2.01,15.7378266667,0,25.8721733333,-8.12434666667,2026-06-15,X06_rebuild,0,0,2026-06-15T09:45:00Z,2026-06-15 11:45:00+02:00,11
48,12,2.1,2.01,13.39,32.12,-0,0,4,2.43241830065,0.0382222222222,0.0382222222222,0,4.33860915637,4.33860915637,3.92836955625,4.44755645197,0,2.01,0.511795555556,0,19.5323189542,-17.0105233987,2026-06-15,X06_rebuild,0,0,2026-06-15T10:00:00Z,2026-06-15 12:00:00+02:00,12
49,12,2,2.01,0,48.79,-0,0,4,0,0,0,0,4.33860915637,4.33860915637,4.44755645197,4.44755645197,0,2.01,0,0,0,2.01,2026-06-15,X06_rebuild,0,0,2026-06-15T10:15:00Z,2026-06-15 12:15:00+02:00,12
50,12,2,2.01,19.29,48.93,0,0,4,0,0.100444444444,0.100444444444,0,4.33860915637,4.33860915637,4.44755645197,4.33860915537,0,2.01,1.93757333333,0,0,3.94757333333,2026-06-15,X06_rebuild,0,0,2026-06-15T10:30:00Z,2026-06-15 12:30:00+02:00,12
51,12,2,2.01,313.35,2,-0,0,4,0,2.26888888889,1,1.26888888889,4.33860915637,4.33860915637,4.33860915537,3.25395686628,0,2.01,313.35,2.53777777778,0,312.822222222,2026-06-15,X06_rebuild,0,0,2026-06-15T10:45:00Z,2026-06-15 12:45:00+02:00,12
52,13,2,2.94,2.37,28.04,0,0,0.642314020853,0,0.00099915514355,0.00099915514355,0,4.33860915637,4.33860915637,3.25395686628,3.25287313037,0,0.472100805327,0.00236799769021,0,0,0.474468803017,2026-06-15,X06_rebuild,0,0,2026-06-15T11:00:00Z,2026-06-15 13:00:00+02:00,13
53,13,2,2.94,0,44.58,3.35768597915,0,0.642314020853,0,0.00121325981717,0.00121325981717,0,4.33860915637,5.11251753533,3.25287313037,4.02546554429,-1.67884298957,0.472100805327,0,0,0,-1.20674218425,2026-06-15,X06_rebuild,0,0,2026-06-15T11:15:00Z,2026-06-15 13:15:00+02:00,13
54,13,1.99,2.94,0,16.36,3.35768597915,0,0.642314020853,0,0,0,0,5.11251753533,5.88642591429,4.02546554429,4.79937392325,-1.67044877463,0.472100805327,0,0,0,-1.1983479693,2026-06-15,X06_rebuild,0,0,2026-06-15T11:30:00Z,2026-06-15 13:30:00+02:00,13
55,13,1.61,2.94,0,19.96,0,0,0.642314020853,0,0,0,0,5.88642591429,5.88642591429,4.79937392325,4.79937392325,0,0.472100805327,0,0,0,0.472100805327,2026-06-15,X06_rebuild,0,0,2026-06-15T11:45:00Z,2026-06-15 13:45:00+02:00,13
56,14,1.37,0.83,6.27,6.27,-0,0,4,0,0.0537777777778,0.0537777777778,0,5.88642591429,5.88642591429,4.79937392325,4.74104373348,0,0.83,0.337186666667,0,0,1.16718666667,2026-06-15,X06_rebuild,0,0,2026-06-15T12:00:00Z,2026-06-15 14:00:00+02:00,14
57,14,1.37,0.83,0,-0.84,0,0,4,3.99288888889,0.00177777777778,0.00177777777778,0,5.88642591429,5.88642591429,4.74104373348,5.65943087835,0,0.83,0,-0,-0.838506666667,1.66850666667,2026-06-15,X06_rebuild,0,0,2026-06-15T12:15:00Z,2026-06-15 14:15:00+02:00,14
58,14,1.37,0.83,8.71,-8.41,-0,0,4,3.93066666667,0.0173333333333,0.0173333333333,0,5.88642591429,5.88642591429,5.65943087835,6.54660414067,0,0.83,0.150973333333,-0,-8.26422666667,9.2452,2026-06-15,X06_rebuild,0,0,2026-06-15T12:30:00Z,2026-06-15 14:30:00+02:00,14
59,14,1.4,0.83,10.83,1.07,-0,0,4,0,0.0608888888889,0.0608888888889,0,5.88642591429,5.88642591429,6.54660414067,6.48056086796,0,0.83,0.659426666667,0,0,1.48942666667,2026-06-15,X06_rebuild,0,0,2026-06-15T12:45:00Z,2026-06-15 14:45:00+02:00,14
60,15,1.36,2.01,1.48,1.36,0.022123860772,0,3.97787613923,0,0.00795575227846,0.00795575227846,0,5.88642591429,5.89152521224,6.48056086796,6.47703094099,-0.00752211266248,1.99888275996,0.0117745133721,0,0,2.00313516067,2026-06-15,X06_rebuild,0,0,2026-06-15T13:00:00Z,2026-06-15 15:00:00+02:00,15
61,15,1.36,2.01,0,1.36,0.022123860772,0,3.97787613923,0,0.00618780732769,0.00618780732769,0,5.89152521224,5.89662451019,6.47703094099,6.47541861955,-0.00752211266248,1.99888275996,0,0,0,1.9913606473,2026-06-15,X06_rebuild,0,0,2026-06-15T13:15:00Z,2026-06-15 15:15:00+02:00,15
62,15,2,2.01,11.7,0,0.022123860772,0,3.97787613923,3.64972156745,0.0543643072361,0.0543643072361,0,5.89662451019,5.90172380814,6.47541861955,7.26277080341,-0.011061930386,1.99888275996,0.636062394663,0,0,2.62388322424,2026-06-15,X06_rebuild,0,0,2026-06-15T13:30:00Z,2026-06-15 15:30:00+02:00,15
63,15,2.04,2.01,16.76,-2.6,0.022123860772,0,3.97787613923,1.97656245496,0.500328421067,0.500328421067,0,5.90172380814,5.90682310609,7.26277080341,7.1807628698,-0.0112831689937,1.99888275996,8.38550433709,-0,-1.28476559572,11.6578695238,2026-06-15,X06_rebuild,0,0,2026-06-15T13:45:00Z,2026-06-15 15:45:00+02:00,15
64,16,1.33,2.01,0,10.71,-0,0,4,0,0,0,0,5.90682310609,5.90682310609,7.1807628698,7.1807628698,0,2.01,0,0,0,2.01,2026-06-15,X06_rebuild,0,0,2026-06-15T14:00:00Z,2026-06-15 16:00:00+02:00,16
65,16,2,2.01,0,28.47,0,0,4,0,0,0,0,5.90682310609,5.90682310609,7.1807628698,7.1807628698,0,2.01,0,0,0,2.01,2026-06-15,X06_rebuild,0,0,2026-06-15T14:15:00Z,2026-06-15 16:15:00+02:00,16
66,16,4.31,2.01,15.61,29.94,0,0,4,0,0.0631111111111,0.0631111111111,0,5.90682310609,5.90682310609,7.1807628698,7.11230925867,0,2.01,0.985164444444,0,0,2.99516444444,2026-06-15,X06_rebuild,0,0,2026-06-15T14:30:00Z,2026-06-15 16:30:00+02:00,16
67,16,12.49,2.01,4.33,55.02,0,0,4,0,0.00488888888889,0.00488888888889,0,5.90682310609,5.90682310609,7.11230925867,7.10700651414,0,2.01,0.0211688888889,0,0,2.03116888889,2026-06-15,X06_rebuild,0,0,2026-06-15T14:45:00Z,2026-06-15 16:45:00+02:00,16
68,17,8.44,2.01,77.98,77.98,0.119127548604,0,3.8808724514,0,0.0448456372161,0.0448456372161,0,5.90682310609,5.93428064935,7.10700651414,7.08582213434,-0.251359127555,1.95013840683,3.49706279011,0,0,5.19584206939,2026-06-15,X06_rebuild,0,0,2026-06-15T15:00:00Z,2026-06-15 17:00:00+02:00,17
69,17,31.110001,2.01,129.11,129.11,0,0,3.8808724514,0,0.016817113956,0.016817113956,0,5.93428064935,5.93428064935,7.08582213434,7.06758141319,0,1.95013840683,2.17125758287,0,0,4.12139598969,2026-06-15,X06_rebuild,0,0,2026-06-15T15:15:00Z,2026-06-15 17:15:00+02:00,17
70,17,49.599998,2.01,141.49,347.88,0.119127548604,0,3.8808724514,0,0.044414429166,0.044414429166,0,5.93428064935,5.96173819261,7.06758141319,7.04686474419,-1.47718154313,1.95013840683,6.28419758269,0,0,6.75715444639,2026-06-15,X06_rebuild,0,0,2026-06-15T15:30:00Z,2026-06-15 17:30:00+02:00,17
71,17,84.720001,2.01,152.69,334.53,0.119127548604,0,3.8808724514,0,0.0340654359623,0.0340654359623,0,5.96173819261,5.98919573587,7.04686474419,7.03737313436,-2.52312150922,1.95013840683,5.20145141708,0,0,4.62846831468,2026-06-15,X06_rebuild,0,0,2026-06-15T15:45:00Z,2026-06-15 17:45:00+02:00,17
72,18,47.450001,2.01,202.27,202.27,0,-0,4,0,0.105333333333,0.105333333333,0,5.98919573587,5.98919573587,7.03737313436,6.92312309324,-0,2.01,21.3057733333,0,0,23.3157733333,2026-06-15,X06_rebuild,0,0,2026-06-15T16:00:00Z,2026-06-15 18:00:00+02:00,18
73,18,76.639999,2.01,206.04,206.04,0,-0,4,0,0.00311111111111,0.00311111111111,0,5.98919573587,5.98919573587,6.92312309324,6.91974861945,-0,2.01,0.641013333333,0,0,2.65101333333,2026-06-15,X06_rebuild,0,0,2026-06-15T16:15:00Z,2026-06-15 18:15:00+02:00,18
74,18,107.949997,2.01,133.79,107.95,0,-0,4,0,0,0,0,5.98919573587,5.98919573587,6.91974861945,6.91974861945,-0,2.01,0,0,0,2.01,2026-06-15,X06_rebuild,0,0,2026-06-15T16:30:00Z,2026-06-15 18:30:00+02:00,18
75,18,133.070007,2.01,207.2,4.33,0,-0,4,0,0.0368888888889,0.0368888888889,0,5.98919573587,5.98919573587,6.91974861945,6.87973700168,-0,2.01,7.64337777778,0,0,9.65337777778,2026-06-15,X06_rebuild,0,0,2026-06-15T16:45:00Z,2026-06-15 18:45:00+02:00,18
76,19,107.470001,87.34,167.94,54.86,0,-0,4,0,0.185263157895,0.185263157895,0,5.98919573587,5.98919573587,6.87973700168,6.67879089338,-0,87.34,31.1130947368,0,0,118.453094737,2026-06-15,X06_rebuild,0,0,2026-06-15T17:00:00Z,2026-06-15 19:00:00+02:00,19
77,19,121.830002,87.34,155.06,121.83,0,-0,4,0,0.0185964912281,0.0185964912281,0,5.98919573587,5.98919573587,6.67879089338,6.6586201666,-0,87.34,2.88357192982,0,0,90.2235719298,2026-06-15,X06_rebuild,0,0,2026-06-15T17:15:00Z,2026-06-15 19:15:00+02:00,19
78,19,136.850006,87.34,0,136.85,0,-0,4,0,0,0,0,5.98919573587,5.98919573587,6.6586201666,6.6586201666,-0,87.34,0,0,0,87.34,2026-06-15,X06_rebuild,0,0,2026-06-15T17:30:00Z,2026-06-15 19:30:00+02:00,19
79,19,149.990005,87.34,0,149.99,0,-0,4,0,0,0,0,5.98919573587,5.98919573587,6.6586201666,6.6586201666,-0,87.34,0,0,0,87.34,2026-06-15,X06_rebuild,0,0,2026-06-15T17:45:00Z,2026-06-15 19:45:00+02:00,19
80,20,130.929993,108.52,176.76,10.11,0,-0,4,0,0.0446846846847,0.0446846846847,0,5.98919573587,5.98919573587,6.6586201666,6.61015282107,-0,108.52,7.89846486486,0,0,116.418464865,2026-06-15,X06_rebuild,0,0,2026-06-15T18:00:00Z,2026-06-15 20:00:00+02:00,20
81,20,137.389999,108.52,165.57,60.37,0,-0,4,0,0.125045045045,0.125045045045,0,5.98919573587,5.98919573587,6.61015282107,6.47452242672,-0,108.52,20.7037081081,0,0,129.223708108,2026-06-15,X06_rebuild,0,0,2026-06-15T18:15:00Z,2026-06-15 20:15:00+02:00,20
82,20,153.979996,108.52,167.14,153.98,0,0,4,0,0.167567567568,0.167567567568,0,5.98919573587,5.98919573587,6.47452242672,6.29276988098,0,108.52,28.0072432432,0,0,136.527243243,2026-06-15,X06_rebuild,0,0,2026-06-15T18:30:00Z,2026-06-15 20:30:00+02:00,20
83,20,172.679993,108.52,183.12,257.55,0,-0,4,0,0.0753153153153,0.0753153153153,0,5.98919573587,5.98919573587,6.29276988098,6.21107895182,-0,108.52,13.7917405405,0,0,122.311740541,2026-06-15,X06_rebuild,0,0,2026-06-15T18:45:00Z,2026-06-15 20:45:00+02:00,20
84,21,152.029999,33.58,160.16,250,0,1.46516607382,2.53483392618,0,0.0144847652925,0.0144847652925,0,5.98919573587,5.5918968019,6.21107895182,5.79806908402,55.6872991844,21.2799308103,2.31988000924,0,0,79.2871100039,2026-06-15,X06_rebuild,0,0,2026-06-15T19:00:00Z,2026-06-15 21:00:00+02:00,21
85,21,157.639999,33.58,0,307.77,0,1.46516607382,2.53483392618,0,0,0,0,5.5918968019,5.19459786794,5.79806908402,5.40077015005,57.7421946029,21.2799308103,0,0,0,79.0221254132,2026-06-15,X06_rebuild,0,0,2026-06-15T19:15:00Z,2026-06-15 21:15:00+02:00,21
86,21,159.880005,33.58,160.36,190.34,0,1.46516607382,2.53483392618,0,0.0111222304924,0.0111222304924,0,5.19459786794,4.79729893397,5.40077015005,4.99140746332,58.562689802,21.2799308103,1.78356088176,0,0,81.6261814941,2026-06-15,X06_rebuild,0,0,2026-06-15T19:30:00Z,2026-06-15 21:30:00+02:00,21
87,21,152.610001,33.58,160.42,58.26,0,1.46516607382,2.53483392618,0,0.0651814438161,0.0651814438161,0,4.79729893397,4.4,4.99140746332,4.52340932711,55.8997489977,21.2799308103,10.456407217,0,0,87.636087025,2026-06-15,X06_rebuild,0,0,2026-06-15T19:45:00Z,2026-06-15 21:45:00+02:00,21
88,22,162.699997,0.67,181.68,83.16,0,-0,4,0,0.0168888888889,0.0168888888889,0,4.4,4.4,4.52340932711,4.50509075512,-0,0.67,3.06837333333,0,0,3.73837333333,2026-06-15,X06_rebuild,0,0,2026-06-15T20:00:00Z,2026-06-15 22:00:00+02:00,22
89,22,155.889999,0.67,139.35,248.85,0,-0,4,0,0.0106666666667,0.0106666666667,0,4.4,4.4,4.50509075512,4.4935211307,-0,0.67,1.4864,0,0,2.1564,2026-06-15,X06_rebuild,0,0,2026-06-15T20:15:00Z,2026-06-15 22:15:00+02:00,22
90,22,155.080002,0.67,181.76,181.76,0,-0,4,0,0.0146666666667,0.0146666666667,0,4.4,4.4,4.4935211307,4.47761289713,-0,0.67,2.66581333333,0,0,3.33581333333,2026-06-15,X06_rebuild,0,0,2026-06-15T20:30:00Z,2026-06-15 22:30:00+02:00,22
91,22,141.5,0.67,136.84,141.5,0,-0,4,0,0.0293333333333,0.0293333333333,0,4.4,4.4,4.47761289713,4.44579642998,-0,0.67,4.01397333333,0,0,4.68397333333,2026-06-15,X06_rebuild,0,0,2026-06-15T20:45:00Z,2026-06-15 22:45:00+02:00,22
92,23,147.050003,0.67,164.47,164.47,0,0,4,0,0.0226666666667,0.0226666666667,0,4.4,4.4,4.44579642998,4.4212109781,0,0.67,3.72798666667,0,0,4.39798666667,2026-06-15,X06_rebuild,0,0,2026-06-15T21:00:00Z,2026-06-15 23:00:00+02:00,23
93,23,133.320007,0.67,134.63,134.63,0,0,4,0,0.0195555555556,0.0195555555556,0,4.4,4.4,4.4212109781,4.4,0,0.67,2.63276444444,0,0,3.30276444444,2026-06-15,X06_rebuild,0,0,2026-06-15T21:15:00Z,2026-06-15 23:15:00+02:00,23
94,23,131.300003,0.67,135.84,131.3,0,0,4,0,0,0,0,4.4,4.4,4.4,4.4,0,0.67,0,0,0,0.67,2026-06-15,X06_rebuild,0,0,2026-06-15T21:30:00Z,2026-06-15 23:30:00+02:00,23
95,23,127.279999,0.67,0,127.28,0,0,4,0,0,0,0,4.4,4.4,4.4,4.4,0,0.67,0,0,0,0.67,2026-06-15,X06_rebuild,0,0,2026-06-15T21:45:00Z,2026-06-15 23:45:00+02:00,23
0,0,131.860001,0.67,173.98,2.28,0.0750441257279,0,3.92495587427,1.72698458468,0.549493822398,0.549492822398,1.00000000003e-06,4.4,4.41729681634,4.4,4.21933844757,-2.47382962338,0.657430108941,95.6007612408,2.28000000007e-06,0.984381213267,92.7999782331,2026-06-16,X06_rebuild,0,0,2026-06-15T22:00:00Z,2026-06-16 00:00:00+02:00,0
1,0,126.980003,0.67,219.6,53.53,0,0,3.92495587427,1.67567649807,0.337110098979,0.337110098979,0,4.41729681634,4.41729681634,4.21933844757,4.23991555628,0,0.657430108941,74.0293777358,0,22.4247407354,52.2620671094,2026-06-16,X06_rebuild,0,0,2026-06-15T22:15:00Z,2026-06-16 00:15:00+02:00,0
2,0,118.629997,0.67,115.23,118.63,0.0750441257279,0,3.92495587427,0,0,0,0,4.41729681634,4.43459363267,4.23991555628,4.25721237262,-2.22562110249,0.657430108941,0,0,0,-1.56819099355,2026-06-16,X06_rebuild,0,0,2026-06-15T22:30:00Z,2026-06-16 00:30:00+02:00,0
