slot_index,hour_index,day_ahead_price_eur_per_mwh,capacity_price_eur_per_mw,activation_price_eur_per_mwh,shortfall_price_eur_per_mwh,charge_mw,discharge_mw,reserve_commitment_mw,recovery_power_mw,required_activation_mwh,delivered_activation_mwh,undelivered_activation_mwh,soc_plan_start_mwh,soc_plan_end_mwh,soc_realised_start_mwh,soc_realised_end_mwh,energy_eur,capacity_eur,activation_eur,shortfall_cost_eur,recovery_cost_eur,total_eur,delivery_day,strategy,chi,fallback,timestamp_utc,timestamp_local,local_hour
30,7,128.619995,2.15,0,140,0,4,0,0,0,0,0,2.16930457819,1.08465228909,2.16930457719,1.08465228809,128.619995,0,0,0,0,128.619995,2026-08-06,B2_FB0_gate,0,0,2026-08-06T05:30:00Z,2026-08-06 07:30:00+02:00,7
31,7,127.150002,2.15,0,134.19,0,4,0,0,0,0,0,1.08465228909,0,1.08465228809,-1.00000074887e-09,127.150002,0,0,0,0,127.150002,2026-08-06,B2_FB0_gate,0,0,2026-08-06T05:45:00Z,2026-08-06 07:45:00+02:00,7
32,8,115,2.11,0,-38.3,0,0,-0,0,-0,0,-0,0,0,-1.00000074887e-09,-1.00000074887e-09,0,-0,0,0,-0,0,2026-08-06,B2_FB0_gate,0,0,2026-08-06T06:00:00Z,2026-08-06 08:00:00+02:00,8
33,8,106.589996,2.11,0,-67.95,0,0,-0,1.27557189655,-0,0,-0,0,0,-1.00000074887e-09,0.294004794218,0,-0,0,0,-21.6687775926,21.6687775926,2026-08-06,B2_FB0_gate,0,0,2026-08-06T06:15:00Z,2026-08-06 08:15:00+02:00,8
34,8,112.900002,2.11,0,-45.13,0,0,-0,0,-0,0,-0,0,0,0.294004794218,0.294004794218,0,-0,0,0,-0,0,2026-08-06,B2_FB0_gate,0,0,2026-08-06T06:30:00Z,2026-08-06 08:30:00+02:00,8
35,8,100.43,2.11,0,-8.14,0,-0,-0,0,-0,0,-0,0,0,0.294004794218,0.294004794218,-0,-0,0,0,-0,0,2026-08-06,B2_FB0_gate,0,0,2026-08-06T06:45:00Z,2026-08-06 08:45:00+02:00,8
36,9,123.68,2.11,108.68,-2.48,0,0,0,0,0,0,0,0,0,0.294004794218,0.294004794218,0,0,0,-0,-0,0,2026-08-06,B2_FB0_gate,0,0,2026-08-06T07:00:00Z,2026-08-06 09:00:00+02:00,9
37,9,96.080002,2.11,289.48,2.55,0,0,0,0,0,0,0,0,0,0.294004794218,0.294004794218,0,0,0,0,0,0,2026-08-06,B2_FB0_gate,0,0,2026-08-06T07:15:00Z,2026-08-06 09:15:00+02:00,9
38,9,82.779999,2.11,77.9,-19.33,0,-0,0,0,0,0,0,0,0,0.294004794218,0.294004794218,-0,0,0,-0,-0,0,2026-08-06,B2_FB0_gate,0,0,2026-08-06T07:30:00Z,2026-08-06 09:30:00+02:00,9
39,9,35.700001,2.11,0,35.7,0,-0,0,0,0,0,0,0,0,0.294004794218,0.294004794218,-0,0,0,0,0,0,2026-08-06,B2_FB0_gate,0,0,2026-08-06T07:45:00Z,2026-08-06 09:45:00+02:00,9
40,10,66.540001,2.11,0,-7.17,-0,0,0,0,0,0,0,0,0,0.294004794218,0.294004794218,0,0,0,-0,-0,0,2026-08-06,B2_FB0_gate,0,0,2026-08-06T08:00:00Z,2026-08-06 10:00:00+02:00,10
41,10,27.530001,2.11,76.53,-10.17,0,0,0,0,0,0,0,0,0,0.294004794218,0.294004794218,0,0,0,-0,-0,0,2026-08-06,B2_FB0_gate,0,0,2026-08-06T08:15:00Z,2026-08-06 10:15:00+02:00,10
42,10,5.78,2.11,0,-31.37,-0,0,0,0,0,0,0,0,0,0.294004794218,0.294004794218,0,0,0,-0,-0,0,2026-08-06,B2_FB0_gate,0,0,2026-08-06T08:30:00Z,2026-08-06 10:30:00+02:00,10
43,10,1.35,2.11,194.59,-52.61,0,0,0,0,0,0,0,0,0,0.294004794218,0.294004794218,0,0,0,-0,-0,0,2026-08-06,B2_FB0_gate,0,0,2026-08-06T08:45:00Z,2026-08-06 10:45:00+02:00,10
44,11,0.83,2.11,1230.42,-6.69,3.29896907216,0,0.701030927835,0,0.427083619702,0.175257731959,0.251825887743,0,0.760374800601,0.294004794218,0.864285894669,-0.684536082474,0.369793814433,215.640618557,-1.684715189,-0,217.010591478,2026-08-06,B2_FB0_gate,0,0,2026-08-06T09:00:00Z,2026-08-06 11:00:00+02:00,11
45,11,0.13,2.11,712.22,712.22,-0,0,0.701030927835,0,0.032403207331,0.032403207331,0,0.760374800601,0.760374800601,0.864285894669,0.829139681663,0,0.369793814433,23.0782123253,0,0,23.4480061397,2026-08-06,B2_FB0_gate,0,0,2026-08-06T09:15:00Z,2026-08-06 11:15:00+02:00,11
46,11,0.24,2.11,0.76,2.69,0,0,0.701030927835,0,0.00599770904926,0.00599770904926,0,0.760374800601,0.760374800601,0.829139681663,0.822634252814,0,0.369793814433,0.00455825887743,0,0,0.37435207331,2026-08-06,B2_FB0_gate,0,0,2026-08-06T09:30:00Z,2026-08-06 11:30:00+02:00,11
47,11,0.36,2.11,3.2,-3.15,0,0,0.701030927835,0,0.00997021764032,0.00997021764032,0,0.760374800601,0.760374800601,0.822634252814,0.811820033427,0,0.369793814433,0.031904696449,-0,-0,0.401698510882,2026-08-06,B2_FB0_gate,0,0,2026-08-06T09:45:00Z,2026-08-06 11:45:00+02:00,11
48,12,0.33,2.01,984.94,-6.84,4,0,-0,0,-0,0,-0,0.760374800601,1.68232924633,0.811820033427,1.73377447916,-0.33,-0,0,0,-0,-0.33,2026-08-06,B2_FB0_gate,0,0,2026-08-06T10:00:00Z,2026-08-06 12:00:00+02:00,12
49,12,0.1,2.01,0,0.1,4,0,-0,0,-0,0,-0,1.68232924633,2.60428369206,1.73377447916,2.65572892489,-0.1,-0,0,-0,0,-0.1,2026-08-06,B2_FB0_gate,0,0,2026-08-06T10:15:00Z,2026-08-06 12:15:00+02:00,12
50,12,0,2.01,86.65,0,4,0,-0,0,-0,0,-0,2.60428369206,3.52623813779,2.65572892489,3.57768337062,-0,-0,0,-0,0,0,2026-08-06,B2_FB0_gate,0,0,2026-08-06T10:30:00Z,2026-08-06 12:30:00+02:00,12
51,12,0,2.01,179.29,-1.34,4,0,-0,0,-0,0,-0,3.52623813779,4.44819258352,3.57768337062,4.49963781634,-0,-0,0,0,-0,0,2026-08-06,B2_FB0_gate,0,0,2026-08-06T10:45:00Z,2026-08-06 12:45:00+02:00,12
52,13,1.36,2.01,2654.59,2654.59,0,0,4,0,0.00444444444444,0.00444444444444,0,4.44819258352,4.44819258352,4.49963781634,4.4948171395,0,2.01,11.7981777778,0,0,13.8081777778,2026-08-06,B2_FB0_gate,0,0,2026-08-06T11:00:00Z,2026-08-06 13:00:00+02:00,13
53,13,1.35,2.01,0,1.35,0,0,4,0,0,0,0,4.44819258352,4.44819258352,4.4948171395,4.4948171395,0,2.01,0,0,0,2.01,2026-08-06,B2_FB0_gate,0,0,2026-08-06T11:15:00Z,2026-08-06 13:15:00+02:00,13
54,13,1.34,2.01,15.01,-17.15,0,0,4,0,0.0391111111111,0.0391111111111,0,4.44819258352,4.44819258352,4.4948171395,4.45239518331,0,2.01,0.587057777778,-0,-0,2.59705777778,2026-08-06,B2_FB0_gate,0,0,2026-08-06T11:30:00Z,2026-08-06 13:30:00+02:00,13
55,13,1.36,2.01,0,-13.83,0,0,4,0,0,0,0,4.44819258352,4.44819258352,4.45239518331,4.45239518331,0,2.01,0,-0,-0,2.01,2026-08-06,B2_FB0_gate,0,0,2026-08-06T11:45:00Z,2026-08-06 13:45:00+02:00,13
56,14,1.36,6.2,5.58,-27.43,0,0,3.874604638,0,0.003874604638,0.003874604638,0,4.44819258352,4.44819258352,4.45239518331,4.44819258452,0,6.0056371889,0.02162029388,-0,-0,6.02725748278,2026-08-06,B2_FB0_gate,0,0,2026-08-06T12:00:00Z,2026-08-06 14:00:00+02:00,14
57,14,1.54,6.2,0,-36.24,0,0,3.874604638,0,0,0,0,4.44819258352,4.44819258352,4.44819258452,4.44819258452,0,6.0056371889,0,-0,-0,6.0056371889,2026-08-06,B2_FB0_gate,0,0,2026-08-06T12:15:00Z,2026-08-06 14:15:00+02:00,14
58,14,1.4,6.2,0,-21.22,0,0,3.874604638,0,0,0,0,4.44819258352,4.44819258352,4.44819258452,4.44819258452,0,6.0056371889,0,-0,-0,6.0056371889,2026-08-06,B2_FB0_gate,0,0,2026-08-06T12:30:00Z,2026-08-06 14:30:00+02:00,14
59,14,1.54,6.2,0,-17.5,0,0,3.874604638,0,0,0,0,4.44819258352,4.44819258352,4.44819258452,4.44819258452,0,6.0056371889,0,-0,-0,6.0056371889,2026-08-06,B2_FB0_gate,0,0,2026-08-06T12:45:00Z,2026-08-06 14:45:00+02:00,14
60,15,0,6.94,26.3,-19.76,3.40990417882,0,-0,0,-0,0,-0,4.44819258352,5.23413666281,4.44819258452,5.23413666381,-0,-0,0,0,-0,0,2026-08-06,B2_FB0_gate,0,0,2026-08-06T13:00:00Z,2026-08-06 15:00:00+02:00,15
61,15,0,6.94,153,-56.65,4,0,-0,0,-0,0,-0,5.23413666281,6.15609110854,5.23413666381,6.15609110954,-0,-0,0,0,-0,0,2026-08-06,B2_FB0_gate,0,0,2026-08-06T13:15:00Z,2026-08-06 15:15:00+02:00,15
62,15,0.1,6.94,106.85,-6.69,4,0,-0,0,-0,0,-0,6.15609110854,7.07804555427,6.15609110954,7.07804555527,-0.1,-0,0,0,-0,-0.1,2026-08-06,B2_FB0_gate,0,0,2026-08-06T13:30:00Z,2026-08-06 15:30:00+02:00,15
63,15,0,6.94,19.9,-10,4,0,-0,0,-0,0,-0,7.07804555427,8,7.07804555527,8.000000001,-0,-0,0,0,-0,0,2026-08-06,B2_FB0_gate,0,0,2026-08-06T13:45:00Z,2026-08-06 15:45:00+02:00,15
64,16,-0.01,2.11,165.3,-14.72,-0,0,4,0,1.15733333333,1,0.157333333333,8,8,8.000000001,6.91534771191,-0,2.11,165.3,-2.31594666667,-0,169.725946667,2026-08-06,B2_FB0_gate,0,0,2026-08-06T14:00:00Z,2026-08-06 16:00:00+02:00,16
65,16,-0.01,2.11,105.41,-10,-0,0,4,0,1.09244444444,1,0.0924444444444,8,8,6.91534771191,5.83069542281,-0,2.11,105.41,-0.924444444444,-0,108.444444444,2026-08-06,B2_FB0_gate,0,0,2026-08-06T14:15:00Z,2026-08-06 16:15:00+02:00,16
66,16,0,2.11,158.24,-14.62,-0,0,4,2.88177777778,0.279555555556,0.279555555556,0,8,8,5.83069542281,6.19169180801,0,2.11,44.2368711111,-0,-10.5328977778,56.8797688889,2026-08-06,B2_FB0_gate,0,0,2026-08-06T14:30:00Z,2026-08-06 16:30:00+02:00,16
67,16,0.08,2.11,14.6,14.6,-0,0,4,0,0.00622222222222,0.00622222222222,0,8,8,6.19169180801,6.18494286043,0,2.11,0.0908444444444,0,0,2.20084444444,2026-08-06,B2_FB0_gate,0,0,2026-08-06T14:45:00Z,2026-08-06 16:45:00+02:00,16
68,17,2.49,2.16,11.83,0,-0,0,4,3.98222222222,0.00444444444444,0.00444444444444,0,8,8,6.18494286043,7.09797905401,0,2.16,0.0525777777778,0,0,2.21257777778,2026-08-06,B2_FB0_gate,0,0,2026-08-06T15:00:00Z,2026-08-06 17:00:00+02:00,17
69,17,18.23,2.16,75.7,18.23,-0,0,4,0,0.0133333333333,0.0133333333333,0,8,8,7.09797905401,7.08351702348,0,2.16,1.00933333333,0,0,3.16933333333,2026-08-06,B2_FB0_gate,0,0,2026-08-06T15:15:00Z,2026-08-06 17:15:00+02:00,17
70,17,44.84,2.16,44.92,44.92,-0,0,4,0,0.0711111111111,0.0711111111111,0,8,8,7.08351702348,7.00638619404,0,2.16,3.19431111111,0,0,5.35431111111,2026-08-06,B2_FB0_gate,0,0,2026-08-06T15:30:00Z,2026-08-06 17:30:00+02:00,17
71,17,73.010002,2.16,113.54,7.97,-0,0,4,0,0.0591111111111,0.0591111111111,0,8,8,7.00638619404,6.94227119206,0,2.16,6.71147555556,0,0,8.87147555556,2026-08-06,B2_FB0_gate,0,0,2026-08-06T15:45:00Z,2026-08-06 17:45:00+02:00,17
72,18,40.919998,2.11,130.59,1,-0,0,4,0,0.281777777778,0.281777777778,0,8,8,6.94227119206,6.63664028038,0,2.11,36.79736,0,0,38.90736,2026-08-06,B2_FB0_gate,0,0,2026-08-06T16:00:00Z,2026-08-06 18:00:00+02:00,18
73,18,67.650002,2.11,141.48,67.65,-0,0,4,0,0.153333333333,0.153333333333,0,8,8,6.63664028038,6.47032692938,0,2.11,21.6936,0,0,23.8036,2026-08-06,B2_FB0_gate,0,0,2026-08-06T16:15:00Z,2026-08-06 18:15:00+02:00,18
74,18,103.199997,2.11,0,106,-0,0,4,0,0,0,0,8,8,6.47032692938,6.47032692938,0,2.11,0,0,0,2.11,2026-08-06,B2_FB0_gate,0,0,2026-08-06T16:30:00Z,2026-08-06 18:30:00+02:00,18
75,18,108.230003,2.11,127.09,108.23,-0,0,4,0,0.0262222222222,0.0262222222222,0,8,8,6.47032692938,6.44188493603,0,2.11,3.33258222222,0,0,5.44258222222,2026-08-06,B2_FB0_gate,0,0,2026-08-06T16:45:00Z,2026-08-06 18:45:00+02:00,18
76,19,95.790001,2.15,17.14,5.99,0,0,4,0,0.0168888888889,0.0168888888889,0,8,8,6.44188493603,6.42356636403,0,2.15,0.289475555556,0,0,2.43947555556,2026-08-06,B2_FB0_gate,0,0,2026-08-06T17:00:00Z,2026-08-06 19:00:00+02:00,19
77,19,108.550003,2.15,25.78,0.26,0,0,4,2.98384313725,0.0306666666667,0.0306666666667,0,8,8,6.42356636403,7.07804555527,0,2.15,0.790586666667,0,0.193949803922,2.74663686275,2026-08-06,B2_FB0_gate,0,0,2026-08-06T17:15:00Z,2026-08-06 19:15:00+02:00,19
78,19,109.419998,2.15,0,-9.5,0,0,4,4,0,0,0,8,8,7.07804555527,8.000000001,0,2.15,0,-0,-9.5,11.65,2026-08-06,B2_FB0_gate,0,0,2026-08-06T17:30:00Z,2026-08-06 19:30:00+02:00,19
79,19,116.529999,2.15,107.66,5.35,0,0,4,0,0.00488888888889,0.00488888888889,0,8,8,8.000000001,7.99469725648,0,2.15,0.526337777778,0,0,2.67633777778,2026-08-06,B2_FB0_gate,0,0,2026-08-06T17:45:00Z,2026-08-06 19:45:00+02:00,19
80,20,116.559998,2.15,0,11.63,0,3.37563556583,0.624364434166,0,0,0,0,8,7.08465228909,7.99469725648,7.07934954557,98.3660187006,0.335595883364,0,0,0,98.701614584,2026-08-06,B2_FB0_gate,0,0,2026-08-06T18:00:00Z,2026-08-06 20:00:00+02:00,20
81,20,123.309998,2.15,147.13,6.6,0,3.37563556583,0.624364434166,0,0.00041624295611,0.00041624295611,0,7.08465228909,6.16930457819,7.07934954557,6.16355035579,104.062403718,0.335595883364,0.0612418261325,0,0,104.459241427,2026-08-06,B2_FB0_gate,0,0,2026-08-06T18:15:00Z,2026-08-06 20:15:00+02:00,20
82,20,131.009995,2.15,173.24,1.79,0,3.37563556583,0.624364434166,0.599389856799,0.00624364434166,0.00624364434166,0,6.16930457819,5.25395686728,6.16355035579,5.37958299755,110.56049965,0.335595883364,1.08164894575,0,0.268226960918,111.709517519,2026-08-06,B2_FB0_gate,0,0,2026-08-06T18:30:00Z,2026-08-06 20:30:00+02:00,20
83,20,130.059998,2.15,147.03,2,0,3.37563556583,0.624364434166,0.558872907749,0.00124872886833,0.00124872886833,0,5.25395686728,4.33860915637,5.37958299755,4.59169469049,109.758788735,0.335595883364,0.183600605511,0,0.279436453874,109.99854877,2026-08-06,B2_FB0_gate,0,0,2026-08-06T18:45:00Z,2026-08-06 20:45:00+02:00,20
84,21,124.919998,2.11,240.71,83.56,0,-0,4,0,0.154222222222,0.154222222222,0,4.33860915637,4.33860915637,4.59169469049,4.42441720413,-0,2.11,37.1228311111,0,0,39.2328311111,2026-08-06,B2_FB0_gate,0,0,2026-08-06T19:00:00Z,2026-08-06 21:00:00+02:00,21
85,21,130.899994,2.11,187.72,17,0,-0,4,0,0.0413333333333,0.0413333333333,0,4.33860915637,4.33860915637,4.42441720413,4.37958490952,-0,2.11,7.75909333333,0,0,9.86909333333,2026-08-06,B2_FB0_gate,0,0,2026-08-06T19:15:00Z,2026-08-06 21:15:00+02:00,21
86,21,134.600006,2.11,206.74,26.44,0,-0,4,0,0.0155555555556,0.0155555555556,0,4.33860915637,4.33860915637,4.37958490952,4.36271254058,-0,2.11,3.21595555556,0,0,5.32595555556,2026-08-06,B2_FB0_gate,0,0,2026-08-06T19:30:00Z,2026-08-06 21:30:00+02:00,21
87,21,123.949997,2.11,173.92,66.29,0,-0,4,0,0.00933333333333,0.00933333333333,0,4.33860915637,4.33860915637,4.36271254058,4.35258911921,-0,2.11,1.62325333333,0,0,3.73325333333,2026-08-06,B2_FB0_gate,0,0,2026-08-06T19:45:00Z,2026-08-06 21:45:00+02:00,21
88,22,141.820007,57.52,172.48,81.88,0,0,4,0,0.00666666666667,0.00666666666667,0,4.33860915637,4.33860915637,4.35258911921,4.34535810395,0,57.52,1.14986666667,0,0,58.6698666667,2026-08-06,B2_FB0_gate,0,0,2026-08-06T20:00:00Z,2026-08-06 22:00:00+02:00,22
89,22,140.619995,57.52,0,256.01,0,0,4,0,0,0,0,4.33860915637,4.33860915637,4.34535810395,4.34535810395,0,57.52,0,0,0,57.52,2026-08-06,B2_FB0_gate,0,0,2026-08-06T20:15:00Z,2026-08-06 22:15:00+02:00,22
90,22,135.380005,57.52,0,86.11,0,0,4,0,0,0,0,4.33860915637,4.33860915637,4.34535810395,4.34535810395,0,57.52,0,0,0,57.52,2026-08-06,B2_FB0_gate,0,0,2026-08-06T20:30:00Z,2026-08-06 22:30:00+02:00,22
91,22,128.740005,57.52,179.41,128.74,0,0,4,0,0.00622222222222,0.00622222222222,0,4.33860915637,4.33860915637,4.34535810395,4.33860915637,0,57.52,1.11632888889,0,0,58.6363288889,2026-08-06,B2_FB0_gate,0,0,2026-08-06T20:45:00Z,2026-08-06 22:45:00+02:00,22
92,23,139.660004,2.01,0,95.02,0.0665877190693,0,3.93341228093,0,0,0,0,4.33860915637,4.35395686728,4.33860915637,4.35395686728,-2.32491027789,1.97653967117,0,0,0,-0.348370606723,2026-08-06,B2_FB0_gate,0,0,2026-08-06T21:00:00Z,2026-08-06 23:00:00+02:00,23
93,23,133.860001,2.01,0,97.22,0.0665877190693,0,3.93341228093,0,0,0,0,4.35395686728,4.36930457819,4.35395686728,4.36930457819,-2.2283580353,1.97653967117,0,0,0,-0.251818364132,2026-08-06,B2_FB0_gate,0,0,2026-08-06T21:15:00Z,2026-08-06 23:15:00+02:00,23
94,23,133.460007,2.01,168.4,81.01,0.0665877190693,0,3.93341228093,0,0,0,0,4.36930457819,4.38465228909,4.36930457819,4.38465228909,-2.22169936327,1.97653967117,0,0,0,-0.245159692107,2026-08-06,B2_FB0_gate,0,0,2026-08-06T21:30:00Z,2026-08-06 23:30:00+02:00,23
95,23,133.410004,2.01,0,66.73,0.0665877190693,0,3.93341228093,0,0,0,0,4.38465228909,4.4,4.38465228909,4.4,-2.22086696685,1.97653967117,0,0,0,-0.244327295678,2026-08-06,B2_FB0_gate,0,0,2026-08-06T21:45:00Z,2026-08-06 23:45:00+02:00,23
0,0,131.630005,1.2,135,96.02,0,0.0565995612089,3.94340043879,0,0.00701048966896,0.00701048966896,0,4.4,4.38465228909,4.4,4.37704834543,1.86255013123,1.18302013164,0.94641610531,0,0,3.99198636818,2026-08-07,B2_FB0_gate,0,0,2026-08-06T22:00:00Z,2026-08-07 00:00:00+02:00,0
1,0,130.470001,1.2,168.79,82.2,0,0.0565995612089,3.94340043879,0.193819415921,0.0341761371362,0.0341761371362,0,4.38465228909,4.36930457819,4.37704834543,4.36930457719,1.84613620188,1.18302013164,5.76859018722,0,3.98298899718,4.81475752356,2026-08-07,B2_FB0_gate,0,0,2026-08-06T22:15:00Z,2026-08-07 00:15:00+02:00,0
2,0,130.679993,1.2,0,335.29,0,0.0565995612089,3.94340043879,0,0,0,0,4.36930457819,4.35395686728,4.36930457719,4.35395686628,1.84910756564,1.18302013164,0,0,0,3.03212769728,2026-08-07,B2_FB0_gate,0,0,2026-08-06T22:30:00Z,2026-08-07 00:30:00+02:00,0
3,0,128.770004,1.2,0,334.46,0,0.0565995612089,3.94340043879,0,0,0,0,4.35395686728,4.33860915637,4.35395686628,4.33860915537,1.82208143082,1.18302013164,0,0,0,3.00510156245,2026-08-07,B2_FB0_gate,0,0,2026-08-06T22:45:00Z,2026-08-07 00:45:00+02:00,0
4,1,129.240005,2.15,0,468.08,0,0,4,0,0,0,0,4.33860915637,4.33860915637,4.33860915537,4.33860915537,0,2.15,0,0,0,2.15,2026-08-07,B2_FB0_gate,0,0,2026-08-06T23:00:00Z,2026-08-07 01:00:00+02:00,1
5,1,128.570007,2.15,0,140,0,0,4,0,0,0,0,4.33860915637,4.33860915637,4.33860915537,4.33860915537,0,2.15,0,0,0,2.15,2026-08-07,B2_FB0_gate,0,0,2026-08-06T23:15:00Z,2026-08-07 01:15:00+02:00,1
6,1,128.529999,2.15,0,128.53,0,0,4,0,0,0,0,4.33860915637,4.33860915637,4.33860915537,4.33860915537,0,2.15,0,0,0,2.15,2026-08-07,B2_FB0_gate,0,0,2026-08-06T23:30:00Z,2026-08-07 01:30:00+02:00,1
7,1,126.769997,2.15,0,140,0,0,4,0,0,0,0,4.33860915637,4.33860915637,4.33860915537,4.33860915537,0,2.15,0,0,0,2.15,2026-08-07,B2_FB0_gate,0,0,2026-08-06T23:45:00Z,2026-08-07 01:45:00+02:00,1
8,2,129.869995,1.2,0,65.83,0,0,4,0,0,0,0,4.33860915637,4.33860915637,4.33860915537,4.33860915537,0,1.2,0,0,0,1.2,2026-08-07,B2_FB0_gate,0,0,2026-08-07T00:00:00Z,2026-08-07 02:00:00+02:00,2
9,2,128.009995,1.2,169.77,97.23,0,0,4,0,0.289777777778,0.289777777778,0,4.33860915637,4.33860915637,4.33860915537,4.02430102538,0,1.2,49.1955733333,0,0,50.3955733333,2026-08-07,B2_FB0_gate,0,0,2026-08-07T00:15:00Z,2026-08-07 02:15:00+02:00,2
10,2,127.059998,1.2,159.13,63.73,0,0,4,3.4091503268,0.0924444444444,0.0924444444444,0,4.33860915637,4.33860915637,4.02430102538,4.70980127209,0,1.2,14.7106844444,0,54.3162875817,-38.4056031373,2026-08-07,B2_FB0_gate,0,0,2026-08-07T00:30:00Z,2026-08-07 02:30:00+02:00,2
11,2,127.440002,1.2,142.15,127.44,0,0,4,0,0.140888888889,0.140888888889,0,4.33860915637,4.33860915637,4.70980127209,4.55698581624,0,1.2,20.0273555556,0,0,21.2273555556,2026-08-07,B2_FB0_gate,0,0,2026-08-07T00:45:00Z,2026-08-07 02:45:00+02:00,2
12,3,125.330002,2.28,144.5,92.83,0,0,4,0,0.124,0.124,0,4.33860915637,4.33860915637,4.55698581624,4.4224889324,0,2.28,17.918,0,0,20.198,2026-08-07,B2_FB0_gate,0,0,2026-08-07T01:00:00Z,2026-08-07 03:00:00+02:00,3
13,3,125.190002,2.28,139.78,139.78,0,0,4,0,0.0151111111111,0.0151111111111,0,4.33860915637,4.33860915637,4.4224889324,4.40609863114,0,2.28,2.11223111111,0,0,4.39223111111,2026-08-07,B2_FB0_gate,0,0,2026-08-07T01:15:00Z,2026-08-07 03:15:00+02:00,3
14,3,125.489998,2.28,0,267.54,0,0,4,0,0,0,0,4.33860915637,4.33860915637,4.40609863114,4.40609863114,0,2.28,0,0,0,2.28,2026-08-07,B2_FB0_gate,0,0,2026-08-07T01:30:00Z,2026-08-07 03:30:00+02:00,3
15,3,125.639999,2.28,151.28,151.28,0,0,4,0,0.00355555555556,0.00355555555556,0,4.33860915637,4.33860915637,4.40609863114,4.40224208967,0,2.28,0.537884444444,0,0,2.81788444444,2026-08-07,B2_FB0_gate,0,0,2026-08-07T01:45:00Z,2026-08-07 03:45:00+02:00,3
16,4,124.129997,2.37,179.45,97.55,0,0,4,0,0.0324444444444,0.0324444444444,0,4.33860915637,4.33860915637,4.40224208967,4.36705114873,0,2.37,5.82215555556,0,0,8.19215555556,2026-08-07,B2_FB0_gate,0,0,2026-08-07T02:00:00Z,2026-08-07 04:00:00+02:00,4
17,4,124.980003,2.37,166.27,97.26,0,0,4,0,0.0182222222222,0.0182222222222,0,4.33860915637,4.33860915637,4.36705114873,4.34728637369,0,2.37,3.02980888889,0,0,5.39980888889,2026-08-07,B2_FB0_gate,0,0,2026-08-07T02:15:00Z,2026-08-07 04:15:00+02:00,4
18,4,125.730003,2.37,150.15,334.5,0,0,4,0,0.00577777777778,0.00577777777778,0,4.33860915637,4.33860915637,4.34728637369,4.34101949379,0,2.37,0.867533333333,0,0,3.23753333333,2026-08-07,B2_FB0_gate,0,0,2026-08-07T02:30:00Z,2026-08-07 04:30:00+02:00,4
19,4,126.230003,2.37,0,334.5,0,0,4,0,0,0,0,4.33860915637,4.33860915637,4.34101949379,4.34101949379,0,2.37,0,0,0,2.37,2026-08-07,B2_FB0_gate,0,0,2026-08-07T02:45:00Z,2026-08-07 04:45:00+02:00,4
20,5,127.360001,2.37,181.96,127.36,0,0,4,0,0.00222222222222,0.00222222222222,0,4.33860915637,4.33860915637,4.34101949379,4.33860915537,0,2.37,0.404355555556,0,0,2.77435555556,2026-08-07,B2_FB0_gate,0,0,2026-08-07T03:00:00Z,2026-08-07 05:00:00+02:00,5
21,5,130.529999,2.37,166.7,80.13,0,0,4,0,0,0,0,4.33860915637,4.33860915637,4.33860915537,4.33860915537,0,2.37,0,0,0,2.37,2026-08-07,B2_FB0_gate,0,0,2026-08-07T03:15:00Z,2026-08-07 05:15:00+02:00,5
22,5,133.029999,2.37,199.35,6.87,0,0,4,0.79477124183,0,0,0,4.33860915637,4.33860915637,4.33860915537,4.52179487531,0,2.37,0,0,1.36501960784,1.00498039216,2026-08-07,B2_FB0_gate,0,0,2026-08-07T03:30:00Z,2026-08-07 05:30:00+02:00,5
23,5,135.669998,2.37,211.67,97.23,0,0,4,0,0.0706666666667,0.0706666666667,0,4.33860915637,4.33860915637,4.52179487531,4.44514611355,0,2.37,14.9580133333,0,0,17.3280133333,2026-08-07,B2_FB0_gate,0,0,2026-08-07T03:45:00Z,2026-08-07 05:45:00+02:00,5
24,6,137.419998,2.37,201.2,97.23,0,0,4,0,0.0288888888889,0.0288888888889,0,4.33860915637,4.33860915637,4.44514611355,4.41381171408,0,2.37,5.81244444444,0,0,8.18244444444,2026-08-07,B2_FB0_gate,0,0,2026-08-07T04:00:00Z,2026-08-07 06:00:00+02:00,6
25,6,140.539993,2.37,182.67,97.65,0,0,4,0,0.00222222222222,0.00222222222222,0,4.33860915637,4.33860915637,4.41381171408,4.41140137566,0,2.37,0.405933333333,0,0,2.77593333333,2026-08-07,B2_FB0_gate,0,0,2026-08-07T04:15:00Z,2026-08-07 06:15:00+02:00,6
26,6,145.339996,2.37,0,357.84,0,0,4,0,0,0,0,4.33860915637,4.33860915637,4.41140137566,4.41140137566,0,2.37,0,0,0,2.37,2026-08-07,B2_FB0_gate,0,0,2026-08-07T04:30:00Z,2026-08-07 06:30:00+02:00,6
27,6,146.050003,2.37,297.88,297.88,0,0,4,0,0.0671111111111,0.0671111111111,0,4.33860915637,4.33860915637,4.41140137566,4.33860915537,0,2.37,19.9910577778,0,0,22.3610577778,2026-08-07,B2_FB0_gate,0,0,2026-08-07T04:45:00Z,2026-08-07 06:45:00+02:00,6
28,7,151.389999,2.37,209.99,97.73,0,4,-0,0,-0,0,-0,4.33860915637,3.25395686728,4.33860915537,3.25395686628,151.389999,-0,0,-0,0,151.389999,2026-08-07,B2_FB0_gate,0,0,2026-08-07T05:00:00Z,2026-08-07 07:00:00+02:00,7
