slot_index,hour_index,day_ahead_price_eur_per_mwh,capacity_price_eur_per_mw,activation_price_eur_per_mwh,shortfall_price_eur_per_mwh,charge_mw,discharge_mw,reserve_commitment_mw,recovery_power_mw,required_activation_mwh,delivered_activation_mwh,undelivered_activation_mwh,soc_plan_start_mwh,soc_plan_end_mwh,soc_realised_start_mwh,soc_realised_end_mwh,energy_eur,capacity_eur,activation_eur,shortfall_cost_eur,recovery_cost_eur,total_eur,delivery_day,strategy,chi,fallback,timestamp_utc,timestamp_local,local_hour
48,12,10,0.67,37.22,-6.69,0,0,2.38079481526,0,0.0166655637068,0.0166655637068,0,5.51838126348,5.51838126348,4.33860915537,4.32053281355,0,0.398783131556,0.620292281168,-0,-0,1.01907541272,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T10:00:00Z,2026-06-04 12:00:00+02:00,12
49,12,9.71,0.67,17.23,-6.69,0,0,2.38079481526,0,0.0962899236395,0.0962899236395,0,5.51838126348,5.51838126348,4.32053281355,4.21609172746,0,0.398783131556,1.65907538431,-0,-0,2.05785851586,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T10:15:00Z,2026-06-04 12:15:00+02:00,12
50,12,9.51,0.67,4.41,-6.69,0,0,2.38079481526,0,0.00449705687327,0.00449705687327,0,5.51838126348,5.51838126348,4.21609172746,4.21121398443,0,0.398783131556,0.0198320208111,-0,-0,0.418615152367,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T10:30:00Z,2026-06-04 12:30:00+02:00,12
51,12,9.39,0.67,11.97,9.39,0,0,2.38079481526,0,0.0833278185341,0.0833278185341,0,5.51838126348,5.51838126348,4.21121398443,4.12083227531,0,0.398783131556,0.997433987854,0,0,1.39621711941,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T10:45:00Z,2026-06-04 12:45:00+02:00,12
52,13,9.49,0.67,14.29,-6.69,0,0,2.50640887003,0,0.0540270356428,0.0540270356428,0,5.51838126348,5.51838126348,4.12083227531,4.06223172742,0,0.41982348573,0.772046339336,-0,-0,1.19186982507,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T11:00:00Z,2026-06-04 13:00:00+02:00,13
53,13,9.49,0.67,0,9.49,0,0,2.50640887003,0,0,0,0,5.51838126348,5.51838126348,4.06223172742,4.06223172742,0,0.41982348573,0,0,0,0.41982348573,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T11:15:00Z,2026-06-04 13:15:00+02:00,13
54,13,9.5,0.67,0,9.5,0,0,2.50640887003,0,0,0,0,5.51838126348,5.51838126348,4.06223172742,4.06223172742,0,0.41982348573,0,0,0,0.41982348573,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T11:30:00Z,2026-06-04 13:30:00+02:00,13
55,13,9.7,0.67,0,9.7,0,0,2.50640887003,0,0,0,0,5.51838126348,5.51838126348,4.06223172742,4.06223172742,0,0.41982348573,0,0,0,0.41982348573,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T11:45:00Z,2026-06-04 13:45:00+02:00,13
56,14,7.89,0.67,0,7.89,0,0,0.547343917637,0,0,0,0,5.51838126348,5.51838126348,4.06223172742,4.06223172742,0,0.0916801062042,0,0,0,0.0916801062042,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T12:00:00Z,2026-06-04 14:00:00+02:00,14
57,14,8.91,0.67,0,8.91,0,0,0.547343917637,0,0,0,0,5.51838126348,5.51838126348,4.06223172742,4.06223172742,0,0.0916801062042,0,0,0,0.0916801062042,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T12:15:00Z,2026-06-04 14:15:00+02:00,14
58,14,9.7,0.67,0,-20.43,0,0,0.547343917637,1.3768651008,0,0,0,5.51838126348,5.51838126348,4.06223172742,4.37958345264,0,0.0916801062042,0,-0,-7.03233850231,7.12401860851,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T12:30:00Z,2026-06-04 14:30:00+02:00,14
59,14,10.68,0.67,12.65,-10,0,0,0.547343917637,0,0.0116158542521,0.0116158542521,0,5.51838126348,5.51838126348,4.37958345264,4.36698428973,0,0.0916801062042,0.146940556289,-0,-0,0.238620662493,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T12:45:00Z,2026-06-04 14:45:00+02:00,14
60,15,9.1,0.67,0,-29.4,0,0,2.10083216599,4,0,0,0,5.51838126348,5.51838126348,4.36698428973,5.28893873546,0,0.351889387804,0,-0,-29.4,29.7518893878,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T13:00:00Z,2026-06-04 15:00:00+02:00,15
61,15,10,0.67,0,-21.26,0,0,2.10083216599,4,0,0,0,5.51838126348,5.51838126348,5.28893873546,6.21089318119,0,0.351889387804,0,-0,-21.26,21.6118893878,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T13:15:00Z,2026-06-04 15:15:00+02:00,15
62,15,10.69,0.67,0,-38.76,0,0,2.10083216599,4,0,0,0,5.51838126348,5.51838126348,6.21089318119,7.13284762692,0,0.351889387804,0,-0,-38.76,39.1118893878,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T13:30:00Z,2026-06-04 15:30:00+02:00,15
63,15,15,0.67,63.09,-34.86,0,0,2.10083216599,3.89075672737,0.0273108181579,0.0273108181579,0,5.51838126348,5.51838126348,7.13284762692,8.000000001,0,0.351889387804,1.72303951758,-0,-33.907944879,35.9828737844,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T13:45:00Z,2026-06-04 15:45:00+02:00,15
64,16,6.54,1.07,1321.39,-13.73,0,0,3.44397031596,3.9999999899e-06,3.40072935532,0.999999,2.40073035532,5.51838126348,5.51838126348,8.000000001,6.91534971851,0,0.921262059518,1321.38867861,-32.9620277786,-1.37299999653e-05,1355.27198218,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T14:00:00Z,2026-06-04 16:00:00+02:00,16
65,16,14.67,1.07,80.14,-2.01,0,0,3.44397031596,2.53210331867,0.366974170334,0.366974170334,0,5.51838126348,5.51838126348,6.91534971851,7.10093132255,0,0.921262059518,29.4093100105,-0,-1.27238191763,31.6029539877,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T14:15:00Z,2026-06-04 16:15:00+02:00,16
66,16,34.98,1.07,107.6,107.6,0,0,3.44397031596,0.683788310611,0.335595774122,0.335595774122,0,5.51838126348,5.51838126348,7.10093132255,6.89453201616,0,0.921262059518,36.1101052955,0,18.3939055554,18.6374617995,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T14:30:00Z,2026-06-04 16:30:00+02:00,16
67,16,58.599998,1.07,2148.06,-2,0,0,3.44397031596,0,2.4456015877,1,1.4456015877,5.51838126348,5.51838126348,6.89453201616,5.80987972707,0,0.921262059518,2148.06,-2.8912031754,-0,2151.87246523,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T14:45:00Z,2026-06-04 16:45:00+02:00,16
68,17,37.060001,6.69,2235.6,2235.6,0,-0,4,0,1.69511111111,1,0.695111111111,5.51838126348,5.51838126348,5.80987972707,4.72522743797,-0,6.69,2235.6,1553.9904,0,688.2996,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T15:00:00Z,2026-06-04 17:00:00+02:00,17
69,17,60.689999,6.69,1230.64,1230.64,0,-0,4,0,0.297777777778,0.297777777778,0,5.51838126348,5.51838126348,4.72522743797,4.40224208967,-0,6.69,366.457244444,0,0,373.147244444,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T15:15:00Z,2026-06-04 17:15:00+02:00,17
70,17,84.129997,6.69,154.58,226.12,0,-0,4,0,0.0586666666667,0.0586666666667,0,5.51838126348,5.51838126348,4.40224208967,4.33860915537,-0,6.69,9.06869333333,0,0,15.7586933333,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T15:30:00Z,2026-06-04 17:30:00+02:00,17
71,17,98.730003,6.69,133.4,133.4,0,-0,4,0,0.1,0.1,0,5.51838126348,5.51838126348,4.33860915537,4.23014392646,-0,6.69,13.34,0,0,20.03,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T15:45:00Z,2026-06-04 17:45:00+02:00,17
72,18,74.400002,2.01,117.81,11.3,0,-0,4,2.47707771978,0.0475555555556,0.0475555555556,0,5.51838126348,5.51838126348,4.23014392646,4.74950088831,-0,2.01,5.60252,0,6.99774455838,0.61477544162,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T16:00:00Z,2026-06-04 18:00:00+02:00,18
73,18,96.809998,2.01,204.81,0,0,-0,4,3.584,0.104,0.104,0,5.51838126348,5.51838126348,4.74950088831,5.46276823362,-0,2.01,21.30024,0,0,23.31024,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T16:15:00Z,2026-06-04 18:15:00+02:00,18
74,18,117.510002,2.01,163.01,8,0,-0,4,3.65155555556,0.0871111111111,0.0871111111111,0,5.51838126348,5.51838126348,5.46276823362,6.20992493712,-0,2.01,14.1999822222,0,7.30311111111,8.90687111111,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T16:30:00Z,2026-06-04 18:30:00+02:00,18
75,18,117.290001,2.01,99.83,31.13,0,-0,4,0,0.004,0.004,0,5.51838126348,5.51838126348,6.20992493712,6.20558632796,-0,2.01,0.39932,0,0,2.40932,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T16:45:00Z,2026-06-04 18:45:00+02:00,18
76,19,105.010002,10.3,108.08,108.08,0,-0,4,0,0.00037037037037,0.00037037037037,0,5.51838126348,5.51838126348,6.20558632796,6.20518460489,-0,10.3,0.0400296296296,0,0,10.3400296296,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T17:00:00Z,2026-06-04 19:00:00+02:00,19
77,19,112.279999,10.3,130.63,130.63,0,-0,4,0,0.0392592592593,0.0392592592593,0,5.51838126348,5.51838126348,6.20518460489,6.16260195947,-0,10.3,5.12843703704,0,0,15.428437037,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T17:15:00Z,2026-06-04 19:15:00+02:00,19
78,19,117.620003,10.3,122.67,122.67,0,-0,4,0,0.0303703703704,0.0303703703704,0,5.51838126348,5.51838126348,6.16260195947,6.12966066772,-0,10.3,3.72553333333,0,0,14.0255333333,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T17:30:00Z,2026-06-04 19:30:00+02:00,19
79,19,121.75,10.3,165.77,103,0,-0,4,0,0.147037037037,0.147037037037,0,5.51838126348,5.51838126348,6.12966066772,5.97017660892,-0,10.3,24.3743296296,0,0,34.6743296296,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T17:45:00Z,2026-06-04 19:45:00+02:00,19
80,20,114.269997,13.38,126.83,102.11,0,-0,4,0,0.0686725663717,0.0686725663717,0,5.51838126348,5.51838126348,5.97017660892,5.89569075261,-0,13.38,8.70974159292,0,0,22.0897415929,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T18:00:00Z,2026-06-04 20:00:00+02:00,20
81,20,117.459999,13.38,117.11,119,0,-0,4,0,0.0300884955752,0.0300884955752,0,5.51838126348,5.51838126348,5.89569075261,5.86305519701,-0,13.38,3.52366371681,0,0,16.9036637168,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T18:15:00Z,2026-06-04 20:15:00+02:00,20
82,20,119.580002,13.38,134.15,134.15,0,-0,4,0,0.102654867257,0.102654867257,0,5.51838126348,5.51838126348,5.86305519701,5.75171036025,-0,13.38,13.7711504425,0,0,27.1511504425,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T18:30:00Z,2026-06-04 20:30:00+02:00,20
83,20,120.559998,13.38,136.16,136.16,0,-0,4,0,0.103008849558,0.103008849558,0,5.51838126348,5.51838126348,5.75171036025,5.63998157578,-0,13.38,14.0256849558,0,0,27.4056849558,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T18:45:00Z,2026-06-04 20:45:00+02:00,20
84,21,115.919998,11.77,173.59,115.92,0,0.0225368727625,3.97746312724,0,0.273036270922,0.273036270922,0,5.51838126348,5.51227009582,5.63998157578,5.33772099186,0.653118561389,11.7036852519,47.3963662693,0,0,59.7531700826,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T19:00:00Z,2026-06-04 21:00:00+02:00,21
85,21,116.360001,11.77,128.85,128.85,0,0,3.97746312724,0,0.00207159537877,0.00207159537877,0,5.51227009582,5.51227009582,5.33772099186,5.33547403119,0,11.7036852519,0.266925064554,0,0,11.9706103165,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T19:15:00Z,2026-06-04 21:15:00+02:00,21
86,21,115.599998,11.77,125.15,125.15,0,0.0225368727625,3.97746312724,0,0.0128438913484,0.0128438913484,0,5.51227009582,5.50615892816,5.33547403119,5.31543170738,0.651315611568,11.7036852519,1.60741300225,0,0,13.9624138657,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T19:30:00Z,2026-06-04 21:30:00+02:00,21
87,21,113.610001,11.77,174.85,6.69,0,0.0225368727625,3.97746312724,3.27974980367,0.174428330892,0.174428330892,0,5.50615892816,5.5000477605,5.31543170738,5.87607142943,0.640103534271,11.7036852519,30.4987936565,0,5.48538154663,37.3572008961,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T19:45:00Z,2026-06-04 21:45:00+02:00,21
88,22,115.959999,2.01,133.8,59.45,0,1.55431694329,2.44568305671,0,0,0,0,5.5000477605,5.07857440288,5.87607142943,5.45459807181,45.0596477973,1.228955736,0,0,0,46.2886035333,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T20:00:00Z,2026-06-04 22:00:00+02:00,22
89,22,112.120003,2.01,129.62,64.75,0,0,2.44568305671,0,0.000271742561857,0.000271742561857,0,5.07857440288,5.07857440288,5.45459807181,5.45430332561,0,1.228955736,0.0352232708679,0,0,1.26417900687,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T20:15:00Z,2026-06-04 22:15:00+02:00,22
90,22,111.68,2.01,0,44.49,0,1.55431694329,2.44568305671,0,0,0,0,5.07857440288,4.65710104525,5.45430332561,5.03282996799,43.3965290565,1.228955736,0,0,0,44.6254847925,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T20:30:00Z,2026-06-04 22:30:00+02:00,22
91,22,107,2.01,129.7,26.62,0,0.948141806671,2.44568305671,0,0,0,0,4.65710104525,4.4,5.03282996799,4.77572892274,25.3627933285,1.228955736,0,0,0,26.5917490645,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T20:45:00Z,2026-06-04 22:45:00+02:00,22
92,23,107.239998,2.94,129.82,50.37,0,0,3.36315486123,0,0.0134526194449,0.0134526194449,0,4.4,4.4,4.77572892274,4.76113750826,0,2.47191882301,1.74641905634,0,0,4.21833787935,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T21:00:00Z,2026-06-04 23:00:00+02:00,23
93,23,103.440002,2.94,128.84,46.69,0,0,3.36315486123,0,0.0586683681349,0.0586683681349,0,4.4,4.4,4.76113750826,4.69750272847,0,2.47191882301,7.55883255049,0,0,10.0307513735,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T21:15:00Z,2026-06-04 23:15:00+02:00,23
94,23,99.309998,2.94,115.04,115.04,0,0,3.36315486123,0,0.0777262456818,0.0777262456818,0,4.4,4.4,4.69750272847,4.61319677817,0,2.47191882301,8.94162730324,0,0,11.4135461262,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T21:30:00Z,2026-06-04 23:30:00+02:00,23
95,23,90.209999,2.94,170.35,55,0,0,3.36315486123,0,0.196557717445,0.196557717445,0,4.4,4.4,4.61319677817,4.4,0,2.47191882301,33.4836071668,0,0,35.9555259898,2026-06-04,B3_hist_paired,0.5,0,2026-06-04T21:45:00Z,2026-06-04 23:45:00+02:00,23
0,0,93.68,2.01,142.06,93.68,0,0,2.62096937148,0,0.07688176823,0.07688176823,0,4.4,4.4,4.4,4.3166100141,0,1.31703710917,10.9218239948,0,0,12.2388611039,2026-06-05,B3_hist_paired,0.5,0,2026-06-04T22:00:00Z,2026-06-05 00:00:00+02:00,0
1,0,80.730003,2.01,134.55,80.73,0,0,2.62096937148,0,0.0966846479256,0.0966846479256,0,4.4,4.4,4.3166100141,4.21174078941,0,1.31703710917,13.0089193784,0,0,14.3259564876,2026-06-05,B3_hist_paired,0.5,0,2026-06-04T22:15:00Z,2026-06-05 00:15:00+02:00,0
2,0,75.07,2.01,0,150,0.977731131417,0,2.62096937148,0,0,0,0,4.4,4.62535589083,4.21174078941,4.43709668024,-18.3495690089,1.31703710917,0,0,0,-17.0325318997,2026-06-05,B3_hist_paired,0.5,0,2026-06-04T22:30:00Z,2026-06-05 00:30:00+02:00,0
3,0,73.300003,2.01,0,190.6,0,0,2.62096937148,0,0,0,0,4.62535589083,4.62535589083,4.43709668024,4.43709668024,0,1.31703710917,0,0,0,1.31703710917,2026-06-05,B3_hist_paired,0.5,0,2026-06-04T22:45:00Z,2026-06-05 00:45:00+02:00,0
4,1,82.110001,0.67,126.36,126.36,0,0,2.2760045113,0,0.0513365461992,0.0513365461992,0,4.62535589083,4.62535589083,4.43709668024,4.38141437789,0,0.381230755642,6.48688597773,0,0,6.86811673337,2026-06-05,B3_hist_paired,0.5,0,2026-06-04T23:00:00Z,2026-06-05 01:00:00+02:00,1
5,1,79.209999,0.67,122.84,122.84,1.13198133377,0,2.2760045113,0,0.0928104061828,0.0928104061828,0,4.62535589083,4.88626469662,4.38141437789,4.54165616416,-22.4160600789,0.381230755642,11.4008302955,0,0,-10.6339990278,2026-06-05,B3_hist_paired,0.5,0,2026-06-04T23:15:00Z,2026-06-05 01:15:00+02:00,1
6,1,80.739998,0.67,103.44,103.44,0,0,2.2760045113,0,0.061452121805,0.061452121805,0,4.88626469662,4.88626469662,4.54165616416,4.47500197958,0,0.381230755642,6.35660747951,0,0,6.73783823515,2026-06-05,B3_hist_paired,0.5,0,2026-06-04T23:30:00Z,2026-06-05 01:30:00+02:00,1
7,1,75.730003,0.67,107.48,107.48,0,0,2.2760045113,0,0.0359102934004,0.0359102934004,0,4.88626469662,4.88626469662,4.47500197958,4.43605179764,0,0.381230755642,3.85963833468,0,0,4.24086909032,2026-06-05,B3_hist_paired,0.5,0,2026-06-04T23:45:00Z,2026-06-05 01:45:00+02:00,1
8,2,69.68,0.67,114.22,114.22,0,0,2.08153123698,0,0.00138768749132,0.00138768749132,0,4.88626469662,4.88626469662,4.43605179764,4.43454663922,0,0.348656482194,0.158501665258,0,0,0.507158147452,2026-06-05,B3_hist_paired,0.5,0,2026-06-05T00:00:00Z,2026-06-05 02:00:00+02:00,2
9,2,78.709999,0.67,0,31.39,1.18168936372,0,2.08153123698,0,0,0,0,4.88626469662,5.15863063721,4.43454663922,4.70691257981,-23.2526921592,0.348656482194,0,0,0,-22.904035677,2026-06-05,B3_hist_paired,0.5,0,2026-06-05T00:15:00Z,2026-06-05 02:15:00+02:00,2
10,2,82.379997,0.67,0,82.38,1.91846876302,0,2.08153123698,0,0,0,0,5.15863063721,5.60081583847,4.70691257981,5.14909778108,-39.5108627356,0.348656482194,0,0,0,-39.1622062534,2026-06-05,B3_hist_paired,0.5,0,2026-06-05T00:30:00Z,2026-06-05 02:30:00+02:00,2
11,2,87.239998,0.67,112.98,30.69,1.91846876302,0,2.08153123698,0,0.00832612494791,0.00832612494791,0,5.60081583847,6.04300103974,5.14909778108,5.58225203186,-41.8418027623,0.348656482194,0.940685596615,0,0,-40.5524606835,2026-06-05,B3_hist_paired,0.5,0,2026-06-05T00:45:00Z,2026-06-05 02:45:00+02:00,2
12,3,85.25,0.67,110.28,48.59,0.187368993185,0,3.81263100681,0,0.0160977753621,0.0160977753621,0,6.04300103974,6.0861874588,5.58225203186,5.60797796203,-3.99330166726,0.638615693642,1.77526266693,0,0,-1.57942330668,2026-06-05,B3_hist_paired,0.5,0,2026-06-05T01:00:00Z,2026-06-05 03:00:00+02:00,3
13,3,79.379997,0.67,77.16,79.38,0.187368993185,0,3.81263100681,0,0.00254175400454,0.00254175400454,0,6.0861874588,6.12937387787,5.60797796203,5.64840746179,-3.71833752923,0.638615693642,0.196121738991,0,0,-2.8836000966,2026-06-05,B3_hist_paired,0.5,0,2026-06-05T01:15:00Z,2026-06-05 03:15:00+02:00,3
14,3,73.980003,0.67,0,73.98,0,0,3.81263100681,0,0,0,0,6.12937387787,6.12937387787,5.64840746179,5.64840746179,0,0.638615693642,0,0,0,0.638615693642,2026-06-05,B3_hist_paired,0.5,0,2026-06-05T01:30:00Z,2026-06-05 03:30:00+02:00,3
15,3,70.830002,0.67,0,70.83,0.187368993185,0,3.81263100681,0,0,0,0,6.12937387787,6.17256029693,5.64840746179,5.69159388086,-3.31783654051,0.638615693642,0,0,0,-2.67922084687,2026-06-05,B3_hist_paired,0.5,0,2026-06-05T01:45:00Z,2026-06-05 03:45:00+02:00,3
16,4,71.290001,0.67,0,12.71,0,0,3.8080795594,0,0,0,0,6.17256029693,6.17256029693,5.69159388086,5.69159388086,0,0.637853326199,0,0,0,0.637853326199,2026-06-05,B3_hist_paired,0.5,0,2026-06-05T02:00:00Z,2026-06-05 04:00:00+02:00,4
17,4,76.290001,0.67,93.9,14.27,0,0,3.8080795594,0,0.00888551897192,0.00888551897192,0,6.17256029693,6.17256029693,5.69159388086,5.68195618236,0,0.637853326199,0.834350231464,0,0,1.47220355766,2026-06-05,B3_hist_paired,0.5,0,2026-06-05T02:15:00Z,2026-06-05 04:15:00+02:00,4
18,4,80.610001,0.67,80.28,36.77,0,0,3.8080795594,0,0,0,0,6.17256029693,6.17256029693,5.68195618236,5.68195618236,0,0.637853326199,0,0,0,0.637853326199,2026-06-05,B3_hist_paired,0.5,0,2026-06-05T02:30:00Z,2026-06-05 04:30:00+02:00,4
19,4,87.769997,0.67,0,40.42,0,0,3.8080795594,0,0,0,0,6.17256029693,6.17256029693,5.68195618236,5.68195618236,0,0.637853326199,0,0,0,0.637853326199,2026-06-05,B3_hist_paired,0.5,0,2026-06-05T02:45:00Z,2026-06-05 04:45:00+02:00,4
20,5,80.529999,0.67,107.46,80.53,0,0,4,0,0.00133333333333,0.00133333333333,0,6.17256029693,6.17256029693,5.68195618236,5.68050997931,0,0.67,0.14328,0,0,0.81328,2026-06-05,B3_hist_paired,0.5,0,2026-06-05T03:00:00Z,2026-06-05 05:00:00+02:00,5
21,5,82.120003,0.67,107.16,82.12,0,0,4,0,0.000444444444444,0.000444444444444,0,6.17256029693,6.17256029693,5.68050997931,5.68002791163,0,0.67,0.0476266666667,0,0,0.717626666667,2026-06-05,B3_hist_paired,0.5,0,2026-06-05T03:15:00Z,2026-06-05 05:15:00+02:00,5
22,5,87.830002,0.67,159.04,47.09,0,0,4,0,0.00533333333333,0.00533333333333,0,6.17256029693,6.17256029693,5.68002791163,5.67424309942,0,0.67,0.848213333333,0,0,1.51821333333,2026-06-05,B3_hist_paired,0.5,0,2026-06-05T03:30:00Z,2026-06-05 05:30:00+02:00,5
23,5,98.32,0.67,151.36,98.32,0,0,4,0,0.00177777777778,0.00177777777778,0,6.17256029693,6.17256029693,5.67424309942,5.67231482868,0,0.67,0.269084444444,0,0,0.939084444444,2026-06-05,B3_hist_paired,0.5,0,2026-06-05T03:45:00Z,2026-06-05 05:45:00+02:00,5
24,6,103.75,2.01,159.03,41.13,0,-0,4,0,0.0115555555556,0.0115555555556,0,6.17256029693,6.17256029693,5.67231482868,5.6597810689,-0,2.01,1.83768,0,0,3.84768,2026-06-05,B3_hist_paired,0.5,0,2026-06-05T04:00:00Z,2026-06-05 06:00:00+02:00,6
25,6,103.309998,2.01,121.92,103.31,0,-0,4,0,0.00666666666667,0.00666666666667,0,6.17256029693,6.17256029693,5.6597810689,5.65255005364,-0,2.01,0.8128,0,0,2.8228,2026-06-05,B3_hist_paired,0.5,0,2026-06-05T04:15:00Z,2026-06-05 06:15:00+02:00,6
26,6,101.599998,2.01,0,101.6,0,-0,4,0,0,0,0,6.17256029693,6.17256029693,5.65255005364,5.65255005364,-0,2.01,0,0,0,2.01,2026-06-05,B3_hist_paired,0.5,0,2026-06-05T04:30:00Z,2026-06-05 06:30:00+02:00,6
27,6,102.599998,2.01,0,108.68,0,-0,4,0,0,0,0,6.17256029693,6.17256029693,5.65255005364,5.65255005364,-0,2.01,0,0,0,2.01,2026-06-05,B3_hist_paired,0.5,0,2026-06-05T04:45:00Z,2026-06-05 06:45:00+02:00,6
28,7,117.080002,2.01,0,185.2,0,-0,4,0,0,0,0,6.17256029693,6.17256029693,5.65255005364,5.65255005364,-0,2.01,0,0,0,2.01,2026-06-05,B3_hist_paired,0.5,0,2026-06-05T05:00:00Z,2026-06-05 07:00:00+02:00,7
29,7,112.269997,2.01,152.43,227.46,0,-0,4,0,0.00888888888889,0.00888888888889,0,6.17256029693,6.17256029693,5.65255005364,5.64290869996,-0,2.01,1.35493333333,0,0,3.36493333333,2026-06-05,B3_hist_paired,0.5,0,2026-06-05T05:15:00Z,2026-06-05 07:15:00+02:00,7
30,7,112.260002,2.01,179.1,267.6,0,-0,4,0,0.0417777777778,0.0417777777778,0,6.17256029693,6.17256029693,5.64290869996,5.59759433766,-0,2.01,7.4824,0,0,9.4924,2026-06-05,B3_hist_paired,0.5,0,2026-06-05T05:30:00Z,2026-06-05 07:30:00+02:00,7
31,7,107.199997,2.01,208.66,300,0,-0,4,0,0.0262222222222,0.0262222222222,0,6.17256029693,6.17256029693,5.59759433766,5.5691523443,-0,2.01,5.47152888889,0,0,7.48152888889,2026-06-05,B3_hist_paired,0.5,0,2026-06-05T05:45:00Z,2026-06-05 07:45:00+02:00,7
32,8,120.099998,2.01,0,189.29,0,0,3.87430054987,0,0,0,0,6.17256029693,6.17256029693,5.5691523443,5.5691523443,0,1.94683602631,0,0,0,1.94683602631,2026-06-05,B3_hist_paired,0.5,0,2026-06-05T06:00:00Z,2026-06-05 08:00:00+02:00,8
33,8,113.959999,2.01,0,154.3,0,0,3.87430054987,0,0,0,0,6.17256029693,6.17256029693,5.5691523443,5.5691523443,0,1.94683602631,0,0,0,1.94683602631,2026-06-05,B3_hist_paired,0.5,0,2026-06-05T06:15:00Z,2026-06-05 08:15:00+02:00,8
34,8,112.470001,2.01,0,112.47,0,0,3.87430054987,0,0,0,0,6.17256029693,6.17256029693,5.5691523443,5.5691523443,0,1.94683602631,0,0,0,1.94683602631,2026-06-05,B3_hist_paired,0.5,0,2026-06-05T06:30:00Z,2026-06-05 08:30:00+02:00,8
35,8,105.050003,2.01,108.32,24.95,0,0,3.87430054987,0,0.0129143351662,0.0129143351662,0,6.17256029693,6.17256029693,5.5691523443,5.5551447811,0,1.94683602631,1.39888078521,0,0,3.34571681152,2026-06-05,B3_hist_paired,0.5,0,2026-06-05T06:45:00Z,2026-06-05 08:45:00+02:00,8
36,9,117.160004,2.01,0,16.4,0,0,2.16059805715,0,0,0,0,6.17256029693,6.17256029693,5.5551447811,5.5551447811,0,1.08570052372,0,0,0,1.08570052372,2026-06-05,B3_hist_paired,0.5,0,2026-06-05T07:00:00Z,2026-06-05 09:00:00+02:00,9
37,9,110.510002,2.01,0,16.57,0,0,2.16059805715,0,0,0,0,6.17256029693,6.17256029693,5.5551447811,5.5551447811,0,1.08570052372,0,0,0,1.08570052372,2026-06-05,B3_hist_paired,0.5,0,2026-06-05T07:15:00Z,2026-06-05 09:15:00+02:00,9
38,9,92,2.01,0,92,0,0,2.16059805715,0,0,0,0,6.17256029693,6.17256029693,5.5551447811,5.5551447811,0,1.08570052372,0,0,0,1.08570052372,2026-06-05,B3_hist_paired,0.5,0,2026-06-05T07:30:00Z,2026-06-05 09:30:00+02:00,9
39,9,73.529999,2.01,86.91,86.91,0,0,2.16059805715,0,0,0,0,6.17256029693,6.17256029693,5.5551447811,5.5551447811,0,1.08570052372,0,0,0,1.08570052372,2026-06-05,B3_hist_paired,0.5,0,2026-06-05T07:45:00Z,2026-06-05 09:45:00+02:00,9
