slot_index,hour_index,day_ahead_price_eur_per_mwh,capacity_price_eur_per_mw,activation_price_eur_per_mwh,shortfall_price_eur_per_mwh,charge_mw,discharge_mw,reserve_commitment_mw,recovery_power_mw,required_activation_mwh,delivered_activation_mwh,undelivered_activation_mwh,soc_plan_start_mwh,soc_plan_end_mwh,soc_realised_start_mwh,soc_realised_end_mwh,energy_eur,capacity_eur,activation_eur,shortfall_cost_eur,recovery_cost_eur,total_eur,delivery_day,strategy,chi,fallback,timestamp_utc,timestamp_local,local_hour
78,19,130.660004,40.14,122.91,130.66,0,1.52937556816,2.47062443184,0,0.0290406731462,0.0290406731462,0,5.64771808953,5.2330079118,6.52772008453,6.08151087421,49.9570544634,24.7927161735,3.56938913639,0,0,78.3191597733,2026-04-02,X09_rebuild,0,0,2026-04-02T17:30:00Z,2026-04-02 19:30:00+02:00,19
79,19,133.600006,40.14,77.56,133.6,0,1.52937556816,2.47062443184,0,0.00108360720695,0.00108360720695,0,5.2330079118,4.81829773408,6.08151087421,5.66562535944,51.0811462707,24.7927161735,0.0840445749707,0,0,75.9579070192,2026-04-02,X09_rebuild,0,0,2026-04-02T17:45:00Z,2026-04-02 19:45:00+02:00,19
80,20,131.639999,9.77,121.86,131.64,0,0.0486444559922,3.95135554401,0,0.00195611660594,0.00195611660594,0,4.81829773408,4.80510715395,5.66562535944,5.65031307295,1.60088903454,9.65118591624,0.2383723696,0,0,11.4904473204,2026-04-02,X09_rebuild,0,0,2026-04-02T18:00:00Z,2026-04-02 20:00:00+02:00,20
81,20,130.080002,9.77,242.64,112.07,0,0.0486444559922,3.95135554401,0,0.243732129101,0.243732129101,0,4.80510715395,4.79191657381,5.65031307295,5.37275788106,1.58191773319,9.65118591624,59.139163805,0,0,70.3722674544,2026-04-02,X09_rebuild,0,0,2026-04-02T18:15:00Z,2026-04-02 20:15:00+02:00,20
82,20,129.910004,9.77,184.89,85,0,0.0486444559922,3.95135554401,0,0.182310067674,0.182310067674,0,4.79191657381,4.77872599367,5.37275788106,5.1618242687,1.57985036813,9.65118591624,33.7073084123,0,0,44.9383446966,2026-04-02,X09_rebuild,0,0,2026-04-02T18:30:00Z,2026-04-02 20:30:00+02:00,20
83,20,123.709999,9.77,0,123.71,0,0.0486444559922,3.95135554401,0,0,0,0,4.77872599367,4.76553541354,5.1618242687,5.14863368856,1.50445140054,9.65118591624,0,0,0,11.1556373168,2026-04-02,X09_rebuild,0,0,2026-04-02T18:45:00Z,2026-04-02 20:45:00+02:00,20
84,21,129.270004,4,0,189,0,0.195351270364,3.80464872964,0,0,0,0,4.76553541354,4.71256336289,5.14863368856,5.09566163792,6.31326487536,3.80464872964,0,0,0,10.117913605,2026-04-02,X09_rebuild,0,0,2026-04-02T19:00:00Z,2026-04-02 21:00:00+02:00,21
85,21,126.080002,4,0,26.81,0,0.195351270364,3.80464872964,0,0,0,0,4.71256336289,4.65959131225,5.09566163792,5.04268958728,6.15747213956,3.80464872964,0,0,0,9.9621208692,2026-04-02,X09_rebuild,0,0,2026-04-02T19:15:00Z,2026-04-02 21:15:00+02:00,21
86,21,125.849998,4,0,18.89,0,0.195351270364,3.80464872964,0,0,0,0,4.65959131225,4.6066192616,5.04268958728,4.98971753663,6.14623924617,3.80464872964,0,0,0,9.9508879758,2026-04-02,X09_rebuild,0,0,2026-04-02T19:30:00Z,2026-04-02 21:30:00+02:00,21
87,21,119.440002,4,0,22.65,0,0.195351270364,3.80464872964,0,0,0,0,4.6066192616,4.55364721096,4.98971753663,4.93674548599,5.83318903076,3.80464872964,0,0,0,9.63783776039,2026-04-02,X09_rebuild,0,0,2026-04-02T19:45:00Z,2026-04-02 21:45:00+02:00,21
88,22,125.660004,4,170.94,58.23,0,0.141655729219,3.85834427078,0,0.0467824242832,0.0467824242832,0,4.55364721096,4.51523540822,4.93674548599,4.84759101966,4.45011487506,3.85834427078,7.99698760697,0,0,16.3054467528,2026-04-02,X09_rebuild,0,0,2026-04-02T20:00:00Z,2026-04-02 22:00:00+02:00,22
89,22,121.650002,4,147.86,84.42,0,0.141655729219,3.85834427078,0,0.149028547459,0.149028547459,0,4.51523540822,4.47682360548,4.84759101966,4.64753506178,4.30810493569,3.85834427078,22.0353610273,0,0,30.2018102337,2026-04-02,X09_rebuild,0,0,2026-04-02T20:15:00Z,2026-04-02 22:15:00+02:00,22
90,22,111.900002,4,150.87,83.39,0,0.141655729219,3.85834427078,0,0.0776491784495,0.0776491784495,0,4.47682360548,4.43841180274,4.64753506178,4.52490089989,3.96281909572,3.85834427078,11.7149315527,0,0,19.5360949192,2026-04-02,X09_rebuild,0,0,2026-04-02T20:30:00Z,2026-04-02 22:30:00+02:00,22
91,22,105.440002,4,0,45.29,0,0.141655729219,3.85834427078,0,0,0,0,4.43841180274,4.4,4.52490089989,4.48648909715,3.73404509303,3.85834427078,0,0,0,7.59238936381,2026-04-02,X09_rebuild,0,0,2026-04-02T20:45:00Z,2026-04-02 22:45:00+02:00,22
92,23,116.470001,2,0,17.24,0,0,4,0.824757611199,0,0,0,4.4,4.4,4.48648909715,4.67658633372,0,2,0,0,3.55470530427,-1.55470530427,2026-04-02,X09_rebuild,0,0,2026-04-02T21:00:00Z,2026-04-02 23:00:00+02:00,23
93,23,116.059998,2,0,32.71,0,-0,4,0,0,0,0,4.4,4.4,4.67658633372,4.67658633372,-0,2,0,0,0,2,2026-04-02,X09_rebuild,0,0,2026-04-02T21:15:00Z,2026-04-02 23:15:00+02:00,23
94,23,115.800003,2,109.81,80.52,0,-0,4,0,0.0055,0.0055,0,4.4,4.4,4.67658633372,4.67062074613,-0,2,0.603955,0,0,2.603955,2026-04-02,X09_rebuild,0,0,2026-04-02T21:30:00Z,2026-04-02 23:30:00+02:00,23
95,23,114.040001,2,136.05,78.61,0,0,4,0,0.2495,0.2495,0,4.4,4.4,4.67062074613,4.4,0,2,33.944475,0,0,35.944475,2026-04-02,X09_rebuild,0,0,2026-04-02T21:45:00Z,2026-04-02 23:45:00+02:00,23
0,0,141.270004,0.54,0,53.61,0.682165829012,0,2.44382246457,0,0,0,0,4.4,4.5572314547,4.4,4.5572314547,-24.0923923483,0.329916032717,0,0,0,-23.7624763156,2026-04-03,X09_rebuild,0,0,2026-04-02T22:00:00Z,2026-04-03 00:00:00+02:00,0
1,0,121.75,0.54,0,37.15,0.0628362354689,0,2.44382246457,0,0,0,0,4.5572314547,4.57171449136,4.5572314547,4.57171449136,-1.91257791709,0.329916032717,0,0,0,-1.58266188437,2026-04-03,X09_rebuild,0,0,2026-04-02T22:15:00Z,2026-04-03 00:15:00+02:00,0
2,0,116.25,0.54,0,16.38,0,0,2.44382246457,0,0,0,0,4.57171449136,4.57171449136,4.57171449136,4.57171449136,0,0.329916032717,0,0,0,0.329916032717,2026-04-03,X09_rebuild,0,0,2026-04-02T22:30:00Z,2026-04-03 00:30:00+02:00,0
3,0,116.330002,0.54,0,27.87,0.867014314599,0,2.44382246457,0,0,0,0,4.57171449136,4.77155141682,4.57171449136,4.77155141682,-25.2149442378,0.329916032717,0,0,0,-24.8850282051,2026-04-03,X09_rebuild,0,0,2026-04-02T22:45:00Z,2026-04-03 00:45:00+02:00,0
4,1,112.459999,1.2,132.94,68.68,0,0,1.3051935326,0,0.145529078885,0.145529078885,0,4.77155141682,4.77155141682,4.77155141682,4.61370296828,0,0.39155805978,19.3466357469,0,0,19.7381938067,2026-04-03,X09_rebuild,0,0,2026-04-02T23:00:00Z,2026-04-03 01:00:00+02:00,1
5,1,112.919998,1.2,72.34,27.43,0,0,1.3051935326,0,0.0154991731996,0.0154991731996,0,4.77155141682,4.77155141682,4.61370296828,4.59689175459,0,0.39155805978,1.12121018926,0,0,1.51276824904,2026-04-03,X09_rebuild,0,0,2026-04-02T23:15:00Z,2026-04-03 01:15:00+02:00,1
6,1,112.940002,1.2,0,72.91,0,0,1.3051935326,0,0,0,0,4.77155141682,4.77155141682,4.59689175459,4.59689175459,0,0.39155805978,0,0,0,0.39155805978,2026-04-03,X09_rebuild,0,0,2026-04-02T23:30:00Z,2026-04-03 01:30:00+02:00,1
7,1,114.889999,1.2,88.89,73.74,0,0,1.3051935326,0,0.0104415482608,0.0104415482608,0,4.77155141682,4.77155141682,4.59689175459,4.58556630537,0,0.39155805978,0.928149224902,0,0,1.31970728468,2026-04-03,X09_rebuild,0,0,2026-04-02T23:45:00Z,2026-04-03 01:45:00+02:00,1
8,2,106.419998,0.67,126.45,79.77,2.39397336878,0,0.288505364792,0,0.0284899047732,0.0284899047732,0,4.77155141682,5.3233350144,4.58556630537,5.10644826251,-63.6916602795,0.0483246486026,3.60254845857,0,0,-60.0407871723,2026-04-03,X09_rebuild,0,0,2026-04-03T00:00:00Z,2026-04-03 02:00:00+02:00,2
9,2,108.589996,0.67,99.11,75.33,0,0,0.288505364792,0,0.0128024255626,0.0128024255626,0,5.3233350144,5.3233350144,5.10644826251,5.09256208232,0,0.0483246486026,1.26884839751,0,0,1.31717304611,2026-04-03,X09_rebuild,0,0,2026-04-03T00:15:00Z,2026-04-03 02:15:00+02:00,2
10,2,108.769997,0.67,0,47.72,0,0,0.288505364792,0,0,0,0,5.3233350144,5.3233350144,5.09256208232,5.09256208232,0,0.0483246486026,0,0,0,0.0483246486026,2026-04-03,X09_rebuild,0,0,2026-04-03T00:30:00Z,2026-04-03 02:30:00+02:00,2
11,2,108.910004,0.67,0,46.74,0,0,0.288505364792,0,0,0,0,5.3233350144,5.3233350144,5.09256208232,5.09256208232,0,0.0483246486026,0,0,0,0.0483246486026,2026-04-03,X09_rebuild,0,0,2026-04-03T00:45:00Z,2026-04-03 02:45:00+02:00,2
12,3,105.330002,0.67,84.61,64.92,0,0,-0,0,-0,0,-0,5.3233350144,5.3233350144,5.09256208232,5.09256208232,0,-0,0,-0,0,0,2026-04-03,X09_rebuild,0,0,2026-04-03T01:00:00Z,2026-04-03 03:00:00+02:00,3
13,3,105.529999,0.67,81.57,86.77,-0,0,-0,0,-0,0,-0,5.3233350144,5.3233350144,5.09256208232,5.09256208232,0,-0,0,-0,0,0,2026-04-03,X09_rebuild,0,0,2026-04-03T01:15:00Z,2026-04-03 03:15:00+02:00,3
14,3,105.230003,0.67,0,105.23,-0,0,-0,0,-0,0,-0,5.3233350144,5.3233350144,5.09256208232,5.09256208232,0,-0,0,-0,0,0,2026-04-03,X09_rebuild,0,0,2026-04-03T01:30:00Z,2026-04-03 03:30:00+02:00,3
15,3,105.099998,0.67,0,22.96,1.25431360905,0,-0,0,-0,0,-0,5.3233350144,5.61244001645,5.09256208232,5.38166708437,-32.9570894505,-0,0,-0,0,-32.9570894505,2026-04-03,X09_rebuild,0,0,2026-04-03T01:45:00Z,2026-04-03 03:45:00+02:00,3
16,4,104.449997,0.67,0,34.64,0,0,1.92957710453,0,0,0,0,5.61244001645,5.61244001645,5.38166708437,5.38166708437,0,0.323204165008,0,0,0,0.323204165008,2026-04-03,X09_rebuild,0,0,2026-04-03T02:00:00Z,2026-04-03 04:00:00+02:00,4
17,4,104.470001,0.67,66.91,67.23,0,0,1.92957710453,0,0.000241197138066,0.000241197138066,0,5.61244001645,5.61244001645,5.38166708437,5.38140546934,0,0.323204165008,0.016138500508,0,0,0.339342665516,2026-04-03,X09_rebuild,0,0,2026-04-03T02:15:00Z,2026-04-03 04:15:00+02:00,4
18,4,104.480003,0.67,0,104.48,0,0,1.92957710453,0,0,0,0,5.61244001645,5.61244001645,5.38140546934,5.38140546934,0,0.323204165008,0,0,0,0.323204165008,2026-04-03,X09_rebuild,0,0,2026-04-03T02:30:00Z,2026-04-03 04:30:00+02:00,4
19,4,104.720001,0.67,0,104.72,0,0,1.92957710453,0,0,0,0,5.61244001645,5.61244001645,5.38140546934,5.38140546934,0,0.323204165008,0,0,0,0.323204165008,2026-04-03,X09_rebuild,0,0,2026-04-03T02:45:00Z,2026-04-03 04:45:00+02:00,4
20,5,105.660004,0.67,58.53,105.66,0,0,2.46649803605,0,0.00123324901803,0.00123324901803,0,5.61244001645,5.61244001645,5.38140546934,5.38006782297,0,0.413138421039,0.0721820650251,0,0,0.485320486064,2026-04-03,X09_rebuild,0,0,2026-04-03T03:00:00Z,2026-04-03 05:00:00+02:00,5
21,5,105.900002,0.67,131.17,73.91,0,0,2.46649803605,0,0.0447052769035,0.0447052769035,0,5.61244001645,5.61244001645,5.38006782297,5.33157814204,0,0.413138421039,5.86399117143,0,0,6.27712959247,2026-04-03,X09_rebuild,0,0,2026-04-03T03:15:00Z,2026-04-03 05:15:00+02:00,5
22,5,106.199997,0.67,130.7,99,0,0,2.46649803605,0,0.128566210129,0.128566210129,0,5.61244001645,5.61244001645,5.33157814204,5.19212850793,0,0.413138421039,16.8036036639,0,0,17.2167420849,2026-04-03,X09_rebuild,0,0,2026-04-03T03:30:00Z,2026-04-03 05:30:00+02:00,5
23,5,107.43,0.67,135.28,107.43,0,0,2.46649803605,0,0.0425470911219,0.0425470911219,0,5.61244001645,5.61244001645,5.19212850793,5.14597970815,0,0.413138421039,5.75577048697,0,0,6.16890890801,2026-04-03,X09_rebuild,0,0,2026-04-03T03:45:00Z,2026-04-03 05:45:00+02:00,5
24,6,112.230003,0.67,0,113,0,0,3.25740186974,0,0,0,0,5.61244001645,5.61244001645,5.14597970815,5.14597970815,0,0.545614813182,0,0,0,0.545614813182,2026-04-03,X09_rebuild,0,0,2026-04-03T04:00:00Z,2026-04-03 06:00:00+02:00,6
25,6,112.760002,0.67,133.15,112.76,0,0,3.25740186974,0,0.143732857502,0.143732857502,0,5.61244001645,5.61244001645,5.14597970815,4.99007953524,0,0.545614813182,19.1380299764,0,0,19.6836447896,2026-04-03,X09_rebuild,0,0,2026-04-03T04:15:00Z,2026-04-03 06:15:00+02:00,6
26,6,113.110001,0.67,133.52,113.11,0,0,3.25740186974,0,0.166127495357,0.166127495357,0,5.61244001645,5.61244001645,4.99007953524,4.80988896712,0,0.545614813182,22.18134318,0,0,22.7269579932,2026-04-03,X09_rebuild,0,0,2026-04-03T04:30:00Z,2026-04-03 06:30:00+02:00,6
27,6,113.540001,0.67,114.67,95.55,0,0,3.25740186974,0,0.0956861799237,0.0956861799237,0,5.61244001645,5.61244001645,4.80988896712,4.70610273303,0,0.545614813182,10.9723342518,0,0,11.517949065,2026-04-03,X09_rebuild,0,0,2026-04-03T04:45:00Z,2026-04-03 06:45:00+02:00,6
28,7,118.949997,1.2,69.22,90.75,0,0,3.3656780166,0,0.0064880540079,0.0064880540079,0,5.61244001645,5.61244001645,4.70610273303,4.6990654504,0,1.00970340498,0.449103098427,0,0,1.45880650341,2026-04-03,X09_rebuild,0,0,2026-04-03T05:00:00Z,2026-04-03 07:00:00+02:00,7
29,7,118.949997,1.2,68.04,118.95,0,0,3.3656780166,0,0.00892107426086,0.00892107426086,0,5.61244001645,5.61244001645,4.6990654504,4.68938918678,0,1.00970340498,0.606989892709,0,0,1.61669329769,2026-04-03,X09_rebuild,0,0,2026-04-03T05:15:00Z,2026-04-03 07:15:00+02:00,7
30,7,118.940002,1.2,107.26,118.94,0,0,3.3656780166,0,0.0271687261581,0.0271687261581,0,5.61244001645,5.61244001645,4.68938918678,4.65992056576,0,1.00970340498,2.91411756771,0,0,3.92382097269,2026-04-03,X09_rebuild,0,0,2026-04-03T05:30:00Z,2026-04-03 07:30:00+02:00,7
31,7,108.040001,1.2,0,108.04,0,0,3.3656780166,0,0,0,0,5.61244001645,5.61244001645,4.65992056576,4.65992056576,0,1.00970340498,0,0,0,1.00970340498,2026-04-03,X09_rebuild,0,0,2026-04-03T05:45:00Z,2026-04-03 07:45:00+02:00,7
32,8,130.979996,20.07,0,130.98,0,0,4,0,0,0,0,5.61244001645,5.61244001645,4.65992056576,4.65992056576,0,20.07,0,0,0,20.07,2026-04-03,X09_rebuild,0,0,2026-04-03T06:00:00Z,2026-04-03 08:00:00+02:00,8
33,8,123.82,20.07,111.33,85.79,0,0,4,0,0.0665,0.0665,0,5.61244001645,5.61244001645,4.65992056576,4.58779118854,0,20.07,7.403445,0,0,27.473445,2026-04-03,X09_rebuild,0,0,2026-04-03T06:15:00Z,2026-04-03 08:15:00+02:00,8
34,8,128.149994,20.07,93.74,87.25,0,0,4,0,0.0315,0.0315,0,5.61244001645,5.61244001645,4.58779118854,4.55362464143,0,20.07,2.95281,0,0,23.02281,2026-04-03,X09_rebuild,0,0,2026-04-03T06:30:00Z,2026-04-03 08:30:00+02:00,8
35,8,103.849998,20.07,81.8,85.13,0,0,4,0,0.0165,0.0165,0,5.61244001645,5.61244001645,4.55362464143,4.53572787866,0,20.07,1.3497,0,0,21.4197,2026-04-03,X09_rebuild,0,0,2026-04-03T06:45:00Z,2026-04-03 08:45:00+02:00,8
36,9,143.139999,20.07,37.09,37.52,0,0,1.33046138823,0,0.000332615347057,0.000332615347057,0,5.61244001645,5.61244001645,4.53572787866,4.53536710666,0,6.67559001543,0.0123367032223,0,0,6.68792671865,2026-04-03,X09_rebuild,0,0,2026-04-03T07:00:00Z,2026-04-03 09:00:00+02:00,9
37,9,121.589996,20.07,0,12.57,0,0,1.33046138823,0,0,0,0,5.61244001645,5.61244001645,4.53536710666,4.53536710666,0,6.67559001543,0,0,0,6.67559001543,2026-04-03,X09_rebuild,0,0,2026-04-03T07:15:00Z,2026-04-03 09:15:00+02:00,9
38,9,103.660004,20.07,139.11,11.14,0,0,1.33046138823,0,0.0126393831882,0.0126393831882,0,5.61244001645,5.61244001645,4.53536710666,4.52165777076,0,6.67559001543,1.7582645953,0,0,8.43385461073,2026-04-03,X09_rebuild,0,0,2026-04-03T07:30:00Z,2026-04-03 09:30:00+02:00,9
39,9,84.330002,20.07,0,24.13,0,0,1.33046138823,0,0,0,0,5.61244001645,5.61244001645,4.52165777076,4.52165777076,0,6.67559001543,0,0,0,6.67559001543,2026-04-03,X09_rebuild,0,0,2026-04-03T07:45:00Z,2026-04-03 09:45:00+02:00,9
40,10,126.779999,9.63,43.27,44.99,0,0,4,0,0.0015,0.0015,0,5.61244001645,5.61244001645,4.52165777076,4.52003079232,0,9.63,0.064905,0,0,9.694905,2026-04-03,X09_rebuild,0,0,2026-04-03T08:00:00Z,2026-04-03 10:00:00+02:00,10
41,10,95.779999,9.63,109.04,26.47,0,0,4,0,0.113,0.113,0,5.61244001645,5.61244001645,4.52003079232,4.39746508366,0,9.63,12.32152,0,0,21.95152,2026-04-03,X09_rebuild,0,0,2026-04-03T08:15:00Z,2026-04-03 10:15:00+02:00,10
42,10,64.660004,9.63,0,-5.89,0,0,4,4,0,0,0,5.61244001645,5.61244001645,4.39746508366,5.31941952938,0,9.63,0,-0,-5.89,15.52,2026-04-03,X09_rebuild,0,0,2026-04-03T08:30:00Z,2026-04-03 10:30:00+02:00,10
43,10,55.119999,9.63,0,0.86,0,0,4,0,0,0,0,5.61244001645,5.61244001645,5.31941952938,5.31941952938,0,9.63,0,0,0,9.63,2026-04-03,X09_rebuild,0,0,2026-04-03T08:45:00Z,2026-04-03 10:45:00+02:00,10
44,11,72,4,0,-3.91,0,0,3.89384806664,0.713073749504,0,0,0,5.61244001645,5.61244001645,5.31941952938,5.48377490776,0,3.89384806664,0,-0,-0.69702959014,4.59087765678,2026-04-03,X09_rebuild,0,0,2026-04-03T09:00:00Z,2026-04-03 11:00:00+02:00,11
45,11,60,4,76.42,-18.81,0,0,3.89384806664,3.79946682457,0.0501332938579,0.0501332938579,0,5.61244001645,5.61244001645,5.48377490776,6.30513154839,0,3.89384806664,3.83118631662,-0,-17.8669927425,25.5920271258,2026-04-03,X09_rebuild,0,0,2026-04-03T09:15:00Z,2026-04-03 11:15:00+02:00,11
46,11,49.07,4,58.49,-24.03,0,0,3.89384806664,3.97469398757,0.00632750310828,0.00632650310828,1.00000000029e-06,5.61244001645,5.61244001645,6.30513154839,7.21439119038,0,3.89384806664,0.370037166804,-2.40300000071e-05,-23.8779741303,28.1418833937,2026-04-03,X09_rebuild,0,0,2026-04-03T09:30:00Z,2026-04-03 11:30:00+02:00,11
47,11,30.76,4,35.75,-2.18,0,0,3.89384806664,0,0.084204464441,0.084204464441,0,5.61244001645,5.61244001645,7.21439119038,7.12305862527,0,3.89384806664,3.01030960377,-0,-0,6.9041576704,2026-04-03,X09_rebuild,0,0,2026-04-03T09:45:00Z,2026-04-03 11:45:00+02:00,11
48,12,48.700001,1.2,92.16,0,0,0,4,0,0.8915,0.8915,0,5.61244001645,5.61244001645,7.12305862527,6.15609110954,0,1.2,82.16064,0,0,83.36064,2026-04-03,X09_rebuild,0,0,2026-04-03T10:00:00Z,2026-04-03 12:00:00+02:00,12
49,12,31.129999,1.2,0,-9.75,0,0,4,4,0,0,0,5.61244001645,5.61244001645,6.15609110954,7.07804555527,0,1.2,0,-0,-9.75,10.95,2026-04-03,X09_rebuild,0,0,2026-04-03T10:15:00Z,2026-04-03 12:15:00+02:00,12
50,12,19.959999,1.2,0,-10.14,0,0,4,4,0,0,0,5.61244001645,5.61244001645,7.07804555527,8.000000001,0,1.2,0,-0,-10.14,11.34,2026-04-03,X09_rebuild,0,0,2026-04-03T10:30:00Z,2026-04-03 12:30:00+02:00,12
51,12,10.88,1.2,58.02,0,0,0,4,0,1.0425,1,0.0425,5.61244001645,5.61244001645,8.000000001,6.91534771191,0,1.2,58.02,0,0,59.22,2026-04-03,X09_rebuild,0,0,2026-04-03T10:45:00Z,2026-04-03 12:45:00+02:00,12
52,13,23.16,0.67,49.6,0,0,0,4,2.188,0.453,0.453,0,5.61244001645,5.61244001645,6.91534771191,6.92830930676,0,0.67,22.4688,0,0,23.1388,2026-04-03,X09_rebuild,0,0,2026-04-03T11:00:00Z,2026-04-03 13:00:00+02:00,13
53,13,14.89,0.67,26.78,5.74,0,0,4,0,0.1105,0.1105,0,5.61244001645,5.61244001645,6.92830930676,6.80845522882,0,0.67,2.95919,0,0,3.62919,2026-04-03,X09_rebuild,0,0,2026-04-03T11:15:00Z,2026-04-03 13:15:00+02:00,13
54,13,11.42,0.67,59.54,-10,0,0,4,0.16,0.96,0.96,0,5.61244001645,5.61244001645,6.80845522882,5.80406720912,0,0.67,57.1584,-0,-0.4,58.2284,2026-04-03,X09_rebuild,0,0,2026-04-03T11:30:00Z,2026-04-03 13:30:00+02:00,13
55,13,6.61,0.67,14,3.75,0,0,4,0,0.0265,0.0265,0,5.61244001645,5.61244001645,5.80406720912,5.77532392346,0,0.67,0.371,0,0,1.041,2026-04-03,X09_rebuild,0,0,2026-04-03T11:45:00Z,2026-04-03 13:45:00+02:00,13
56,14,10.24,0.54,12.46,0,0,0,0.769932382627,1.69205290514,0.00452335274794,0.00452335274794,0,5.61244001645,5.61244001645,5.77532392346,6.16041658312,0,0.103940871655,0.0563609752393,0,0,0.160301846894,2026-04-03,X09_rebuild,0,0,2026-04-03T12:00:00Z,2026-04-03 14:00:00+02:00,14
57,14,8.91,0.54,0,1.71,0,0,0.769932382627,0,0,0,0,5.61244001645,5.61244001645,6.16041658312,6.16041658312,0,0.103940871655,0,0,0,0.103940871655,2026-04-03,X09_rebuild,0,0,2026-04-03T12:15:00Z,2026-04-03 14:15:00+02:00,14
58,14,7.26,0.54,0,6.21,0,0,0.769932382627,0,0,0,0,5.61244001645,5.61244001645,6.16041658312,6.16041658312,0,0.103940871655,0,0,0,0.103940871655,2026-04-03,X09_rebuild,0,0,2026-04-03T12:30:00Z,2026-04-03 14:30:00+02:00,14
59,14,7.21,0.54,90.05,0,0,0,0.769932382627,2.66917187663,0.332707030843,0.332707030843,0,5.61244001645,5.61244001645,6.16041658312,6.41475886004,0,0.103940871655,29.9602681274,0,0,30.0642089991,2026-04-03,X09_rebuild,0,0,2026-04-03T12:45:00Z,2026-04-03 14:45:00+02:00,14
60,15,6.92,1.2,61.24,1.86,0,0,4,0,1.31919191919,1,0.319191919192,5.61244001645,5.61244001645,6.41475886004,5.33010657094,0,1.2,61.24,0.593696969697,0,61.8463030303,2026-04-03,X09_rebuild,0,0,2026-04-03T13:00:00Z,2026-04-03 15:00:00+02:00,15
61,15,7.03,1.2,0,7.03,0,0,4,0,0,0,0,5.61244001645,5.61244001645,5.33010657094,5.33010657094,0,1.2,0,0,0,1.2,2026-04-03,X09_rebuild,0,0,2026-04-03T13:15:00Z,2026-04-03 15:15:00+02:00,15
62,15,9.64,1.2,0,42.2,0,-0,4,0,0,0,0,5.61244001645,5.61244001645,5.33010657094,5.33010657094,-0,1.2,0,0,0,1.2,2026-04-03,X09_rebuild,0,0,2026-04-03T13:30:00Z,2026-04-03 15:30:00+02:00,15
63,15,15.06,1.2,0,52.34,0,-0,4,0,0,0,0,5.61244001645,5.61244001645,5.33010657094,5.33010657094,-0,1.2,0,0,0,1.2,2026-04-03,X09_rebuild,0,0,2026-04-03T13:45:00Z,2026-04-03 15:45:00+02:00,15
64,16,8.43,14.4,24.03,34.24,0,-0,4,0,0.00432432432432,0.00432432432432,0,5.61244001645,5.61244001645,5.33010657094,5.32541618267,-0,14.4,0.103913513514,0,0,14.5039135135,2026-04-03,X09_rebuild,0,0,2026-04-03T14:00:00Z,2026-04-03 16:00:00+02:00,16
65,16,17.17,14.4,25.87,17.17,0,-0,4,0,0.0227027027027,0.0227027027027,0,5.61244001645,5.61244001645,5.32541618267,5.30079164421,-0,14.4,0.587318918919,0,0,14.9873189189,2026-04-03,X09_rebuild,0,0,2026-04-03T14:15:00Z,2026-04-03 16:15:00+02:00,16
66,16,33.07,14.4,29.19,58.72,0,-0,4,0,0.00864864864865,0.00864864864865,0,5.61244001645,5.61244001645,5.30079164421,5.29141086766,-0,14.4,0.252454054054,0,0,14.6524540541,2026-04-03,X09_rebuild,0,0,2026-04-03T14:30:00Z,2026-04-03 16:30:00+02:00,16
67,16,48.700001,14.4,37.02,68,0,-0,4,0,0.0194594594595,0.0194594594595,0,5.61244001645,5.61244001645,5.29141086766,5.27030412041,-0,14.4,0.720389189189,0,0,15.1203891892,2026-04-03,X09_rebuild,0,0,2026-04-03T14:45:00Z,2026-04-03 16:45:00+02:00,16
68,17,43.349998,33.99,44.78,66.05,0,-0,4,0,0.0140170940171,0.0140170940171,0,5.61244001645,5.61244001645,5.27030412041,5.2551004473,-0,33.99,0.627685470085,0,0,34.6176854701,2026-04-03,X09_rebuild,0,0,2026-04-03T15:00:00Z,2026-04-03 17:00:00+02:00,17
69,17,62.509998,33.99,42.2,67,0,-0,4,0,0.00102564102564,0.00102564102564,0,5.61244001645,5.61244001645,5.2551004473,5.25398798341,-0,33.99,0.0432820512821,0,0,34.0332820513,2026-04-03,X09_rebuild,0,0,2026-04-03T15:15:00Z,2026-04-03 17:15:00+02:00,17
70,17,73.989998,33.99,75.79,75.79,0,-0,4,0,0.127179487179,0.127179487179,0,5.61244001645,5.61244001645,5.25398798341,5.11604246152,-0,33.99,9.63893333333,0,0,43.6289333333,2026-04-03,X09_rebuild,0,0,2026-04-03T15:30:00Z,2026-04-03 17:30:00+02:00,17
71,17,87.339996,33.99,130.01,2.32,0,-0,4,0,0.160683760684,0.160683760684,0,5.61244001645,5.61244001645,5.11604246152,4.94175645267,-0,33.99,20.8904957265,0,0,54.8804957265,2026-04-03,X09_rebuild,0,0,2026-04-03T15:45:00Z,2026-04-03 17:45:00+02:00,17
72,18,77.029999,9.77,127.66,17.46,0,-0,4,0,0.0315447154472,0.0315447154472,0,5.61244001645,5.61244001645,4.94175645267,4.90754140485,-0,9.77,4.02699837398,0,0,13.796998374,2026-04-03,X09_rebuild,0,0,2026-04-03T16:00:00Z,2026-04-03 18:00:00+02:00,18
