delivery_day,strategy,planned_profit_eur,base_terminal_soc_deviation_mwh,exclusivity_violations,energy_eur,capacity_eur,activation_eur,shortfall_cost_eur,schedule_gap_cost_eur,recovery_cost_eur,total_eur,committed_mw_hours,required_activation_mwh,delivered_activation_mwh,reserve_power_gap_mwh,reserve_energy_gap_mwh,day_ahead_gap_mwh,recovery_grid_mwh,max_committed_gross_power_mw,max_realised_gross_power_mw,slots_with_shortfall,slots_with_schedule_gap,activation_during_charge_slots,recovery_during_discharge_slots,recovery_during_activation_slots,recovery_overlap_slots,min_soc_mwh,max_soc_mwh,terminal_soc_mwh,terminal_soc_deviation_mwh,cycles,aggregation_quarter_total_eur,aggregation_hourly_total_eur,aggregation_cost_eur
2026-06-11,B2_F01,1789.8378264409193,8.881784197001252e-16,0,567.8444114117474,480.597079655153,781.4357304082312,0.00014685000002664025,0.0,167.48191775499726,1662.3951568701343,63.94714612141944,3.8455492359246537,3.8455482359246536,0.0,1.0000000001814113e-06,0.0,4.524174395205474,4.000000000000001,4.000000000000001,1,0,6,3,14,21,-1.0000002492738247e-09,8.000000001,4.4,0.0,0.9219544457292888,1246.1311423911568,1139.7555468941628,106.37559549699404
2026-06-11,B2_F08,1144.4025680465527,2.6645352591003757e-15,0,578.0708219516177,471.87351924112886,763.0896628271212,0.000130029999953889,0.0,150.18692632362308,1662.8469476662447,57.77563556583431,3.7379414524089984,3.7379404524089983,0.0,9.999999996453818e-07,0.0,4.397577000664809,4.0,4.0,0,0,1,2,9,11,-1.0000001382515222e-09,7.999999998999999,4.399999998000001,-1.9999992773023223e-09,0.9219544457292883,1246.1311423911568,1139.7555468941628,106.37559549699404
2026-06-11,oracle_price_reserve,1275.3219112071893,-1.7763568394002505e-15,0,943.1519081604537,332.1700030467353,232.52564989169588,0.00010199999997462239,0.0,102.51241411533009,1405.3350449835548,31.48756355658343,1.39772223746231,1.3977212374623103,0.0,9.999999997512e-07,0.0,1.6443779242569427,4.0,4.0,0,0,1,1,8,9,-1.9999965017447607e-09,7.999999999,4.399999997999998,-2.0000019418375814e-09,1.5594544457292885,1246.1311423911568,1139.7555468941628,106.37559549699404
2026-06-11,perfect_quarter_price,1150.6012804346285,0.0,0,727.1212804346288,423.48,120.23610959574975,5.3610000003215564e-05,0.0,24.70619402922176,1246.1311423911568,12.0,0.6865085172618839,0.686507517261884,0.0,1.0000000000599807e-06,0.0,0.8076559015763897,4.0,4.0,1,0,0,0,1,1,0.0,8.000000000000002,4.399999999000002,-9.999983063835316e-10,1.2407044457292888,1246.1311423911568,1139.7555468941628,106.37559549699404
2026-06-12,B2_F01,1134.5716470458287,0.0,0,197.63230599514804,259.1892536134614,87.59733725635166,8.000000000008e-06,0.0,7.520992523560981,536.8978963414002,28.343343049881536,0.8211581438002893,0.8211571438002894,0.0,1.000000000001e-06,0.0,0.9660672290849923,4.0,4.0,1,0,4,2,5,9,-2.255140518769849e-16,8.000000002,4.400000001,1.000000082740371e-09,0.9219544457292889,1069.8639577296017,1012.0519859096212,57.81197181998039
2026-06-12,B2_F08,1342.9392392451439,1.7763568394002505e-15,0,249.32275039261197,435.27533647793257,469.3583367773017,4.253000000168409e-05,0.0,102.61956673118385,1051.3368143866626,66.75126983275965,3.7926438439705987,3.7926428439705986,0.0,1.0000000000395977e-06,0.0,4.461932757612469,4.0,4.0,1,0,4,2,7,12,-9.999996386511611e-10,8.000000001,4.400000000000001,8.881784197001252e-16,0.9219544457292888,1069.8639577296017,1012.0519859096212,57.81197181998039
2026-06-12,oracle_price_reserve,936.8821908035101,0.0,0,541.7204357990372,395.16175500447287,273.47019494502064,9.179000001535801e-05,0.0,28.932637972344175,1181.4196559861866,28.778738812646026,2.365751768401237,2.3657507684012367,0.0,1.0000000001673167e-06,0.0,2.7832361981191016,4.000000000000001,4.0,1,0,2,1,3,6,-1.0000000272292198e-09,8.000000001,4.4,0.0,1.8368339463074685,1069.8639577296017,1012.0519859096212,57.81197181998039
2026-06-12,perfect_quarter_price,917.541771855866,-4.440892098500626e-15,0,542.7017718558666,374.84000000000003,165.34958917276722,2.829000000424877e-05,0.0,13.027375009032216,1069.8639577296015,16.0,1.3797031579531578,1.3797021579531576,0.0,1.0000000001501863e-06,0.0,1.623179008272,4.0,4.0,1,0,0,0,3,3,1.7763568394002505e-15,8.000000000000002,4.399999998999992,-1.0000080763461483e-09,1.8368339463074688,1069.8639577296017,1012.0519859096212,57.81197181998039
2026-06-13,B2_F01,1542.4138372587806,-1.7763568394002505e-15,0,677.6687305227442,259.4094777434699,1068.0665778184689,-5.400015000000003,0.0,-66.1772807066781,2076.722081791361,33.95763048904392,5.888429211118373,5.5284282111183725,0.3600000000000001,1.000000000139778e-06,0.0,6.504033189551027,4.0,4.0,1,0,5,3,9,16,-9.999999855958563e-10,8.000000001,4.399999999999998,-2.6645352591003757e-15,1.6974699096468142,1126.4162375595486,1078.3764181923011,48.039819367247446
2026-06-13,B2_F08,1233.0317859262295,0.0,0,257.7184970901204,284.2100111904578,1260.0946992308357,-5.399972509999987,0.0,-18.153572351355777,1825.5767523727695,56.72336187605819,7.0175227069290145,6.657521706929014,0.3600000000000001,1.0000000005075393e-06,0.0,7.832378476570709,4.0,4.0,2,0,4,3,12,16,-1.0000001937626735e-09,7.999999998999999,4.399999997999998,-2.0000019418375814e-09,1.3368339463074685,1126.4162375595486,1078.3764181923011,48.039819367247446
2026-06-13,oracle_price_reserve,1171.2451786488443,3.552713678800501e-15,18,921.6859648276659,249.55921382117862,1019.9912861229182,-5.399951429999993,0.0,-29.532498251477726,2226.16891445324,25.061916376326884,4.519115821565244,4.159114821565243,0.3599999999999999,1.000000000116393e-06,0.0,4.893076260664992,4.000000000000008,4.0,2,0,3,2,5,25,-9.999999925347502e-10,8.000000001,4.400000000000004,3.552713678800501e-15,2.558969095399431,1126.4162375595486,1078.3764181923011,48.039819367247446
2026-06-13,perfect_quarter_price,1034.1912061544103,-3.552713678800501e-15,22,791.7912061544104,242.39999999999998,119.73446723231879,2.7490000005368498e-05,0.0,27.509408337180417,1126.4162375595486,12.0,0.7968599033816424,0.7968589033816422,0.0,1.0000000001952891e-06,0.0,0.9374810606326236,4.0,4.0,1,0,0,1,2,25,-1.0000000688625832e-09,7.999999998999997,4.399999997999993,-2.0000072709080996e-09,3.279850691281025,1126.4162375595486,1078.3764181923011,48.039819367247446
2026-06-14,B2_F01,1201.255359248292,-2.6645352591003757e-15,9,393.3924907054172,318.78817857784173,365.05929168224634,2.0819999994666485e-05,0.0,56.98166087507451,1020.2582792704309,33.31319912241774,2.501812764989231,2.5018117649892315,0.0,9.999999997438273e-07,0.0,2.943307958810861,4.0,4.0,0,0,4,3,11,19,-9.99999860695766e-10,8.000000001,4.399999999999999,-1.7763568394002505e-15,1.964189189189189,1076.903767180045,945.8356694839948,131.06809769605013
2026-06-14,B2_F08,1075.931750761169,-8.881784197001252e-16,0,206.87339027587805,339.1176946833266,931.5300814424882,-13.978334264459415,0.0,178.28695000989936,1313.212550656253,69.2,10.100148024739276,7.769699812535087,1.7422222222222221,0.5882259899819658,0.0,9.14082330886481,4.0,4.0,4,0,1,4,19,21,0.04287302347937749,8.000000001,4.4,0.0,0.9219544457292888,1076.903767180045,945.8356694839948,131.06809769605013
2026-06-14,oracle_price_reserve,878.6010911039967,0.0,1,565.7861635476163,312.8149275563807,1007.0563219985495,-6.7474744544444,0.0,-210.7850161706619,2103.189903727653,49.95604563780795,11.589564871771795,9.801540962264351,1.7422222222222221,0.045801687285221875,0.0,11.531224661487471,4.000000000000003,4.0,3,0,8,2,18,27,0.0,8.000000001000002,4.400000000000001,8.881784197001252e-16,1.1361006912810245,1076.903767180045,945.8356694839948,131.06809769605013
2026-06-14,perfect_quarter_price,845.9979277752988,-1.7763568394002505e-15,4,584.6779277752987,261.32,208.52988444444446,0.0,0.0,-22.375954960301957,1076.903767180045,8.0,0.7666086956521738,0.7666086956521738,0.0,0.0,0.0,0.9018925820355485,4.0,4.0,0,0,0,0,1,5,0.0,7.9999999999999964,4.399999998999995,-1.0000054118108892e-09,1.9862549744866285,1076.903767180045,945.8356694839948,131.06809769605013
2026-06-15,B2_F01,1151.7943519359324,8.881784197001252e-16,0,991.9154158098879,958.8750429892477,284.54345855872396,0.00015753000012654539,0.0,50.505702158236204,2184.8280576696234,45.97621575463875,2.0320422619748046,2.032041261974804,0.0,1.0000000008033097e-06,0.0,2.390636778793886,4.0,4.0,1,0,2,2,6,9,-1.0000001937626735e-09,8.000000001,4.4,0.0,1.3368339463074688,2158.7848898898924,2040.2373315712491,118.54755831864304
2026-06-15,B2_F08,1316.1487954779532,0.0,0,783.8968237692089,985.2695837967369,417.92092813620934,0.00015108000023707324,0.0,48.38489468371029,2138.702289938445,61.35185132047306,3.82555791353584,3.8255569135358387,0.0,1.0000000015691901e-06,0.0,4.500655192395104,4.0,4.0,1,0,3,2,14,18,-1.0000003602961272e-09,8.000000001,4.3999999999999995,-8.881784197001252e-16,1.3368339463074685,2158.7848898898924,2040.2373315712491,118.54755831864304
2026-06-15,oracle_price_reserve,2105.7812470169183,8.881784197001252e-16,0,1140.083864170409,965.6973828465095,287.5823444683449,0.82121022163397,0.0,41.471569511826324,2351.070811751803,35.88906310505821,2.767243106376995,2.356719230560002,0.0,0.41052387581699323,0.0,2.7726108583977047,4.0,4.0,1,0,7,0,11,17,-1.999998298918282e-09,8.000000000000002,4.399999999000003,-9.99997418205112e-10,2.2618339463074686,2158.7848898898924,2040.2373315712491,118.54755831864304
2026-06-15,perfect_quarter_price,2069.4056005247385,-8.881784197001252e-16,0,1151.6456005247383,917.76,127.37328234321933,6.0370000005087185e-05,0.0,37.99393260806534,2158.7848898898924,12.0,0.7597375678578686,0.7597365678578685,0.0,1.0000000000842668e-06,0.0,0.8938077258069577,4.0,4.0,1,0,0,0,2,2,0.0,8.0,4.399999998999999,-1.0000009709187907e-09,2.375158891458577,2158.7848898898924,2040.2373315712491,118.54755831864304
2026-06-16,B2_F01,2166.622369013979,0.0,0,628.9401227802507,977.711925006438,549.6976738924046,0.00016799000000249935,0.0,183.36233627505965,1972.9872174140337,57.22866404019493,3.4196265628030735,3.4196255628030734,0.0,1.0000000000148779e-06,0.0,4.023088897415382,4.0,4.0,1,0,9,1,11,21,-1.0000000549847954e-09,8.000000001,4.400000000000002,1.7763568394002505e-15,1.3439088914585775,2094.417845640778,2012.2053661169632,82.21247952381486
2026-06-16,B2_F08,1598.632403086655,2.6645352591003757e-15,0,584.2554293383257,1489.0218178601244,638.0383331527397,0.0001933799996820088,0.0,205.94662109125358,2505.3687658799363,61.2,4.1275419490296725,4.127540949029674,0.0,9.999999983556149e-07,0.0,4.855930528270205,4.000000000000001,4.000000000000001,0,0,1,3,13,15,-9.999989725173464e-10,8.000000001000002,4.400000000000005,4.440892098500626e-15,0.9219544457292884,2094.417845640778,2012.2053661169632,82.21247952381486
2026-06-16,oracle_price_reserve,2129.283963983142,0.0,0,644.3446283763003,1484.9393356068415,551.405701316263,0.00010035000005206309,0.0,157.86348982972163,2522.826075119683,55.07301716951464,3.4360435689095197,3.436042568909519,0.0,1.000000000518815e-06,0.0,4.042403022246495,4.0,4.0,1,0,3,0,11,14,-1.0000001937626735e-09,8.000000001000002,4.400000000000002,1.7763568394002505e-15,1.1648795005781798,2094.417845640778,2012.2053661169632,82.21247952381486
2026-06-16,perfect_quarter_price,1977.342275750212,-3.552713678800501e-15,0,533.1422757502123,1444.2,203.46183930417712,0.00010034999997503291,0.0,86.38616906361136,2094.417845640778,16.0,1.0651001592596605,1.0650991592596608,0.0,9.999999997512e-07,0.0,1.2530578322538224,4.0,4.0,0,0,0,0,4,4,0.11858864927419868,7.999999998999997,4.399999997999994,-2.00000638272968e-09,1.64612950057818,2094.417845640778,2012.2053661169632,82.21247952381486
2026-06-17,B2_F01,2256.458568279109,0.0,0,415.3823391161373,796.3528197955559,1040.5584208069517,6.931999988522959e-05,0.0,439.96973491193927,1812.3237754867055,61.2,6.322049691558852,6.322048691558853,0.0,9.999999983443392e-07,0.0,7.437704343010418,4.0,4.0,0,0,0,6,16,16,-9.9999958314001e-10,8.000000001000002,4.400000000000003,2.6645352591003757e-15,0.9219544457292886,4973.093451984126,4991.8688885829215,-18.77543659879575
2026-06-17,B2_F08,1539.8981811599829,0.0,0,453.5181075360346,838.150875286499,2711.4521844464316,8.815099009993345,0.0,421.84712219204937,3572.458946066922,63.94714612141944,8.35497976794558,7.827764073567985,0.3579101161910341,0.16930557818656075,0.0,9.209134204197632,4.0,4.0,1,0,4,4,18,21,-9.999998051846148e-10,8.000000001000002,4.400000000000002,1.7763568394002505e-15,0.9219544457292885,4973.093451984126,4991.8688885829215,-18.77543659879575
2026-06-17,oracle_price_reserve,1391.9488482312318,-8.881784197001252e-16,0,459.2559542929062,932.6928939383256,3967.45072302693,9.865188210677609,0.0,388.4099308588886,4961.124452188596,51.759137668752004,7.644592380595235,7.054598090482932,0.5196045665497573,0.07038972356254633,0.0,8.299527165274036,4.0,4.0,1,0,12,1,12,20,-1.000000082740371e-09,8.000000001,4.399999999999999,-1.7763568394002505e-15,0.9219544457292884,4973.093451984126,4991.8688885829215,-18.77543659879575
2026-06-17,perfect_quarter_price,1356.5511675263856,8.881784197001252e-16,0,383.7511675263856,972.8,3836.841652453178,10.611779136666788,0.0,209.68758885877077,4973.093451984126,36.0,6.0611155644266566,5.426447897759989,0.6346666666666667,1.0000000008059118e-06,0.0,6.384056350305871,4.0,4.0,2,0,0,0,9,9,0.0,8.000000001000002,4.400000000000002,1.7763568394002505e-15,0.9219544457292888,4973.093451984126,4991.8688885829215,-18.77543659879575
2026-06-18,B2_F01,1508.1192549357258,2.6645352591003757e-15,0,1947.267338327832,356.340384929852,4444.477408955375,607.2488941394636,0.0,3457.2286133314938,2683.6076247421006,55.245388778727445,6.777886619407103,6.34870512662354,0.0,0.4291814927835632,0.0,7.469064854851222,4.0,4.0,1,0,9,1,23,32,-1.0000005268295808e-09,8.000000001,4.400000000000001,8.881784197001252e-16,1.4219544457292888,5238.032952041137,5070.116623565582,167.91632847555502
2026-06-18,B2_F08,1444.7823232672483,0.0,0,1134.5171736016339,482.9775353926964,5844.191923956808,0.00016541999993588684,0.0,3489.4935699197267,3972.1928976114114,57.472919317295734,7.418335717454903,7.418334717454904,0.0,9.99999999612422e-07,0.0,8.727452608770474,4.000000000000001,4.000000000000001,0,0,3,6,24,28,-9.999999717180685e-10,8.000000001,4.3999999999999995,-8.881784197001252e-16,0.9219544457292885,5238.032952041137,5070.116623565582,167.91632847555502
2026-06-18,oracle_price_reserve,3274.548638525162,-4.440892098500626e-15,0,3106.0228253492014,168.52581317596022,1052.218120576053,0.0004247600004837926,0.0,446.1144973426321,3880.651836998581,32.623601755164515,2.586719550004621,2.58671855000462,0.0,1.0000000011389787e-06,0.0,3.0431982930384307,4.0,4.0,1,0,1,0,10,11,-1.000000304784976e-09,8.000000001,4.399999998999997,-1.0000036354540498e-09,1.8380918908803976,5238.032952041137,5070.116623565582,167.91632847555502
2026-06-18,perfect_quarter_price,1844.813076313343,-2.6645352591003757e-15,0,1414.693076313343,430.12,5167.66493083779,0.0007358800000620102,0.0,1774.4443192299957,5238.032952041137,12.0,4.824586039912402,4.824585039912403,0.0,1.0000000000842668e-06,0.0,5.675982398812289,4.0,4.0,1,0,0,0,6,6,0.0,8.0,4.399999998999994,-1.000006299989309e-09,1.6445749451511094,5238.032952041137,5070.116623565582,167.91632847555502
2026-06-19,B2_F01,1252.1239330699234,8.881784197001252e-16,0,895.9520628328454,1115.770762679001,180.83623511543414,0.00021381999994605973,0.0,77.86503312161724,2114.693813685664,28.57563556583431,1.1378720530847763,1.1378710530847767,0.0,9.999999997477305e-07,0.0,1.3386718282432124,4.0,4.0,0,0,1,1,5,7,0.0,8.000000002,4.400000001,1.000000082740371e-09,0.9219544457292888,2220.6982144770795,2138.619162834434,82.07905164264548
2026-06-19,B2_F08,1245.8757240112186,1.7763568394002505e-15,0,947.3135774307812,1144.355001361163,315.2750717900201,0.0001557299999347798,0.0,85.25038193156098,2321.693112920403,56.00374568262831,1.6769676646451879,1.6769666646451882,0.0,9.99999999581197e-07,0.0,1.9729019584061036,4.0,4.0,0,0,4,1,10,14,-1.0000000272292198e-09,8.000000001,4.400000000000002,1.7763568394002505e-15,0.9219544457292888,2220.6982144770795,2138.619162834434,82.07905164264548
2026-06-19,oracle_price_reserve,2200.3220709381203,2.6645352591003757e-15,0,1153.5602746540437,1046.7617962840766,228.08652840180417,5.609999999713657e-05,0.0,46.809966115617236,2381.598577124307,21.83096399537456,1.0405452063700378,1.0405442063700379,0.0,9.999999999489584e-07,0.0,1.2241696534683324,4.0,4.0,0,0,0,0,2,2,-8.743006318923108e-16,7.999999999999999,4.399999999000002,-9.999983063835316e-10,1.8469544457292884,2220.6982144770795,2138.619162834434,82.07905164264548
2026-06-19,perfect_quarter_price,2126.153295623319,-1.7763568394002505e-15,0,973.633295623319,1152.52,129.04710226174714,0.00024750000000625834,0.0,34.50193590798636,2220.6982144770795,16.0,0.6867243867243866,0.6867233867243867,0.0,1.0000000000252862e-06,0.0,0.8079098656499154,4.0,4.0,1,0,0,0,0,0,0.0,7.999999999999996,4.399999998999994,-1.000006299989309e-09,2.1758249451511085,2220.6982144770795,2138.619162834434,82.07905164264548
2026-06-20,B2_F01,1337.8144382445496,-8.881784197001252e-16,0,1084.4891619594873,1588.9508432055507,699.1621669199769,0.00011046999998477969,0.0,305.10732771181455,3067.4947339032005,16.57563556583431,1.9845651942768647,1.9845641942768648,0.0,9.999999998622222e-07,0.0,2.3347814039469528,4.0,4.0,0,0,0,1,5,6,0.0,7.999999999999999,4.3999999989999985,-1.0000018590972104e-09,1.2750000000000001,3961.79987586858,3641.1530661569873,320.6468097115926
2026-06-20,B2_F08,1315.1018767491678,8.881784197001252e-16,0,1083.8731989350579,1776.0296327287615,2083.085395678353,0.00016746999985200526,0.0,1116.0831711575092,3826.9048887146637,37.51005549082733,5.149950175696858,5.149949175696859,0.0,9.999999991162911e-07,0.0,6.058763736113951,4.0,4.0,0,0,2,4,21,23,0.034558868264061716,8.000000001,4.400000000000003,2.6645352591003757e-15,0.9219544457292888,3961.79987586858,3641.1530661569873,320.6468097115926
2026-06-20,oracle_price_reserve,3135.5353682500236,1.7763568394002505e-15,0,1092.9997980976686,2042.5355701523545,1594.5476209129372,0.0004489099999630697,0.0,616.3730681541019,4113.709472098858,33.772781687253755,4.549666197237458,4.5496651972374575,0.0,9.999999999177334e-07,0.0,5.3525472919522485,4.0,4.0,0,0,6,1,13,19,0.0,8.000000002,4.400000001000002,1.0000018590972104e-09,1.3657044457292886,3961.79987586858,3641.1530661569873,320.6468097115926
2026-06-20,perfect_quarter_price,2672.420401303152,-3.552713678800501e-15,1,542.0204013031524,2130.4,1920.4568024755324,0.00011047000000930895,0.0,631.0772174401044,3961.79987586858,28.0,4.393009638721309,4.393008638721309,0.0,1.0000000000842668e-06,0.0,5.168245455149881,4.0,4.0,1,0,0,1,5,7,-9.999999994736442e-10,7.999999998999998,4.399999997999995,-2.00000549455126e-09,1.7014723129026463,3961.79987586858,3641.1530661569873,320.6468097115926
2026-06-21,B2_F01,1312.9409861388963,8.881784197001252e-16,0,1041.9254357911966,1242.4,350.1792459122222,0.00020068000001691066,0.0,148.21629668525142,2486.288184338167,20.0,2.152888888888889,2.152887888888889,0.0,1.0000000000842668e-06,0.0,2.5328092799610986,4.0,4.0,1,0,0,0,9,9,0.0,8.0,4.399999999,-1.000000082740371e-09,0.9219544457292888,2623.9488183365597,2260.246135399196,363.7026829373631
2026-06-21,B2_F08,1451.252332645074,1.7763568394002505e-15,0,992.9149335341722,1264.7837013810044,407.6794708005132,0.0003277700002722561,0.0,177.26050832702188,2488.1172696186677,28.939597367253228,2.562698370477661,2.5626973704776606,0.0,1.0000000008306316e-06,0.0,3.0149380829148953,4.0,4.0,1,0,0,4,16,18,-9.999999990399633e-10,8.000000001,4.400000000000002,1.7763568394002505e-15,1.2749999999999997,2623.9488183365597,2260.246135399196,363.7026829373631
2026-06-21,oracle_price_reserve,2386.769481133343,8.881784197001252e-16,0,1067.7252101474885,1319.0442709858548,523.4510168853607,0.00015037000003771285,0.0,183.21696105841895,2727.003386590285,35.453745682628316,4.0234625497832095,4.023461549783209,0.0,1.0000000002508003e-06,0.0,4.733484177300193,4.0,4.0,1,0,6,1,10,15,0.0,8.000000002,4.400000001,1.000000082740371e-09,1.2407044457292886,2623.9488183365597,2260.246135399196,363.7026829373631
