delivery_day,target,hour,forecast,actual
2026-07-27,activation_volume,9,12.987182,12.010000000000002
2026-07-27,activation_volume,10,1.3200936,14.64
2026-07-27,activation_volume,11,2.4261656,19.310000000000002
2026-07-27,activation_volume,12,0.10810156,2.0
2026-07-27,activation_volume,13,3.1428657,9.44
2026-07-27,activation_volume,14,0.8053806,5.26
2026-07-27,activation_volume,15,0.4012428,4.930000000000001
2026-07-27,activation_volume,16,3.474326,6.63
2026-07-27,activation_volume,17,4.811668,9.25
2026-07-27,activation_volume,18,6.512533,6.35
2026-07-27,activation_volume,19,5.9911203,0.27
2026-07-27,activation_volume,20,0.902927,5.91
2026-07-27,activation_volume,21,2.1591277,1.99
2026-07-27,activation_volume,22,1.0211818,0.26
2026-07-27,activation_volume,23,1.5230975,0.0
2026-07-27,activation_price,0,144.05664,106.23285714285713
2026-07-27,activation_price,1,136.9703,113.67576923076922
2026-07-27,activation_price,2,135.36818,114.77843750000002
2026-07-27,activation_price,3,128.23422,109.25393063583815
2026-07-27,activation_price,4,135.08578,
2026-07-27,activation_price,5,130.9541,132.061585728444
2026-07-27,activation_price,6,136.21707,134.59
2026-07-27,activation_price,7,128.46721,120.04
2026-07-27,activation_price,8,151.46387,181.15552941176472
2026-07-27,activation_price,9,135.18842,139.0876019983347
2026-07-27,activation_price,10,123.18277,412.483456284153
2026-07-27,activation_price,11,125.39295,152.4837700673226
2026-07-27,activation_price,12,83.7552,16.503049999999998
2026-07-27,activation_price,13,86.54432,58.467997881355934
2026-07-27,activation_price,14,88.25574,44.05414448669202
2026-07-27,activation_price,15,85.32723,7.789756592292089
2026-07-27,activation_price,16,143.6109,40.93659125188536
2026-07-27,activation_price,17,140.45872,66.7212
2026-07-27,activation_price,18,138.04901,139.60593700787402
2026-07-27,activation_price,19,146.54753,166.04
2026-07-27,activation_price,20,137.6726,176.1570219966159
2026-07-27,activation_price,21,141.7934,155.5878391959799
2026-07-27,activation_price,22,155.33322,182.64
2026-07-27,activation_price,23,148.93947,
2026-07-28,day_ahead_price,0,92.47691,158.295002
2026-07-28,day_ahead_price,1,86.86128,147.782501
2026-07-28,day_ahead_price,2,94.317085,140.7975005
2026-07-28,day_ahead_price,3,95.580215,135.107502
2026-07-28,day_ahead_price,4,103.74457,134.8125
2026-07-28,day_ahead_price,5,105.92661,137.60999675
2026-07-28,day_ahead_price,6,123.186874,152.52999875
2026-07-28,day_ahead_price,7,128.14722,150.9000015
2026-07-28,day_ahead_price,8,118.31459,143.19499950000002
2026-07-28,day_ahead_price,9,99.410545,115.41750125
2026-07-28,day_ahead_price,10,89.194534,40.169999499999996
2026-07-28,day_ahead_price,11,79.72194,3.5725
2026-07-28,day_ahead_price,12,68.09645,0.17500000000000002
2026-07-28,day_ahead_price,13,61.70184,1.2275
2026-07-28,day_ahead_price,14,53.44201,1.2525
2026-07-28,day_ahead_price,15,75.005005,3.4575
2026-07-28,day_ahead_price,16,70.91746,44.2350005
2026-07-28,day_ahead_price,17,82.00668,106.89000124999998
2026-07-28,day_ahead_price,18,128.50914,155.4624995
2026-07-28,day_ahead_price,19,157.43158,195.4400025
2026-07-28,day_ahead_price,20,169.0339,215.56249974999997
2026-07-28,day_ahead_price,21,151.80516,209.9275055
2026-07-28,day_ahead_price,22,157.8836,193.95749675000002
2026-07-28,day_ahead_price,23,143.8426,171.6349985
2026-07-28,capacity_price,0,1.7016798,2.26
2026-07-28,capacity_price,1,0.7873824,13.38
2026-07-28,capacity_price,2,1.1524847,2.01
2026-07-28,capacity_price,3,3.1073174,2.26
2026-07-28,capacity_price,4,2.6649718,2.26
2026-07-28,capacity_price,5,2.4291162,2.26
2026-07-28,capacity_price,6,2.1979094,2.26
2026-07-28,capacity_price,7,3.608164,2.26
2026-07-28,capacity_price,8,3.6209164,2.26
2026-07-28,capacity_price,9,2.3555384,2.37
2026-07-28,capacity_price,10,2.8545246,2.26
2026-07-28,capacity_price,11,2.878473,2.26
2026-07-28,capacity_price,12,4.208515,5.58
2026-07-28,capacity_price,13,0.88568705,1.65
2026-07-28,capacity_price,14,1.1002687,2.01
2026-07-28,capacity_price,15,1.3130535,2.26
2026-07-28,capacity_price,16,2.3339357,2.26
2026-07-28,capacity_price,17,1.2729573,2.37
2026-07-28,capacity_price,18,3.6047173,2.26
2026-07-28,capacity_price,19,42.511024,2.26
2026-07-28,capacity_price,20,36.740646,36.6
2026-07-28,capacity_price,21,18.897274,36.6
2026-07-28,capacity_price,22,3.3409765,2.26
2026-07-28,capacity_price,23,1.8801337,2.26
2026-07-28,activation_volume,0,3.6090865,0.0
2026-07-28,activation_volume,1,3.0255785,0.0
2026-07-28,activation_volume,2,0.52239525,0.01
2026-07-28,activation_volume,3,0.93804836,0.09999999999999999
2026-07-28,activation_volume,4,1.2334607,0.0
2026-07-28,activation_volume,5,3.7201414,0.21
2026-07-28,activation_volume,6,5.042488,1.77
2026-07-28,activation_volume,7,1.7877817,0.0
2026-07-28,activation_volume,8,1.3961408,0.78
2026-07-28,activation_volume,9,3.5077748,1.1900000000000002
2026-07-28,activation_volume,10,1.1105938,3.08
2026-07-28,activation_volume,11,1.5934511,1.16
2026-07-28,activation_volume,12,1.5530365,11.7
2026-07-28,activation_volume,13,4.5859346,35.290000000000006
2026-07-28,activation_volume,14,6.091474,0.0
2026-07-28,activation_volume,15,4.721296,0.64
2026-07-28,activation_volume,16,4.8977175,7.0600000000000005
2026-07-28,activation_volume,17,3.7827063,10.61
2026-07-28,activation_volume,18,5.0534315,12.190000000000001
2026-07-28,activation_volume,19,4.016519,4.529999999999999
2026-07-28,activation_volume,20,4.104367,0.6
2026-07-28,activation_volume,21,2.3884664,1.81
2026-07-28,activation_volume,22,1.3937852,2.4
2026-07-28,activation_volume,23,1.9040049,2.04
2026-07-28,activation_price,0,123.40194,
2026-07-28,activation_price,1,127.180374,
2026-07-28,activation_price,2,122.98288,110.05
2026-07-28,activation_price,3,133.82521,120.00500000000001
2026-07-28,activation_price,4,146.12512,
2026-07-28,activation_price,5,148.31754,112.63095238095237
2026-07-28,activation_price,6,152.58154,200.9802824858757
2026-07-28,activation_price,7,151.91939,
2026-07-28,activation_price,8,154.3883,276.65846153846155
2026-07-28,activation_price,9,167.17331,173.34789915966383
2026-07-28,activation_price,10,158.40152,40.08292207792208
2026-07-28,activation_price,11,168.18121,10.95939655172414
2026-07-28,activation_price,12,130.04915,41.32098290598291
2026-07-28,activation_price,13,132.32672,94.47075942193254
2026-07-28,activation_price,14,122.62231,
2026-07-28,activation_price,15,124.00956,5.1
2026-07-28,activation_price,16,180.51695,67.66399433427762
2026-07-28,activation_price,17,197.15756,156.63416588124412
2026-07-28,activation_price,18,179.08221,190.96730106644787
2026-07-28,activation_price,19,174.13359,199.1609492273731
2026-07-28,activation_price,20,161.1542,213.86933333333337
2026-07-28,activation_price,21,161.20001,188.438453038674
2026-07-28,activation_price,22,172.86436,221.41270833333334
2026-07-28,activation_price,23,172.15538,176.7375980392157
2026-07-29,day_ahead_price,0,128.52379,152.4225045
2026-07-29,day_ahead_price,1,125.81508,147.24000175
2026-07-29,day_ahead_price,2,123.72503,136.72000100000002
2026-07-29,day_ahead_price,3,121.18911,135.00249875
2026-07-29,day_ahead_price,4,122.49742,139.61750024999998
2026-07-29,day_ahead_price,5,128.04124,147.14499675
2026-07-29,day_ahead_price,6,143.68777,166.5825005
2026-07-29,day_ahead_price,7,143.9751,159.7850035
2026-07-29,day_ahead_price,8,145.91344,145.40749749999998
2026-07-29,day_ahead_price,9,122.69328,122.02750024999999
2026-07-29,day_ahead_price,10,83.24544,84.64000100000001
2026-07-29,day_ahead_price,11,89.99821,29.034999750000004
2026-07-29,day_ahead_price,12,61.382164,2.8575
2026-07-29,day_ahead_price,13,68.16684,2.0324999999999998
2026-07-29,day_ahead_price,14,54.4233,1.4775
2026-07-29,day_ahead_price,15,45.664875,8.56500025
2026-07-29,day_ahead_price,16,82.662766,76.09
2026-07-29,day_ahead_price,17,112.1611,125.00999825
2026-07-29,day_ahead_price,18,137.77316,162.1675035
2026-07-29,day_ahead_price,19,180.1891,242.7975045
2026-07-29,day_ahead_price,20,205.96669,261.7950095
2026-07-29,day_ahead_price,21,170.65063,224.39749899999998
2026-07-29,day_ahead_price,22,175.42126,192.92500274999998
2026-07-29,day_ahead_price,23,153.7106,167.232502
2026-07-29,capacity_price,0,1.4245657,2.42
2026-07-29,capacity_price,1,1.072208,2.42
2026-07-29,capacity_price,2,1.1172867,2.49
2026-07-29,capacity_price,3,1.2138779,2.42
2026-07-29,capacity_price,4,2.2080648,2.42
2026-07-29,capacity_price,5,2.5613542,2.42
2026-07-29,capacity_price,6,2.862319,2.49
2026-07-29,capacity_price,7,4.67468,2.42
2026-07-29,capacity_price,8,10.256458,2.42
2026-07-29,capacity_price,9,4.953871,2.42
2026-07-29,capacity_price,10,3.942305,2.42
2026-07-29,capacity_price,11,4.4082947,2.42
2026-07-29,capacity_price,12,2.5730512,2.42
2026-07-29,capacity_price,13,1.6623173,2.42
2026-07-29,capacity_price,14,2.305051,20.0
2026-07-29,capacity_price,15,2.1741,2.42
2026-07-29,capacity_price,16,2.9881473,2.44
2026-07-29,capacity_price,17,3.8434134,2.42
2026-07-29,capacity_price,18,5.396077,2.42
2026-07-29,capacity_price,19,36.849525,14.85
2026-07-29,capacity_price,20,58.576534,32.1
2026-07-29,capacity_price,21,32.53199,2.42
2026-07-29,capacity_price,22,3.3061862,2.44
2026-07-29,capacity_price,23,1.322676,2.42
2026-07-29,activation_volume,0,8.903131,1.11
2026-07-29,activation_volume,1,4.859756,3.2800000000000002
2026-07-29,activation_volume,2,0.9883251,2.4699999999999998
2026-07-29,activation_volume,3,1.0210105,1.9200000000000002
2026-07-29,activation_volume,4,1.1542568,5.21
2026-07-29,activation_volume,5,2.4880285,1.7999999999999998
2026-07-29,activation_volume,6,5.924196,3.24
2026-07-29,activation_volume,7,2.8543997,0.64
2026-07-29,activation_volume,8,1.8913124,2.17
2026-07-29,activation_volume,9,3.0208826,5.64
2026-07-29,activation_volume,10,1.724525,4.37
2026-07-29,activation_volume,11,4.546055,2.04
2026-07-29,activation_volume,12,1.6487408,41.73
2026-07-29,activation_volume,13,3.4053154,50.769999999999996
2026-07-29,activation_volume,14,4.4224553,20.47
2026-07-29,activation_volume,15,2.2438262,15.87
2026-07-29,activation_volume,16,1.7445765,3.63
2026-07-29,activation_volume,17,1.5236614,16.71
2026-07-29,activation_volume,18,5.0823774,7.07
2026-07-29,activation_volume,19,4.5562906,14.57
2026-07-29,activation_volume,20,4.596405,8.74
2026-07-29,activation_volume,21,3.4373221,2.47
2026-07-29,activation_volume,22,2.0187562,1.42
2026-07-29,activation_volume,23,2.011016,0.75
2026-07-29,activation_price,0,141.10666,126.64756756756756
2026-07-29,activation_price,1,146.3217,120.14954268292682
2026-07-29,activation_price,2,144.5111,143.1995951417004
2026-07-29,activation_price,3,149.29703,135.25062499999999
2026-07-29,activation_price,4,167.82932,162.68593090211132
2026-07-29,activation_price,5,172.97795,116.99283333333332
2026-07-29,activation_price,6,167.46005,174.52552469135802
2026-07-29,activation_price,7,157.70848,116.100625
2026-07-29,activation_price,8,189.81485,179.2968202764977
2026-07-29,activation_price,9,178.74896,167.28625886524824
2026-07-29,activation_price,10,186.28802,143.59375286041188
2026-07-29,activation_price,11,161.76721,32.45441176470589
2026-07-29,activation_price,12,119.556816,77.41200335490055
2026-07-29,activation_price,13,124.40054,342.97098877289733
2026-07-29,activation_price,14,121.200134,42.79116267708842
2026-07-29,activation_price,15,123.15689,72.14372400756145
2026-07-29,activation_price,16,171.26431,102.19776859504132
2026-07-29,activation_price,17,178.72177,198.14940754039498
2026-07-29,activation_price,18,183.61972,227.25724186704386
2026-07-29,activation_price,19,185.8462,264.1059986273164
2026-07-29,activation_price,20,171.60907,292.1639931350114
2026-07-29,activation_price,21,187.00378,297.37542510121455
2026-07-29,activation_price,22,194.76149,210.0791549295775
2026-07-29,activation_price,23,177.88666,202.298
2026-07-30,day_ahead_price,0,146.3065,149.75500124999996
2026-07-30,day_ahead_price,1,137.54735,142.38500225
2026-07-30,day_ahead_price,2,133.4609,139.99750125
2026-07-30,day_ahead_price,3,131.99176,135.21000299999997
2026-07-30,day_ahead_price,4,133.11763,132.4925005
2026-07-30,day_ahead_price,5,137.16586,136.4225005
2026-07-30,day_ahead_price,6,150.26807,147.13999950000002
2026-07-30,day_ahead_price,7,144.34459,146.6900005
2026-07-30,day_ahead_price,8,123.49603,138.34249900000003
2026-07-30,day_ahead_price,9,93.66901,118.54249975
2026-07-30,day_ahead_price,10,57.483467,84.924999
2026-07-30,day_ahead_price,11,24.43039,35.46000125
2026-07-30,day_ahead_price,12,29.710968,6.067500000000001
2026-07-30,day_ahead_price,13,33.017616,4.9125
2026-07-30,day_ahead_price,14,31.713844,17.297500749999998
2026-07-30,day_ahead_price,15,45.181835,67.02249975
2026-07-30,day_ahead_price,16,71.92262,99.6975
2026-07-30,day_ahead_price,17,92.84946,126.58000175
2026-07-30,day_ahead_price,18,116.495346,148.93749599999998
2026-07-30,day_ahead_price,19,141.1988,174.92000174999998
2026-07-30,day_ahead_price,20,153.97964,197.78500350000002
2026-07-30,day_ahead_price,21,157.10281,206.75500100000002
2026-07-30,day_ahead_price,22,167.50665,190.2975005
2026-07-30,day_ahead_price,23,153.08342,170.829998
2026-07-30,capacity_price,0,2.0074325,2.34
2026-07-30,capacity_price,1,1.1865755,2.34
2026-07-30,capacity_price,2,1.2368104,2.24
2026-07-30,capacity_price,3,1.3270365,6.0
2026-07-30,capacity_price,4,2.6016402,2.34
2026-07-30,capacity_price,5,2.6781645,2.34
2026-07-30,capacity_price,6,2.8129325,2.34
2026-07-30,capacity_price,7,5.2527924,2.34
2026-07-30,capacity_price,8,12.262433,2.34
2026-07-30,capacity_price,9,6.3637013,2.34
2026-07-30,capacity_price,10,2.7865963,2.34
2026-07-30,capacity_price,11,1.77954,2.34
2026-07-30,capacity_price,12,1.3391796,2.34
2026-07-30,capacity_price,13,0.9507674,2.34
2026-07-30,capacity_price,14,3.4413872,2.34
2026-07-30,capacity_price,15,1.0917473,2.34
2026-07-30,capacity_price,16,1.1424608,2.34
2026-07-30,capacity_price,17,3.4621959,2.34
2026-07-30,capacity_price,18,1.8843969,2.34
2026-07-30,capacity_price,19,38.579155,2.34
2026-07-30,capacity_price,20,46.21765,20.6
2026-07-30,capacity_price,21,8.2003765,20.6
2026-07-30,capacity_price,22,2.363526,2.34
2026-07-30,capacity_price,23,1.16486,2.34
2026-07-30,activation_volume,0,5.2567844,0.8799999999999999
2026-07-30,activation_volume,1,7.291814,3.25
2026-07-30,activation_volume,2,0.8103125,0.5900000000000001
2026-07-30,activation_volume,3,1.0075725,0.52
2026-07-30,activation_volume,4,1.2629592,0.76
2026-07-30,activation_volume,5,3.049007,0.09999999999999999
2026-07-30,activation_volume,6,5.7072754,0.51
2026-07-30,activation_volume,7,1.6245745,0.8300000000000001
2026-07-30,activation_volume,8,2.2126455,8.51
2026-07-30,activation_volume,9,3.3712637,15.83
2026-07-30,activation_volume,10,7.1496553,2.04
2026-07-30,activation_volume,11,10.950458,0.03
2026-07-30,activation_volume,12,2.4937768,32.31
2026-07-30,activation_volume,13,7.068523,5.4
2026-07-30,activation_volume,14,1.0994945,6.8100000000000005
2026-07-30,activation_volume,15,1.5228015,6.74
2026-07-30,activation_volume,16,2.2740154,44.510000000000005
2026-07-30,activation_volume,17,3.5959172,4.88
2026-07-30,activation_volume,18,5.7540627,3.64
2026-07-30,activation_volume,19,4.410853,6.9
2026-07-30,activation_volume,20,4.550281,1.57
2026-07-30,activation_volume,21,2.301723,2.06
2026-07-30,activation_volume,22,1.2346497,3.28
2026-07-30,activation_volume,23,2.0002995,2.09
2026-07-30,activation_price,0,154.2277,153.41409090909093
2026-07-30,activation_price,1,162.09126,138.32913846153846
2026-07-30,activation_price,2,166.14613,155.33830508474574
2026-07-30,activation_price,3,159.75545,167.54134615384615
2026-07-30,activation_price,4,171.01,197.47605263157894
2026-07-30,activation_price,5,172.16493,170.06800000000004
2026-07-30,activation_price,6,174.44275,187.53607843137254
2026-07-30,activation_price,7,161.43852,177.8356626506024
2026-07-30,activation_price,8,173.69019,189.7121151586369
2026-07-30,activation_price,9,157.75961,197.89068224889448
2026-07-30,activation_price,10,146.17484,68.52372549019607
2026-07-30,activation_price,11,140.0836,32.93
2026-07-30,activation_price,12,96.121704,89.63070256886412
2026-07-30,activation_price,13,102.67189,39.791777777777774
2026-07-30,activation_price,14,96.02908,27.63303964757709
2026-07-30,activation_price,15,87.77133,130.05467359050442
2026-07-30,activation_price,16,139.84239,396.03253201527747
2026-07-30,activation_price,17,161.32198,237.76434426229508
2026-07-30,activation_price,18,167.18942,219.46892857142856
2026-07-30,activation_price,19,168.57741,214.77847826086958
2026-07-30,activation_price,20,148.88861,175.5864331210191
2026-07-30,activation_price,21,170.55995,189.02660194174757
2026-07-30,activation_price,22,158.93477,178.3629878048781
2026-07-30,activation_price,23,173.81671,205.88669856459333
2026-07-31,day_ahead_price,0,139.74146,168.16500075
2026-07-31,day_ahead_price,1,128.47647,162.7199975
2026-07-31,day_ahead_price,2,126.00586,154.829998
2026-07-31,day_ahead_price,3,124.66944,153.47999975
2026-07-31,day_ahead_price,4,124.15818,154.454998
2026-07-31,day_ahead_price,5,124.76976,163.0949975
2026-07-31,day_ahead_price,6,140.72191,177.61000075
2026-07-31,day_ahead_price,7,143.69907,172.364998
2026-07-31,day_ahead_price,8,122.994446,159.1324995
2026-07-31,day_ahead_price,9,111.4872,142.25249875
2026-07-31,day_ahead_price,10,92.575455,123.20249749999999
2026-07-31,day_ahead_price,11,67.462006,102.2875005
2026-07-31,day_ahead_price,12,57.83219,94.11249925000001
2026-07-31,day_ahead_price,13,39.394997,83.26749975
2026-07-31,day_ahead_price,14,55.25335,86.285
2026-07-31,day_ahead_price,15,87.73767,101.77499949999999
2026-07-31,day_ahead_price,16,104.34479,119.21499825
2026-07-31,day_ahead_price,17,124.903984,144.522503
2026-07-31,day_ahead_price,18,145.78177,162.00250225000002
2026-07-31,day_ahead_price,19,202.89719,187.43750375000002
2026-07-31,day_ahead_price,20,233.65213,194.80999749999998
2026-07-31,day_ahead_price,21,198.28491,196.54499825000002
2026-07-31,day_ahead_price,22,204.0123,191.329998
2026-07-31,day_ahead_price,23,173.69891,170.052498
2026-07-31,capacity_price,0,1.851119,2.41
2026-07-31,capacity_price,1,1.1168721,2.03
2026-07-31,capacity_price,2,1.073694,2.26
2026-07-31,capacity_price,3,1.7526846,2.03
2026-07-31,capacity_price,4,1.8677499,2.41
2026-07-31,capacity_price,5,2.5927877,2.41
