delivery_day,target,hour,forecast,actual
2026-03-23,activation_price,13,134.01645,144.39649469119186
2026-03-23,activation_price,14,157.3088,148.04195599862496
2026-03-23,activation_price,15,139.12546,118.98959183673469
2026-03-23,activation_price,16,130.67694,155.78869240348692
2026-03-23,activation_price,17,138.85513,311.56133913531727
2026-03-23,activation_price,18,144.11055,181.1228249436514
2026-03-23,activation_price,19,147.5845,236.58658767772513
2026-03-23,activation_price,20,103.04631,196.16150872817954
2026-03-23,activation_price,21,114.147804,173.97362428842507
2026-03-23,activation_price,22,121.08945,145.3491304347826
2026-03-23,activation_price,23,122.115875,154.5002116402116
2026-03-24,day_ahead_price,0,99.258545,133.70500349999998
2026-03-24,day_ahead_price,1,100.90459,117.34499749999999
2026-03-24,day_ahead_price,2,101.08293,106.64000125
2026-03-24,day_ahead_price,3,100.46652,95.92500100000001
2026-03-24,day_ahead_price,4,98.71472,94.79750075
2026-03-24,day_ahead_price,5,108.33023,93.0825005
2026-03-24,day_ahead_price,6,137.8331,78.76750000000001
2026-03-24,day_ahead_price,7,140.21747,103.8225005
2026-03-24,day_ahead_price,8,132.62756,97.45750050000001
2026-03-24,day_ahead_price,9,109.10283,70.9050015
2026-03-24,day_ahead_price,10,94.07939,23.752499750000002
2026-03-24,day_ahead_price,11,78.886505,5.359999999999999
2026-03-24,day_ahead_price,12,77.03371,3.6774999999999998
2026-03-24,day_ahead_price,13,79.464554,3.5225
2026-03-24,day_ahead_price,14,102.82507,3.5725
2026-03-24,day_ahead_price,15,104.94596,20.559999750000003
2026-03-24,day_ahead_price,16,103.306335,77.43250075
2026-03-24,day_ahead_price,17,132.66629,112.83999825000001
2026-03-24,day_ahead_price,18,174.9978,126.0
2026-03-24,day_ahead_price,19,159.07446,135.579998
2026-03-24,day_ahead_price,20,130.47327,101.1000005
2026-03-24,day_ahead_price,21,115.53163,74.4975015
2026-03-24,day_ahead_price,22,112.7911,66.10249999999999
2026-03-24,day_ahead_price,23,104.281265,22.09750025
2026-03-24,capacity_price,0,0.47035405,1.31
2026-03-24,capacity_price,1,0.6112436,0.4
2026-03-24,capacity_price,2,0.6073662,0.31
2026-03-24,capacity_price,3,0.5323399,0.31
2026-03-24,capacity_price,4,0.7554987,0.31
2026-03-24,capacity_price,5,1.267929,1.2
2026-03-24,capacity_price,6,1.1491334,4.0
2026-03-24,capacity_price,7,2.542527,20.08
2026-03-24,capacity_price,8,36.334663,54.7
2026-03-24,capacity_price,9,17.1598,17.0
2026-03-24,capacity_price,10,7.586974,6.69
2026-03-24,capacity_price,11,9.821739,1.31
2026-03-24,capacity_price,12,6.2081156,0.13
2026-03-24,capacity_price,13,8.765636,0.13
2026-03-24,capacity_price,14,9.428684,0.13
2026-03-24,capacity_price,15,25.768307,1.34
2026-03-24,capacity_price,16,38.137215,9.9
2026-03-24,capacity_price,17,45.630768,95.0
2026-03-24,capacity_price,18,56.2827,101.69
2026-03-24,capacity_price,19,54.738018,33.46
2026-03-24,capacity_price,20,38.157692,4.0
2026-03-24,capacity_price,21,20.408669,1.2
2026-03-24,capacity_price,22,6.239417,0.31
2026-03-24,capacity_price,23,1.5887365,0.13
2026-03-24,activation_volume,0,27.94523,18.97
2026-03-24,activation_volume,1,10.097294,19.53
2026-03-24,activation_volume,2,4.736509,1.08
2026-03-24,activation_volume,3,3.0825243,2.0500000000000003
2026-03-24,activation_volume,4,1.8139765,30.28
2026-03-24,activation_volume,5,12.66251,10.77
2026-03-24,activation_volume,6,18.163895,11.979999999999999
2026-03-24,activation_volume,7,6.3819127,2.71
2026-03-24,activation_volume,8,14.2687,12.83
2026-03-24,activation_volume,9,13.377931,1.84
2026-03-24,activation_volume,10,8.510746,0.4
2026-03-24,activation_volume,11,2.0130298,12.169999999999998
2026-03-24,activation_volume,12,14.644121,0.0
2026-03-24,activation_volume,13,2.3011625,11.83
2026-03-24,activation_volume,14,14.281103,132.05
2026-03-24,activation_volume,15,13.494915,26.18
2026-03-24,activation_volume,16,10.675749,64.19
2026-03-24,activation_volume,17,7.0995474,12.9
2026-03-24,activation_volume,18,2.0293221,0.0
2026-03-24,activation_volume,19,1.4101977,0.08
2026-03-24,activation_volume,20,5.95121,0.0
2026-03-24,activation_volume,21,1.1168194,0.0
2026-03-24,activation_volume,22,5.696977,0.0
2026-03-24,activation_volume,23,10.534783,0.13
2026-03-24,activation_price,0,105.44669,183.9592409066948
2026-03-24,activation_price,1,101.64838,127.53686123911929
2026-03-24,activation_price,2,103.513855,126.9188888888889
2026-03-24,activation_price,3,104.150856,91.31424390243902
2026-03-24,activation_price,4,112.77687,120.64773117569352
2026-03-24,activation_price,5,127.90491,109.00384401114205
2026-03-24,activation_price,6,122.40458,144.03565943238732
2026-03-24,activation_price,7,111.15559,107.82166051660515
2026-03-24,activation_price,8,155.01472,141.9800311769291
2026-03-24,activation_price,9,141.60907,45.81695652173912
2026-03-24,activation_price,10,140.55112,11.56
2026-03-24,activation_price,11,148.6867,24.9852013147083
2026-03-24,activation_price,12,126.008896,
2026-03-24,activation_price,13,148.8504,10.772358410819951
2026-03-24,activation_price,14,145.48761,61.56104960242332
2026-03-24,activation_price,15,139.09802,65.78637509549274
2026-03-24,activation_price,16,136.37259,263.4822371085839
2026-03-24,activation_price,17,133.36324,432.10406976744184
2026-03-24,activation_price,18,142.04834,
2026-03-24,activation_price,19,141.46162,634.21
2026-03-24,activation_price,20,105.752594,
2026-03-24,activation_price,21,114.99849,
2026-03-24,activation_price,22,121.548096,
2026-03-24,activation_price,23,118.44753,13.353846153846153
2026-03-25,day_ahead_price,0,98.77475,1.81
2026-03-25,day_ahead_price,1,99.39525,0.36750000000000005
2026-03-25,day_ahead_price,2,96.944336,-0.0025
2026-03-25,day_ahead_price,3,90.05394,-0.0075
2026-03-25,day_ahead_price,4,86.079636,0.0
2026-03-25,day_ahead_price,5,88.46636,0.5175
2026-03-25,day_ahead_price,6,93.16431,3.6625
2026-03-25,day_ahead_price,7,95.82086,10.19
2026-03-25,day_ahead_price,8,102.12016,9.482500000000002
2026-03-25,day_ahead_price,9,101.40579,9.44
2026-03-25,day_ahead_price,10,70.05089,6.4399999999999995
2026-03-25,day_ahead_price,11,75.06866,2.9425000000000003
2026-03-25,day_ahead_price,12,76.75586,2.2225
2026-03-25,day_ahead_price,13,73.90858,2.0175
2026-03-25,day_ahead_price,14,70.50206,2.6550000000000002
2026-03-25,day_ahead_price,15,83.79116,5.0975
2026-03-25,day_ahead_price,16,100.8099,36.287499
2026-03-25,day_ahead_price,17,120.68927,59.97750025
2026-03-25,day_ahead_price,18,127.34761,93.59499925
2026-03-25,day_ahead_price,19,117.34772,76.0975
2026-03-25,day_ahead_price,20,100.04489,64.84
2026-03-25,day_ahead_price,21,88.43169,44.57999975
2026-03-25,day_ahead_price,22,82.194214,48.120001
2026-03-25,day_ahead_price,23,58.96373,33.71250075
2026-03-25,capacity_price,0,0.5277347,0.13
2026-03-25,capacity_price,1,0.60285234,0.1
2026-03-25,capacity_price,2,0.65017545,0.1
2026-03-25,capacity_price,3,0.4869101,0.1
2026-03-25,capacity_price,4,0.67875504,0.13
2026-03-25,capacity_price,5,1.2350981,0.31
2026-03-25,capacity_price,6,1.985644,0.31
2026-03-25,capacity_price,7,5.6132383,0.31
2026-03-25,capacity_price,8,19.94603,6.69
2026-03-25,capacity_price,9,10.821322,0.67
2026-03-25,capacity_price,10,10.531455,0.67
2026-03-25,capacity_price,11,5.7237015,1.31
2026-03-25,capacity_price,12,6.415106,1.34
2026-03-25,capacity_price,13,7.597137,3.35
2026-03-25,capacity_price,14,5.4310246,3.35
2026-03-25,capacity_price,15,5.307802,2.68
2026-03-25,capacity_price,16,19.750505,6.84
2026-03-25,capacity_price,17,40.715866,56.85
2026-03-25,capacity_price,18,49.1858,33.46
2026-03-25,capacity_price,19,31.421608,9.77
2026-03-25,capacity_price,20,15.891563,9.77
2026-03-25,capacity_price,21,10.495542,9.64
2026-03-25,capacity_price,22,2.5833316,1.2
2026-03-25,capacity_price,23,0.8945615,0.31
2026-03-25,activation_volume,0,31.834,56.629999999999995
2026-03-25,activation_volume,1,10.179346,8.85
2026-03-25,activation_volume,2,5.064309,1.5699999999999998
2026-03-25,activation_volume,3,2.4055667,0.0
2026-03-25,activation_volume,4,7.966132,0.0
2026-03-25,activation_volume,5,14.086512,59.57
2026-03-25,activation_volume,6,14.196533,15.76
2026-03-25,activation_volume,7,9.270019,23.720000000000002
2026-03-25,activation_volume,8,16.315025,73.81
2026-03-25,activation_volume,9,13.939697,170.58
2026-03-25,activation_volume,10,8.451705,38.82
2026-03-25,activation_volume,11,6.5320163,15.89
2026-03-25,activation_volume,12,14.942199,73.2
2026-03-25,activation_volume,13,3.3981888,80.27000000000001
2026-03-25,activation_volume,14,12.036354,20.85
2026-03-25,activation_volume,15,13.5954895,20.02
2026-03-25,activation_volume,16,14.515288,18.75
2026-03-25,activation_volume,17,7.7460117,1.43
2026-03-25,activation_volume,18,4.5584626,0.0
2026-03-25,activation_volume,19,2.3291965,0.0
2026-03-25,activation_volume,20,0.5594098,2.41
2026-03-25,activation_volume,21,0.42620006,14.309999999999999
2026-03-25,activation_volume,22,5.0954285,0.0
2026-03-25,activation_volume,23,9.523721,0.23
2026-03-25,activation_price,0,98.772,424.57041144269823
2026-03-25,activation_price,1,105.70683,32.797604519774005
2026-03-25,activation_price,2,103.242195,9.91095541401274
2026-03-25,activation_price,3,106.07585,
2026-03-25,activation_price,4,129.69116,
2026-03-25,activation_price,5,117.80392,61.5880476750042
2026-03-25,activation_price,6,111.64935,70.91815355329949
2026-03-25,activation_price,7,143.2717,110.50869308600338
2026-03-25,activation_price,8,155.30658,92.4906828343043
2026-03-25,activation_price,9,143.27249,81.64729921444483
2026-03-25,activation_price,10,160.20728,65.22560020607933
2026-03-25,activation_price,11,162.7434,24.733952171176842
2026-03-25,activation_price,12,129.41354,74.74947950819671
2026-03-25,activation_price,13,162.8277,67.39923134421326
2026-03-25,activation_price,14,155.59409,27.439429256594725
2026-03-25,activation_price,15,148.33221,32.745199800199806
2026-03-25,activation_price,16,164.50972,52.06890133333332
2026-03-25,activation_price,17,150.94629,52.46720279720281
2026-03-25,activation_price,18,157.03978,
2026-03-25,activation_price,19,152.53241,
2026-03-25,activation_price,20,128.07567,130.63
2026-03-25,activation_price,21,129.5022,140.45444444444448
2026-03-25,activation_price,22,126.65485,
2026-03-25,activation_price,23,132.16522,0.0
2026-03-26,day_ahead_price,0,63.81092,43.880000249999995
2026-03-26,day_ahead_price,1,50.42134,48.234999
2026-03-26,day_ahead_price,2,45.787796,45.8050015
2026-03-26,day_ahead_price,3,54.699173,39.97500025
2026-03-26,day_ahead_price,4,58.273804,45.47000025
2026-03-26,day_ahead_price,5,51.784473,44.765
2026-03-26,day_ahead_price,6,44.99868,81.4175015
2026-03-26,day_ahead_price,7,58.188377,99.45750050000001
2026-03-26,day_ahead_price,8,67.6072,82.1899985
2026-03-26,day_ahead_price,9,81.797226,33.200000249999995
2026-03-26,day_ahead_price,10,69.778336,40.36000075
2026-03-26,day_ahead_price,11,64.55965,13.74
2026-03-26,day_ahead_price,12,68.01256,4.8
2026-03-26,day_ahead_price,13,78.35835,4.5475
2026-03-26,day_ahead_price,14,77.18794,7.9799999999999995
2026-03-26,day_ahead_price,15,89.67204,37.4350005
2026-03-26,day_ahead_price,16,91.591156,75.817499
2026-03-26,day_ahead_price,17,109.30971,115.91999825
2026-03-26,day_ahead_price,18,114.94113,144.255001
2026-03-26,day_ahead_price,19,101.56085,145.45249925000002
2026-03-26,day_ahead_price,20,86.76694,133.20499800000002
2026-03-26,day_ahead_price,21,79.737526,126.1000025
2026-03-26,day_ahead_price,22,71.88402,124.37250125
2026-03-26,day_ahead_price,23,66.127426,115.02499974999999
2026-03-26,capacity_price,0,0.31711352,0.31
2026-03-26,capacity_price,1,0.57933104,0.31
2026-03-26,capacity_price,2,0.58723944,0.27
2026-03-26,capacity_price,3,0.4548211,0.27
2026-03-26,capacity_price,4,0.6449609,0.31
2026-03-26,capacity_price,5,1.2016861,0.67
2026-03-26,capacity_price,6,1.1547115,1.2
2026-03-26,capacity_price,7,2.1324139,1.2
2026-03-26,capacity_price,8,8.293608,9.9
2026-03-26,capacity_price,9,7.661843,10.71
2026-03-26,capacity_price,10,9.236913,1.31
2026-03-26,capacity_price,11,6.0751786,1.31
2026-03-26,capacity_price,12,5.182216,0.67
2026-03-26,capacity_price,13,7.9611635,0.43
2026-03-26,capacity_price,14,4.6049113,1.2
2026-03-26,capacity_price,15,7.522711,3.35
2026-03-26,capacity_price,16,15.546822,36.35
2026-03-26,capacity_price,17,30.985281,106.4
2026-03-26,capacity_price,18,21.46474,72.28
2026-03-26,capacity_price,19,17.75309,33.46
2026-03-26,capacity_price,20,15.550623,9.64
2026-03-26,capacity_price,21,13.448486,5.35
2026-03-26,capacity_price,22,1.8850936,1.2
2026-03-26,capacity_price,23,0.82444423,0.31
2026-03-26,activation_volume,0,28.37545,13.08
2026-03-26,activation_volume,1,19.909256,2.8200000000000003
2026-03-26,activation_volume,2,3.3462548,0.0
2026-03-26,activation_volume,3,5.520513,0.45
2026-03-26,activation_volume,4,11.292202,0.6
2026-03-26,activation_volume,5,13.351473,24.81
2026-03-26,activation_volume,6,22.385155,9.65
2026-03-26,activation_volume,7,9.663137,0.0
2026-03-26,activation_volume,8,12.352581,0.88
2026-03-26,activation_volume,9,10.851919,0.0
2026-03-26,activation_volume,10,7.8608146,0.94
2026-03-26,activation_volume,11,3.2877655,0.0
2026-03-26,activation_volume,12,19.022005,0.49
2026-03-26,activation_volume,13,1.300311,0.0
2026-03-26,activation_volume,14,11.390762,0.61
2026-03-26,activation_volume,15,11.492299,10.100000000000001
2026-03-26,activation_volume,16,14.352407,7.429999999999999
2026-03-26,activation_volume,17,1.2276773,25.080000000000002
2026-03-26,activation_volume,18,1.7322313,0.0
2026-03-26,activation_volume,19,1.5823739,0.0
2026-03-26,activation_volume,20,0.36395466,3.41
2026-03-26,activation_volume,21,0.6385845,0.63
2026-03-26,activation_volume,22,4.274681,2.09
2026-03-26,activation_volume,23,10.507357,3.84
2026-03-26,activation_price,0,116.90515,109.21936544342506
2026-03-26,activation_price,1,110.92755,41.35223404255319
2026-03-26,activation_price,2,109.35562,
2026-03-26,activation_price,3,118.5394,38.62
2026-03-26,activation_price,4,126.32182,54.77
2026-03-26,activation_price,5,122.22865,106.1795203546957
2026-03-26,activation_price,6,136.84683,133.5242487046632
2026-03-26,activation_price,7,135.34488,
2026-03-26,activation_price,8,141.86845,89.2440909090909
2026-03-26,activation_price,9,154.76163,
2026-03-26,activation_price,10,165.35025,38.434999999999995
2026-03-26,activation_price,11,157.70126,
2026-03-26,activation_price,12,142.05392,35.960204081632654
2026-03-26,activation_price,13,153.78497,
2026-03-26,activation_price,14,150.29611,83.85
2026-03-26,activation_price,15,148.44809,106.21806930693067
2026-03-26,activation_price,16,160.68825,119.75816958277257
2026-03-26,activation_price,17,146.9667,231.84066188197764
2026-03-26,activation_price,18,151.48636,
2026-03-26,activation_price,19,164.63466,
2026-03-26,activation_price,20,121.48784,161.8822287390029
2026-03-26,activation_price,21,125.284454,99.25
2026-03-26,activation_price,22,134.32196,113.36775119617225
2026-03-26,activation_price,23,132.18596,116.88080729166666
2026-03-27,day_ahead_price,0,75.63393,119.39249975
2026-03-27,day_ahead_price,1,79.49365,119.50000225
2026-03-27,day_ahead_price,2,80.43268,117.3425005
2026-03-27,day_ahead_price,3,61.10197,117.8324985
2026-03-27,day_ahead_price,4,59.097626,120.24750125000001
2026-03-27,day_ahead_price,5,63.546013,136.4625015
2026-03-27,day_ahead_price,6,98.67119,172.53249749999998
2026-03-27,day_ahead_price,7,119.89528,176.39749925
2026-03-27,day_ahead_price,8,99.96353,147.55750075
2026-03-27,day_ahead_price,9,94.95461,114.0025005
2026-03-27,day_ahead_price,10,81.41607,87.25999825000001
2026-03-27,day_ahead_price,11,73.90358,72.8099995
2026-03-27,day_ahead_price,12,60.147976,63.319998749999996
2026-03-27,day_ahead_price,13,70.043045,59.5999995
2026-03-27,day_ahead_price,14,72.11235,74.07500175
2026-03-27,day_ahead_price,15,88.39901,92.32250049999999
2026-03-27,day_ahead_price,16,91.27667,102.89499850000001
2026-03-27,day_ahead_price,17,115.346855,128.397501
2026-03-27,day_ahead_price,18,137.18597,143.00249474999998
2026-03-27,day_ahead_price,19,135.67056,133.375002
2026-03-27,day_ahead_price,20,119.596436,120.65750125
2026-03-27,day_ahead_price,21,113.64913,118.67499925
2026-03-27,day_ahead_price,22,116.78257,116.00000175000001
2026-03-27,day_ahead_price,23,106.833466,105.24749925
2026-03-27,capacity_price,0,0.4448087,0.31
2026-03-27,capacity_price,1,0.61150235,0.31
2026-03-27,capacity_price,2,0.5949397,0.31
2026-03-27,capacity_price,3,0.49124923,0.31
2026-03-27,capacity_price,4,0.8424631,0.67
2026-03-27,capacity_price,5,1.1958127,2.0
2026-03-27,capacity_price,6,1.2451718,6.69
2026-03-27,capacity_price,7,2.1316733,53.54
2026-03-27,capacity_price,8,8.481002,107.23
2026-03-27,capacity_price,9,9.369405,33.59
2026-03-27,capacity_price,10,8.932787,24.89
2026-03-27,capacity_price,11,4.7015295,9.77
2026-03-27,capacity_price,12,6.2394314,6.69
2026-03-27,capacity_price,13,5.078638,5.35
2026-03-27,capacity_price,14,4.82513,9.1
2026-03-27,capacity_price,15,5.9222593,24.89
2026-03-27,capacity_price,16,28.60086,104.37
2026-03-27,capacity_price,17,49.196213,127.14
2026-03-27,capacity_price,18,35.494133,100.37
2026-03-27,capacity_price,19,28.937286,60.76
2026-03-27,capacity_price,20,13.116751,9.9
2026-03-27,capacity_price,21,10.050192,9.64
2026-03-27,capacity_price,22,2.1305923,6.69
2026-03-27,capacity_price,23,0.78260636,6.69
2026-03-27,activation_volume,0,34.74405,42.48
2026-03-27,activation_volume,1,16.27032,15.36
2026-03-27,activation_volume,2,4.099457,13.38
2026-03-27,activation_volume,3,4.00975,12.94
2026-03-27,activation_volume,4,5.3679514,0.35
2026-03-27,activation_volume,5,12.146463,4.33
2026-03-27,activation_volume,6,21.29286,0.9299999999999999
2026-03-27,activation_volume,7,12.755941,4.32
2026-03-27,activation_volume,8,12.854993,1.8499999999999999
2026-03-27,activation_volume,9,20.93005,0.79
2026-03-27,activation_volume,10,10.726599,0.05
2026-03-27,activation_volume,11,8.123913,18.6
