delivery_day,target,hour,forecast,actual
2026-05-13,activation_price,0,135.0973,130.4554606060606
2026-05-13,activation_price,1,110.098206,
2026-05-13,activation_price,2,115.7321,86.02439999999999
2026-05-13,activation_price,3,105.7588,84.65566265060242
2026-05-13,activation_price,4,109.40294,134.6696090909091
2026-05-13,activation_price,5,118.96448,123.85381984036488
2026-05-13,activation_price,6,144.03566,158.4193444576877
2026-05-13,activation_price,7,152.94162,145.4406442307692
2026-05-13,activation_price,8,149.60748,176.35357176250585
2026-05-13,activation_price,9,149.76599,2133.072105158335
2026-05-13,activation_price,10,132.8927,162.5733519553073
2026-05-13,activation_price,11,121.39603,107.3801724137931
2026-05-13,activation_price,12,115.02257,926.1785473340589
2026-05-13,activation_price,13,114.97816,2200.278161544228
2026-05-13,activation_price,14,127.0296,247.36112474437627
2026-05-13,activation_price,15,123.262344,154.18082120582125
2026-05-13,activation_price,16,150.86493,126.42144329896907
2026-05-13,activation_price,17,161.30478,154.50123076923074
2026-05-13,activation_price,18,150.62471,165.7348190045249
2026-05-13,activation_price,19,141.92186,141.74353684210527
2026-05-13,activation_price,20,133.62807,173.49880733944957
2026-05-13,activation_price,21,127.89108,153.08715596330273
2026-05-13,activation_price,22,121.65948,
2026-05-13,activation_price,23,117.97102,
2026-05-14,day_ahead_price,0,97.035,130.54000275
2026-05-14,day_ahead_price,1,95.5225,121.75000024999999
2026-05-14,day_ahead_price,2,95.11,119.22500025000001
2026-05-14,day_ahead_price,3,95.39875,115.63750075
2026-05-14,day_ahead_price,4,91.12,112.91750175000001
2026-05-14,day_ahead_price,5,95.575,112.04500025
2026-05-14,day_ahead_price,6,101.75375,111.40499875
2026-05-14,day_ahead_price,7,114.235,108.09000025
2026-05-14,day_ahead_price,8,110.7325,99.25750174999999
2026-05-14,day_ahead_price,9,101.07625,85.15000075
2026-05-14,day_ahead_price,10,98.2525,58.6425
2026-05-14,day_ahead_price,11,82.637505,35.5675005
2026-05-14,day_ahead_price,12,77.115,16.05500025
2026-05-14,day_ahead_price,13,74.24375,7.5525
2026-05-14,day_ahead_price,14,84.53125,5.057499999999999
2026-05-14,day_ahead_price,15,92.7425,17.8475
2026-05-14,day_ahead_price,16,107.0325,66.9125
2026-05-14,day_ahead_price,17,122.94,94.76
2026-05-14,day_ahead_price,18,130.42499,126.0
2026-05-14,day_ahead_price,19,131.35,141.09750375
2026-05-14,day_ahead_price,20,119.0125,150.4474985
2026-05-14,day_ahead_price,21,107.97,152.0024985
2026-05-14,day_ahead_price,22,105.625,147.227497
2026-05-14,day_ahead_price,23,101.44625,130.267498
2026-05-14,capacity_price,0,0.54,2.0
2026-05-14,capacity_price,1,0.54,1.2
2026-05-14,capacity_price,2,0.4,0.54
2026-05-14,capacity_price,3,0.67,0.54
2026-05-14,capacity_price,4,0.67,1.2
2026-05-14,capacity_price,5,1.2,1.2
2026-05-14,capacity_price,6,1.21,12.58
2026-05-14,capacity_price,7,1.31,6.0
2026-05-14,capacity_price,8,6.69,12.58
2026-05-14,capacity_price,9,6.6949997,6.69
2026-05-14,capacity_price,10,6.69,5.76
2026-05-14,capacity_price,11,5.76,4.01
2026-05-14,capacity_price,12,4.02,1.2
2026-05-14,capacity_price,13,4.0,0.54
2026-05-14,capacity_price,14,3.35,0.67
2026-05-14,capacity_price,15,6.545,0.67
2026-05-14,capacity_price,16,13.32,6.1
2026-05-14,capacity_price,17,53.535,13.14
2026-05-14,capacity_price,18,53.52,50.85
2026-05-14,capacity_price,19,28.44,76.55
2026-05-14,capacity_price,20,13.385,97.82
2026-05-14,capacity_price,21,9.635,60.22
2026-05-14,capacity_price,22,3.35,46.84
2026-05-14,capacity_price,23,1.2,12.58
2026-05-14,activation_volume,0,18.97,4.25
2026-05-14,activation_volume,1,16.73,2.7999999999999994
2026-05-14,activation_volume,2,5.275,4.859999999999999
2026-05-14,activation_volume,3,3.37,6.640000000000001
2026-05-14,activation_volume,4,4.7200003,8.0
2026-05-14,activation_volume,5,9.645,9.5
2026-05-14,activation_volume,6,11.29,12.65
2026-05-14,activation_volume,7,6.755,19.71
2026-05-14,activation_volume,8,10.91,22.65
2026-05-14,activation_volume,9,7.85,0.0
2026-05-14,activation_volume,10,4.51,0.0
2026-05-14,activation_volume,11,6.8149996,0.0
2026-05-14,activation_volume,12,4.1949997,0.0
2026-05-14,activation_volume,13,8.415,79.44
2026-05-14,activation_volume,14,9.24,2.88
2026-05-14,activation_volume,15,8.72,16.47
2026-05-14,activation_volume,16,8.02,35.36
2026-05-14,activation_volume,17,7.915,6.58
2026-05-14,activation_volume,18,2.2199998,2.3000000000000003
2026-05-14,activation_volume,19,2.695,0.1
2026-05-14,activation_volume,20,1.9,0.0
2026-05-14,activation_volume,21,1.54,0.0
2026-05-14,activation_volume,22,3.6100001,4.319999999999999
2026-05-14,activation_volume,23,3.85,5.54
2026-05-14,activation_price,0,123.83736,109.28642352941176
2026-05-14,activation_price,1,99.93466,83.75046428571432
2026-05-14,activation_price,2,112.01124,113.91477366255145
2026-05-14,activation_price,3,93.516815,117.5671234939759
2026-05-14,activation_price,4,104.56143,129.70435
2026-05-14,activation_price,5,105.94138,117.49824210526317
2026-05-14,activation_price,6,141.44797,154.17803952569167
2026-05-14,activation_price,7,153.58069,153.3337087772704
2026-05-14,activation_price,8,149.87173,132.5377527593819
2026-05-14,activation_price,9,149.76599,
2026-05-14,activation_price,10,121.48,
2026-05-14,activation_price,11,113.6637,
2026-05-14,activation_price,12,97.428345,
2026-05-14,activation_price,13,112.80873,76.36988167170192
2026-05-14,activation_price,14,117.51169,21.708715277777777
2026-05-14,activation_price,15,119.24687,69.21084395871281
2026-05-14,activation_price,16,130.49323,99.64801187782804
2026-05-14,activation_price,17,141.01173,99.19928571428571
2026-05-14,activation_price,18,160.41554,88.55886956521739
2026-05-14,activation_price,19,146.12767,61.01
2026-05-14,activation_price,20,130.63,
2026-05-14,activation_price,21,130.98254,
2026-05-14,activation_price,22,124.80267,148.93231481481482
2026-05-14,activation_price,23,117.03143,136.74817689530684
2026-05-15,day_ahead_price,0,95.89375,131.39999775
2026-05-15,day_ahead_price,1,94.59375,125.6100005
2026-05-15,day_ahead_price,2,92.99249,124.864998
2026-05-15,day_ahead_price,3,93.8225,119.5599995
2026-05-15,day_ahead_price,4,94.86,114.5300005
2026-05-15,day_ahead_price,5,96.21,116.897499
2026-05-15,day_ahead_price,6,100.54875,126.3100015
2026-05-15,day_ahead_price,7,116.255005,125.007498
2026-05-15,day_ahead_price,8,111.11626,123.40499875
2026-05-15,day_ahead_price,9,100.5775,104.540001
2026-05-15,day_ahead_price,10,96.14,81.78250125000001
2026-05-15,day_ahead_price,11,85.506256,66.81750025
2026-05-15,day_ahead_price,12,83.3675,54.302498750000005
2026-05-15,day_ahead_price,13,85.48,40.3225005
2026-05-15,day_ahead_price,14,87.4,40.14750025
2026-05-15,day_ahead_price,15,95.16375,51.0024995
2026-05-15,day_ahead_price,16,106.96,77.31999875
2026-05-15,day_ahead_price,17,126.215,105.04749875
2026-05-15,day_ahead_price,18,131.185,125.04249949999999
2026-05-15,day_ahead_price,19,122.7875,137.949997
2026-05-15,day_ahead_price,20,114.52,145.87499625
2026-05-15,day_ahead_price,21,107.38,149.13250325
2026-05-15,day_ahead_price,22,103.9125,144.68500500000002
2026-05-15,day_ahead_price,23,97.75,135.512501
2026-05-15,capacity_price,0,0.54,1.2
2026-05-15,capacity_price,1,0.605,0.67
2026-05-15,capacity_price,2,0.49,0.67
2026-05-15,capacity_price,3,0.67,0.67
2026-05-15,capacity_price,4,0.67,1.2
2026-05-15,capacity_price,5,1.2,0.67
2026-05-15,capacity_price,6,1.31,1.2
2026-05-15,capacity_price,7,3.35,1.2
2026-05-15,capacity_price,8,13.184999,1.2
2026-05-15,capacity_price,9,13.38,1.2
2026-05-15,capacity_price,10,9.77,1.2
2026-05-15,capacity_price,11,5.35,0.67
2026-05-15,capacity_price,12,3.35,0.67
2026-05-15,capacity_price,13,3.35,0.67
2026-05-15,capacity_price,14,3.35,0.67
2026-05-15,capacity_price,15,6.69,0.67
2026-05-15,capacity_price,16,22.09,1.2
2026-05-15,capacity_price,17,66.93,6.0
2026-05-15,capacity_price,18,63.519997,12.71
2026-05-15,capacity_price,19,51.87,6.0
2026-05-15,capacity_price,20,13.39,33.46
2026-05-15,capacity_price,21,13.25,6.69
2026-05-15,capacity_price,22,4.0,1.2
2026-05-15,capacity_price,23,1.2,1.2
2026-05-15,activation_volume,0,17.38,4.45
2026-05-15,activation_volume,1,17.52,17.960000000000004
2026-05-15,activation_volume,2,5.5,2.18
2026-05-15,activation_volume,3,3.99,4.06
2026-05-15,activation_volume,4,4.96,2.35
2026-05-15,activation_volume,5,9.525,0.48
2026-05-15,activation_volume,6,8.085,0.39999999999999997
2026-05-15,activation_volume,7,5.58,0.0
2026-05-15,activation_volume,8,10.975,0.07
2026-05-15,activation_volume,9,9.37,1.91
2026-05-15,activation_volume,10,8.44,0.55
2026-05-15,activation_volume,11,9.08,0.76
2026-05-15,activation_volume,12,6.65,0.73
2026-05-15,activation_volume,13,7.1800003,0.0
2026-05-15,activation_volume,14,10.219999,0.04
2026-05-15,activation_volume,15,8.44,0.64
2026-05-15,activation_volume,16,8.67,7.220000000000001
2026-05-15,activation_volume,17,8.015,11.24
2026-05-15,activation_volume,18,3.635,6.449999999999999
2026-05-15,activation_volume,19,2.68,2.83
2026-05-15,activation_volume,20,2.43,2.64
2026-05-15,activation_volume,21,1.9,1.37
2026-05-15,activation_volume,22,1.91,3.18
2026-05-15,activation_volume,23,2.47,4.94
2026-05-15,activation_price,0,110.28861,112.59424719101126
2026-05-15,activation_price,1,108.97291,119.17177060133629
2026-05-15,activation_price,2,111.10023,121.91311926605503
2026-05-15,activation_price,3,102.84256,117.5774630541872
2026-05-15,activation_price,4,107.7314,101.55591489361703
2026-05-15,activation_price,5,110.75079,36.69479166666667
2026-05-15,activation_price,6,144.23453,60.8885
2026-05-15,activation_price,7,144.44383,
2026-05-15,activation_price,8,152.34198,39.51714285714286
2026-05-15,activation_price,9,138.49155,95.60968586387435
2026-05-15,activation_price,10,117.09864,59.07545454545455
2026-05-15,activation_price,11,110.75075,69.4
2026-05-15,activation_price,12,93.90426,43.87986301369863
2026-05-15,activation_price,13,112.79562,
2026-05-15,activation_price,14,115.90013,32.38
2026-05-15,activation_price,15,120.836624,61.2153125
2026-05-15,activation_price,16,138.90611,116.76753462603877
2026-05-15,activation_price,17,148.37329,126.96626334519573
2026-05-15,activation_price,18,136.50726,160.9192558139535
2026-05-15,activation_price,19,144.3454,132.63127208480566
2026-05-15,activation_price,20,126.43292,124.92314393939394
2026-05-15,activation_price,21,128.40755,128.26489051094887
2026-05-15,activation_price,22,117.15259,130.21518867924527
2026-05-15,activation_price,23,108.68851,128.9411740890688
2026-05-16,day_ahead_price,0,90.97125,130.00000175
2026-05-16,day_ahead_price,1,89.348755,121.78750025
2026-05-16,day_ahead_price,2,88.08625,117.562498
2026-05-16,day_ahead_price,3,87.6875,116.00249825
2026-05-16,day_ahead_price,4,88.40125,114.02000225
2026-05-16,day_ahead_price,5,91.54875,109.34250075
2026-05-16,day_ahead_price,6,94.1675,105.70750025
2026-05-16,day_ahead_price,7,102.99375,100.045
2026-05-16,day_ahead_price,8,108.21625,86.9524995
2026-05-16,day_ahead_price,9,100.909996,49.52750125
2026-05-16,day_ahead_price,10,91.115,37.42
2026-05-16,day_ahead_price,11,81.301254,20.150000249999998
2026-05-16,day_ahead_price,12,71.655,16.36249975
2026-05-16,day_ahead_price,13,68.805,11.99999975
2026-05-16,day_ahead_price,14,75.2,7.032500000000001
2026-05-16,day_ahead_price,15,86.426254,9.1975
2026-05-16,day_ahead_price,16,105.8625,10.00000025
2026-05-16,day_ahead_price,17,124.8975,60.09250125
2026-05-16,day_ahead_price,18,130.40875,100.222498
2026-05-16,day_ahead_price,19,130.1525,126.4699995
2026-05-16,day_ahead_price,20,117.075,139.99750125
2026-05-16,day_ahead_price,21,108.082504,140.60749850000002
2026-05-16,day_ahead_price,22,105.625,135.98999775
2026-05-16,day_ahead_price,23,98.1575,126.380001
2026-05-16,capacity_price,0,0.54,0.67
2026-05-16,capacity_price,1,0.54,0.67
2026-05-16,capacity_price,2,0.38,0.67
2026-05-16,capacity_price,3,0.4,0.67
2026-05-16,capacity_price,4,0.67,0.67
2026-05-16,capacity_price,5,1.2,1.2
2026-05-16,capacity_price,6,1.21,1.2
2026-05-16,capacity_price,7,1.31,1.2
2026-05-16,capacity_price,8,9.9,1.2
2026-05-16,capacity_price,9,6.69,1.2
2026-05-16,capacity_price,10,5.76,1.2
2026-05-16,capacity_price,11,2.4099998,0.67
2026-05-16,capacity_price,12,1.31,0.67
2026-05-16,capacity_price,13,1.325,0.54
2026-05-16,capacity_price,14,1.31,0.27
2026-05-16,capacity_price,15,6.545,0.54
2026-05-16,capacity_price,16,13.39,1.2
2026-05-16,capacity_price,17,55.19,6.69
2026-05-16,capacity_price,18,53.52,17.4
2026-05-16,capacity_price,19,20.08,6.69
2026-05-16,capacity_price,20,13.255,14.2
2026-05-16,capacity_price,21,9.385,12.58
2026-05-16,capacity_price,22,2.345,1.2
2026-05-16,capacity_price,23,0.67,1.2
2026-05-16,activation_volume,0,17.07,6.92
2026-05-16,activation_volume,1,14.8,17.11
2026-05-16,activation_volume,2,2.905,9.82
2026-05-16,activation_volume,3,2.365,3.4299999999999997
2026-05-16,activation_volume,4,3.83,8.48
2026-05-16,activation_volume,5,9.645,0.0
2026-05-16,activation_volume,6,7.8199997,1.7000000000000002
2026-05-16,activation_volume,7,5.86,0.77
2026-05-16,activation_volume,8,10.665,1.6099999999999999
2026-05-16,activation_volume,9,8.295,5.37
2026-05-16,activation_volume,10,5.285,12.78
2026-05-16,activation_volume,11,5.89,43.71
2026-05-16,activation_volume,12,3.41,12.34
2026-05-16,activation_volume,13,7.81,38.31
2026-05-16,activation_volume,14,6.75,9.940000000000001
2026-05-16,activation_volume,15,6.14,87.97999999999999
2026-05-16,activation_volume,16,7.51,86.64999999999999
2026-05-16,activation_volume,17,7.965,21.64
2026-05-16,activation_volume,18,2.37,1.59
2026-05-16,activation_volume,19,3.04,4.27
2026-05-16,activation_volume,20,2.4250002,4.48
2026-05-16,activation_volume,21,1.91,1.82
2026-05-16,activation_volume,22,3.01,0.58
2026-05-16,activation_volume,23,2.3049998,1.8800000000000001
2026-05-16,activation_price,0,131.57544,139.24968208092486
2026-05-16,activation_price,1,107.3591,127.14271770894214
2026-05-16,activation_price,2,111.815216,121.14048879837067
2026-05-16,activation_price,3,95.39153,121.68212827988339
2026-05-16,activation_price,4,99.77151,134.52254716981133
2026-05-16,activation_price,5,102.9077,
2026-05-16,activation_price,6,136.10762,96.19147058823529
2026-05-16,activation_price,7,135.464,103.3948051948052
2026-05-16,activation_price,8,143.72824,90.2057142857143
2026-05-16,activation_price,9,126.13077,103.49999999999999
2026-05-16,activation_price,10,111.95356,101.84078247261347
2026-05-16,activation_price,11,110.65575,87.71525509036834
2026-05-16,activation_price,12,98.6,20.80592382495948
2026-05-16,activation_price,13,99.74843,35.21030279300444
2026-05-16,activation_price,14,114.97306,42.43469818913481
2026-05-16,activation_price,15,119.24687,63.614895430779725
2026-05-16,activation_price,16,136.7024,71.8714218118869
2026-05-16,activation_price,17,148.37329,116.14314232902032
2026-05-16,activation_price,18,154.42592,122.57509433962262
2026-05-16,activation_price,19,139.92569,135.94065573770493
2026-05-16,activation_price,20,131.0704,133.23633928571428
2026-05-16,activation_price,21,127.89523,120.7337912087912
2026-05-16,activation_price,22,123.91532,158.82
2026-05-16,activation_price,23,113.06294,106.05324468085107
2026-05-17,day_ahead_price,0,100.78125,127.71750075
2026-05-17,day_ahead_price,1,99.1275,119.0625
2026-05-17,day_ahead_price,2,98.0875,115.56500025
2026-05-17,day_ahead_price,3,97.30125,113.89749925
2026-05-17,day_ahead_price,4,96.058754,109.17
2026-05-17,day_ahead_price,5,100.62625,105.44500174999999
2026-05-17,day_ahead_price,6,110.276245,98.7924975
2026-05-17,day_ahead_price,7,129.5575,80.795
2026-05-17,day_ahead_price,8,126.4975,53.84250050000001
2026-05-17,day_ahead_price,9,107.40375,21.512500499999998
2026-05-17,day_ahead_price,10,96.14,12.1275
2026-05-17,day_ahead_price,11,81.94,8.035
2026-05-17,day_ahead_price,12,77.817505,6.077500000000001
2026-05-17,day_ahead_price,13,79.659996,5.1575
2026-05-17,day_ahead_price,14,82.1525,5.2225
2026-05-17,day_ahead_price,15,93.29,14.7625
2026-05-17,day_ahead_price,16,106.99625,52.4375005
2026-05-17,day_ahead_price,17,128.3975,100.3149985
2026-05-17,day_ahead_price,18,137.995,129.387499
2026-05-17,day_ahead_price,19,133.375,143.06749725
2026-05-17,day_ahead_price,20,119.973755,155.800003
2026-05-17,day_ahead_price,21,108.4225,156.70499800000002
2026-05-17,day_ahead_price,22,106.72625,151.36750025
2026-05-17,day_ahead_price,23,100.49375,142.5750045
2026-05-17,capacity_price,0,0.54,0.67
2026-05-17,capacity_price,1,0.54,0.67
2026-05-17,capacity_price,2,0.4,0.67
2026-05-17,capacity_price,3,0.54,1.2
2026-05-17,capacity_price,4,0.67,0.67
2026-05-17,capacity_price,5,1.2,0.67
2026-05-17,capacity_price,6,1.21,1.2
2026-05-17,capacity_price,7,1.31,1.2
2026-05-17,capacity_price,8,6.69,1.2
2026-05-17,capacity_price,9,6.69,1.2
2026-05-17,capacity_price,10,6.69,0.67
2026-05-17,capacity_price,11,5.69,0.67
2026-05-17,capacity_price,12,2.345,0.67
2026-05-17,capacity_price,13,3.35,0.67
2026-05-17,capacity_price,14,3.35,0.67
2026-05-17,capacity_price,15,6.69,0.67
2026-05-17,capacity_price,16,13.5,1.2
2026-05-17,capacity_price,17,56.85,6.0
2026-05-17,capacity_price,18,51.94,12.71
2026-05-17,capacity_price,19,36.010002,6.0
2026-05-17,capacity_price,20,13.72,6.69
2026-05-17,capacity_price,21,8.105,6.69
2026-05-17,capacity_price,22,3.675,1.2
2026-05-17,capacity_price,23,1.2,0.67
2026-05-17,activation_volume,0,15.565001,9.329999999999998
2026-05-17,activation_volume,1,11.615,4.84
2026-05-17,activation_volume,2,4.12,16.89
2026-05-17,activation_volume,3,1.63,2.73
2026-05-17,activation_volume,4,3.405,27.14
2026-05-17,activation_volume,5,9.1,29.94
2026-05-17,activation_volume,6,7.72,13.35
2026-05-17,activation_volume,7,5.495,1.42
2026-05-17,activation_volume,8,11.135,0.02
2026-05-17,activation_volume,9,7.44,1.52
2026-05-17,activation_volume,10,6.4049997,64.84
2026-05-17,activation_volume,11,8.2,83.75
2026-05-17,activation_volume,12,5.5249996,66.69
2026-05-17,activation_volume,13,9.105,8.4
2026-05-17,activation_volume,14,7.99,6.36
2026-05-17,activation_volume,15,5.865,72.35999999999999
2026-05-17,activation_volume,16,8.26,59.62
2026-05-17,activation_volume,17,8.475,37.510000000000005
2026-05-17,activation_volume,18,3.12,15.8
2026-05-17,activation_volume,19,3.08,3.4499999999999997
2026-05-17,activation_volume,20,2.1599998,5.64
2026-05-17,activation_volume,21,2.225,5.23
2026-05-17,activation_volume,22,2.92,4.43
2026-05-17,activation_volume,23,2.76,13.879999999999999
2026-05-17,activation_price,0,110.28861,115.9532904608789
2026-05-17,activation_price,1,111.08393,102.14417355371901
