delivery_day,target,hour,forecast,actual
2026-06-03,activation_volume,9,5.689735,21.89
2026-06-03,activation_volume,10,6.664095,7.960000000000001
2026-06-03,activation_volume,11,8.212345,1.1099999999999999
2026-06-03,activation_volume,12,10.212315,1.3
2026-06-03,activation_volume,13,12.877058,0.6900000000000001
2026-06-03,activation_volume,14,8.918677,0.52
2026-06-03,activation_volume,15,20.899593,1.86
2026-06-03,activation_volume,16,15.238724,5.95
2026-06-03,activation_volume,17,9.535795,1.3699999999999999
2026-06-03,activation_volume,18,6.24432,0.78
2026-06-03,activation_volume,19,2.5600011,19.23
2026-06-03,activation_volume,20,4.1867213,1.25
2026-06-03,activation_volume,21,2.378806,0.35
2026-06-03,activation_volume,22,2.9885893,8.21
2026-06-03,activation_volume,23,4.7815022,2.9499999999999997
2026-06-03,activation_price,0,134.2926,439.4293986636971
2026-06-03,activation_price,1,119.251274,133.39126070038913
2026-06-03,activation_price,2,117.48697,156.5879076923077
2026-06-03,activation_price,3,111.397064,165.3733923303835
2026-06-03,activation_price,4,113.20785,196.34472972972978
2026-06-03,activation_price,5,124.01633,187.57323809523805
2026-06-03,activation_price,6,146.12012,177.22104595879557
2026-06-03,activation_price,7,143.41647,210.909484004128
2026-06-03,activation_price,8,162.82999,177.41551181102363
2026-06-03,activation_price,9,146.69153,2224.0866331658294
2026-06-03,activation_price,10,126.70111,195.00224874371858
2026-06-03,activation_price,11,131.62317,117.2818018018018
2026-06-03,activation_price,12,113.1397,67.42246153846155
2026-06-03,activation_price,13,107.82717,78.3
2026-06-03,activation_price,14,116.52562,74.08807692307693
2026-06-03,activation_price,15,122.69556,99.04935483870969
2026-06-03,activation_price,16,148.4696,116.44028571428571
2026-06-03,activation_price,17,163.18459,93.59919708029197
2026-06-03,activation_price,18,157.50848,109.13666666666667
2026-06-03,activation_price,19,154.32916,160.49778991159647
2026-06-03,activation_price,20,133.54832,94.28584000000001
2026-06-03,activation_price,21,143.60141,122.0
2026-06-03,activation_price,22,134.47025,203.7674177831912
2026-06-03,activation_price,23,126.89276,143.8522372881356
2026-06-04,day_ahead_price,0,111.785904,86.20499975
2026-06-04,day_ahead_price,1,105.97289,75.48749925
2026-06-04,day_ahead_price,2,99.86595,66.91999825
2026-06-04,day_ahead_price,3,100.38522,67.47250174999999
2026-06-04,day_ahead_price,4,103.87208,67.13749875
2026-06-04,day_ahead_price,5,112.25629,66.8549995
2026-06-04,day_ahead_price,6,138.57631,73.96999925
2026-06-04,day_ahead_price,7,146.225,87.08000175000001
2026-06-04,day_ahead_price,8,145.4557,75.62000099999999
2026-06-04,day_ahead_price,9,116.4843,34.1775
2026-06-04,day_ahead_price,10,106.02876,15.09
2026-06-04,day_ahead_price,11,78.64399,8.33
2026-06-04,day_ahead_price,12,65.22745,9.6525
2026-06-04,day_ahead_price,13,53.415123,9.545
2026-06-04,day_ahead_price,14,59.346542,9.295
2026-06-04,day_ahead_price,15,77.34236,11.1975
2026-06-04,day_ahead_price,16,91.771355,28.6974995
2026-06-04,day_ahead_price,17,124.171234,70.1525
2026-06-04,day_ahead_price,18,160.83202,101.50250075
2026-06-04,day_ahead_price,19,165.80783,114.165001
2026-06-04,day_ahead_price,20,165.80309,117.967499
2026-06-04,day_ahead_price,21,147.94089,115.3724995
2026-06-04,day_ahead_price,22,132.46112,111.6900005
2026-06-04,day_ahead_price,23,113.44896,100.04999925
2026-06-04,capacity_price,0,1.01959,1.07
2026-06-04,capacity_price,1,0.73642737,1.07
2026-06-04,capacity_price,2,0.5170064,0.67
2026-06-04,capacity_price,3,0.6119618,1.07
2026-06-04,capacity_price,4,1.5741862,1.07
2026-06-04,capacity_price,5,1.492704,0.67
2026-06-04,capacity_price,6,2.9543283,2.01
2026-06-04,capacity_price,7,4.0791216,2.01
2026-06-04,capacity_price,8,9.282558,2.01
2026-06-04,capacity_price,9,9.716256,2.58
2026-06-04,capacity_price,10,8.238668,0.67
2026-06-04,capacity_price,11,3.489708,0.67
2026-06-04,capacity_price,12,1.6208322,0.67
2026-06-04,capacity_price,13,1.798478,0.67
2026-06-04,capacity_price,14,1.4264863,0.67
2026-06-04,capacity_price,15,4.1815505,0.67
2026-06-04,capacity_price,16,9.733643,1.07
2026-06-04,capacity_price,17,16.48918,6.69
2026-06-04,capacity_price,18,36.96965,2.01
2026-06-04,capacity_price,19,33.765545,10.3
2026-06-04,capacity_price,20,29.639736,13.38
2026-06-04,capacity_price,21,12.957202,11.77
2026-06-04,capacity_price,22,4.3967814,2.01
2026-06-04,capacity_price,23,1.3428292,2.94
2026-06-04,activation_volume,0,16.685955,10.75
2026-06-04,activation_volume,1,8.5427685,1.65
2026-06-04,activation_volume,2,2.2329,34.92
2026-06-04,activation_volume,3,2.1236377,18.12
2026-06-04,activation_volume,4,2.5555837,9.59
2026-06-04,activation_volume,5,6.092155,2.35
2026-06-04,activation_volume,6,7.955719,0.0
2026-06-04,activation_volume,7,2.4747057,1.25
2026-06-04,activation_volume,8,3.8856764,3.05
2026-06-04,activation_volume,9,4.8493214,34.589999999999996
2026-06-04,activation_volume,10,5.3968945,26.36
2026-06-04,activation_volume,11,4.803801,80.9
2026-06-04,activation_volume,12,7.4009347,7.59
2026-06-04,activation_volume,13,13.300344,1.94
2026-06-04,activation_volume,14,6.1079082,1.91
2026-06-04,activation_volume,15,12.076735,1.17
2026-06-04,activation_volume,16,13.074914,171.14
2026-06-04,activation_volume,17,9.397177,48.410000000000004
2026-06-04,activation_volume,18,5.3136787,5.46
2026-06-04,activation_volume,19,3.8106067,5.86
2026-06-04,activation_volume,20,6.505107,8.6
2026-06-04,activation_volume,21,3.1112158,11.16
2026-06-04,activation_volume,22,3.3449264,0.01
2026-06-04,activation_volume,23,2.4661214,9.27
2026-06-04,activation_price,0,127.38524,120.32568372093023
2026-06-04,activation_price,1,117.80524,93.68
2026-06-04,activation_price,2,122.404305,185.4686941580756
2026-06-04,activation_price,3,118.22389,101.17634105960265
2026-06-04,activation_price,4,124.29668,115.86118873826904
2026-06-04,activation_price,5,126.84623,57.220000000000006
2026-06-04,activation_price,6,158.23549,
2026-06-04,activation_price,7,152.23528,60.031040000000004
2026-06-04,activation_price,8,174.12741,92.75744262295083
2026-06-04,activation_price,9,172.07355,98.21196299508532
2026-06-04,activation_price,10,135.86766,59.972541729893784
2026-06-04,activation_price,11,127.38518,86.76957601977749
2026-06-04,activation_price,12,117.63026,16.41910408432148
2026-06-04,activation_price,13,118.39419,14.29
2026-06-04,activation_price,14,123.57817,12.65
2026-06-04,activation_price,15,131.99792,63.089999999999996
2026-06-04,activation_price,16,164.48183,1498.344270772467
2026-06-04,activation_price,17,164.6645,1942.062953935137
2026-06-04,activation_price,18,168.71664,171.02498168498167
2026-06-04,activation_price,19,153.87233,153.28411262798636
2026-06-04,activation_price,20,143.4559,131.49468604651162
2026-06-04,activation_price,21,151.84529,172.51931899641576
2026-06-04,activation_price,22,139.27042,129.62
2026-06-04,activation_price,23,128.09721,149.3352966558792
2026-06-05,day_ahead_price,0,97.5523,80.6950015
2026-06-05,day_ahead_price,1,94.77043,79.44750025
2026-06-05,day_ahead_price,2,92.4539,79.5024985
2026-06-05,day_ahead_price,3,93.72836,77.3600005
2026-06-05,day_ahead_price,4,93.76021,78.99
2026-06-05,day_ahead_price,5,96.31612,87.200001
2026-06-05,day_ahead_price,6,117.04847,102.8149985
2026-06-05,day_ahead_price,7,135.23349,112.2024995
2026-06-05,day_ahead_price,8,132.3757,112.89500025
2026-06-05,day_ahead_price,9,97.49594,98.30000125000001
2026-06-05,day_ahead_price,10,64.353294,86.11500174999999
2026-06-05,day_ahead_price,11,46.47352,70.82500075
2026-06-05,day_ahead_price,12,44.161755,45.20499924999999
2026-06-05,day_ahead_price,13,47.290115,34.177499749999996
2026-06-05,day_ahead_price,14,50.310535,27.19999925
2026-06-05,day_ahead_price,15,54.683994,38.00999975
2026-06-05,day_ahead_price,16,62.992905,72.55499925000001
2026-06-05,day_ahead_price,17,110.36892,104.25249875
2026-06-05,day_ahead_price,18,141.5459,128.9024985
2026-06-05,day_ahead_price,19,168.96725,150.49750125
2026-06-05,day_ahead_price,20,166.27588,179.04499825
2026-06-05,day_ahead_price,21,139.30804,189.35499925000002
2026-06-05,day_ahead_price,22,126.71697,169.13500200000001
2026-06-05,day_ahead_price,23,111.187874,152.06000125
2026-06-05,capacity_price,0,0.92610216,2.01
2026-06-05,capacity_price,1,0.67023355,0.67
2026-06-05,capacity_price,2,0.5588965,0.67
2026-06-05,capacity_price,3,0.62274873,0.67
2026-06-05,capacity_price,4,0.9940872,0.67
2026-06-05,capacity_price,5,1.0836025,0.67
2026-06-05,capacity_price,6,2.5653465,2.01
2026-06-05,capacity_price,7,4.0114617,2.01
2026-06-05,capacity_price,8,7.1001186,2.01
2026-06-05,capacity_price,9,6.887781,2.01
2026-06-05,capacity_price,10,6.4323926,1.07
2026-06-05,capacity_price,11,2.204705,0.67
2026-06-05,capacity_price,12,1.0805507,0.67
2026-06-05,capacity_price,13,1.0574906,0.67
2026-06-05,capacity_price,14,1.1796088,0.67
2026-06-05,capacity_price,15,2.5643144,0.67
2026-06-05,capacity_price,16,5.3116727,1.47
2026-06-05,capacity_price,17,12.985945,2.01
2026-06-05,capacity_price,18,36.783184,2.01
2026-06-05,capacity_price,19,14.166269,66.9
2026-06-05,capacity_price,20,24.058308,145.73
2026-06-05,capacity_price,21,10.539617,15.4
2026-06-05,capacity_price,22,2.628655,2.01
2026-06-05,capacity_price,23,1.3773627,0.67
2026-06-05,activation_volume,0,16.881157,5.96
2026-06-05,activation_volume,1,7.922549,9.549999999999999
2026-06-05,activation_volume,2,2.2278025,0.42
2026-06-05,activation_volume,3,2.1247652,0.44
2026-06-05,activation_volume,4,1.7127664,0.21
2026-06-05,activation_volume,5,6.1850314,0.2
2026-06-05,activation_volume,6,5.651726,0.41000000000000003
2026-06-05,activation_volume,7,6.939109,1.73
2026-06-05,activation_volume,8,9.414997,0.3
2026-06-05,activation_volume,9,4.436279,0.0
2026-06-05,activation_volume,10,5.8819,4.47
2026-06-05,activation_volume,11,8.973156,9.879999999999999
2026-06-05,activation_volume,12,2.785058,8.15
2026-06-05,activation_volume,13,18.349686,7.89
2026-06-05,activation_volume,14,11.140655,34.38
2026-06-05,activation_volume,15,15.684928,15.729999999999999
2026-06-05,activation_volume,16,13.73325,5.609999999999999
2026-06-05,activation_volume,17,11.123533,0.94
2026-06-05,activation_volume,18,1.322039,4.32
2026-06-05,activation_volume,19,3.4402602,3.46
2026-06-05,activation_volume,20,5.68945,2.94
2026-06-05,activation_volume,21,3.8442776,1.1500000000000001
2026-06-05,activation_volume,22,2.6915116,5.73
2026-06-05,activation_volume,23,2.224982,2.71
2026-06-05,activation_price,0,124.95903,137.87657718120806
2026-06-05,activation_price,1,116.34891,116.36800000000004
2026-06-05,activation_price,2,118.58663,113.15714285714287
2026-06-05,activation_price,3,108.19604,105.76363636363637
2026-06-05,activation_price,4,117.73752,93.9
2026-06-05,activation_price,5,126.69069,147.173
2026-06-05,activation_price,6,158.72917,145.4531707317073
2026-06-05,activation_price,7,148.63013,186.0979190751445
2026-06-05,activation_price,8,171.25981,108.32
2026-06-05,activation_price,9,149.5882,
2026-06-05,activation_price,10,132.17801,141.14402684563757
2026-06-05,activation_price,11,129.78313,147.48794534412954
2026-06-05,activation_price,12,113.617874,103.29490797546012
2026-06-05,activation_price,13,113.73864,107.40259822560202
2026-06-05,activation_price,14,121.3768,126.82445607911575
2026-06-05,activation_price,15,140.61256,156.41603305785125
2026-06-05,activation_price,16,154.57764,150.5261675579323
2026-06-05,activation_price,17,170.54054,191.98893617021278
2026-06-05,activation_price,18,180.11746,172.85247685185186
2026-06-05,activation_price,19,157.91492,179.43887283236995
2026-06-05,activation_price,20,148.32576,154.39204081632653
2026-06-05,activation_price,21,151.76474,163.4402608695652
2026-06-05,activation_price,22,141.63474,161.73095986038393
2026-06-05,activation_price,23,134.95906,169.14239852398524
2026-06-06,day_ahead_price,0,104.5114,148.24249650000002
2026-06-06,day_ahead_price,1,98.80267,137.17999675
2026-06-06,day_ahead_price,2,95.51986,134.78999699999997
2026-06-06,day_ahead_price,3,98.92421,116.16749925
2026-06-06,day_ahead_price,4,99.758224,130.182499
2026-06-06,day_ahead_price,5,100.81798,126.03499800000002
2026-06-06,day_ahead_price,6,101.078255,117.6900005
2026-06-06,day_ahead_price,7,103.54955,102.3150025
2026-06-06,day_ahead_price,8,102.310425,81.0175
2026-06-06,day_ahead_price,9,97.50177,49.99999975
2026-06-06,day_ahead_price,10,90.97458,37.260000749999996
2026-06-06,day_ahead_price,11,60.62244,28.09999975
2026-06-06,day_ahead_price,12,40.757545,23.662499750000002
2026-06-06,day_ahead_price,13,24.13918,20.0550005
2026-06-06,day_ahead_price,14,32.973923,21.3475
2026-06-06,day_ahead_price,15,42.441303,30.0
2026-06-06,day_ahead_price,16,73.23704,46.205000749999996
2026-06-06,day_ahead_price,17,99.69699,93.28250125
2026-06-06,day_ahead_price,18,120.7694,121.78749675
2026-06-06,day_ahead_price,19,141.94167,133.8499985
2026-06-06,day_ahead_price,20,159.12822,152.432499
2026-06-06,day_ahead_price,21,128.30669,150.9225005
2026-06-06,day_ahead_price,22,122.051605,134.3274995
2026-06-06,day_ahead_price,23,110.46246,121.5424995
2026-06-06,capacity_price,0,1.3414096,0.67
2026-06-06,capacity_price,1,1.0331879,0.67
2026-06-06,capacity_price,2,0.6456642,0.67
2026-06-06,capacity_price,3,0.492913,0.67
2026-06-06,capacity_price,4,0.6801568,2.0
2026-06-06,capacity_price,5,0.72608155,2.01
2026-06-06,capacity_price,6,0.72918034,2.01
2026-06-06,capacity_price,7,1.0847465,2.01
2026-06-06,capacity_price,8,-1.3447561,12.27
2026-06-06,capacity_price,9,1.6257951,2.01
2026-06-06,capacity_price,10,1.3036828,2.01
2026-06-06,capacity_price,11,0.24724531,3.35
2026-06-06,capacity_price,12,0.38869748,0.67
2026-06-06,capacity_price,13,0.37900126,0.67
2026-06-06,capacity_price,14,0.38251618,1.96
2026-06-06,capacity_price,15,0.48919642,0.67
2026-06-06,capacity_price,16,-1.49687,2.01
2026-06-06,capacity_price,17,-2.8661742,3.35
2026-06-06,capacity_price,18,4.5808115,2.01
2026-06-06,capacity_price,19,11.7913265,90.32
2026-06-06,capacity_price,20,81.171005,12.84
2026-06-06,capacity_price,21,4.84014,73.59
2026-06-06,capacity_price,22,1.0409724,4.0
2026-06-06,capacity_price,23,0.5379142,2.01
2026-06-06,activation_volume,0,9.767308,0.37
2026-06-06,activation_volume,1,10.623522,0.17
2026-06-06,activation_volume,2,21.257345,1.07
2026-06-06,activation_volume,3,14.284834,0.9500000000000001
2026-06-06,activation_volume,4,4.3190284,0.3
2026-06-06,activation_volume,5,3.4005897,0.2
2026-06-06,activation_volume,6,1.974584,0.8400000000000001
2026-06-06,activation_volume,7,4.946123,0.32
2026-06-06,activation_volume,8,14.3474655,4.94
2026-06-06,activation_volume,9,15.546928,5.640000000000001
2026-06-06,activation_volume,10,10.406263,26.06
2026-06-06,activation_volume,11,16.395157,18.05
2026-06-06,activation_volume,12,16.769878,0.29
2026-06-06,activation_volume,13,19.767384,10.66
2026-06-06,activation_volume,14,12.388209,3.62
2026-06-06,activation_volume,15,30.809252,45.230000000000004
2026-06-06,activation_volume,16,24.162151,39.03
2026-06-06,activation_volume,17,12.295847,23.500000000000004
2026-06-06,activation_volume,18,10.783218,20.680000000000003
2026-06-06,activation_volume,19,5.1308565,1.29
2026-06-06,activation_volume,20,2.719338,1.71
2026-06-06,activation_volume,21,3.7655566,0.67
2026-06-06,activation_volume,22,3.8448403,3.1100000000000003
2026-06-06,activation_volume,23,2.593886,3.52
2026-06-06,activation_price,0,112.27388,140.4189189189189
2026-06-06,activation_price,1,108.26836,134.36352941176472
2026-06-06,activation_price,2,114.432884,141.5914953271028
2026-06-06,activation_price,3,104.74501,133.3981052631579
2026-06-06,activation_price,4,109.90097,163.28966666666668
2026-06-06,activation_price,5,119.804085,155.338
2026-06-06,activation_price,6,147.92572,121.21904761904763
2026-06-06,activation_price,7,139.4613,110.69500000000001
2026-06-06,activation_price,8,150.48364,142.04319838056676
2026-06-06,activation_price,9,149.21399,99.95991134751773
2026-06-06,activation_price,10,126.05501,167.8722716807368
2026-06-06,activation_price,11,124.19275,119.74982825484763
2026-06-06,activation_price,12,108.46294,40.8
2026-06-06,activation_price,13,112.284805,78.94010318949341
2026-06-06,activation_price,14,109.75929,64.43698895027623
2026-06-06,activation_price,15,119.22844,187.07735794826442
2026-06-06,activation_price,16,143.22981,391.14976940814756
2026-06-06,activation_price,17,154.85413,777.034629787234
2026-06-06,activation_price,18,152.7429,1884.225705996131
2026-06-06,activation_price,19,151.62793,177.26031007751936
2026-06-06,activation_price,20,132.98038,153.93994152046784
2026-06-06,activation_price,21,127.90647,129.14402985074625
2026-06-06,activation_price,22,120.62606,124.59540192926043
2026-06-06,activation_price,23,121.85361,129.30889204545454
2026-06-07,day_ahead_price,0,118.24571,110.69999849999999
2026-06-07,day_ahead_price,1,107.10443,99.51249875
2026-06-07,day_ahead_price,2,103.56351,92.20749875
2026-06-07,day_ahead_price,3,103.51555,81.41500075
2026-06-07,day_ahead_price,4,110.51221,67.01249899999999
2026-06-07,day_ahead_price,5,108.130035,39.2100005
2026-06-07,day_ahead_price,6,104.282715,5.0475
2026-06-07,day_ahead_price,7,91.36217,0.47000000000000003
2026-06-07,day_ahead_price,8,87.14285,-0.48000000000000004
2026-06-07,day_ahead_price,9,77.685165,-4.800000000000001
2026-06-07,day_ahead_price,10,56.72721,-6.494999999999999
2026-06-07,day_ahead_price,11,46.853123,-1.6
2026-06-07,day_ahead_price,12,39.084663,-3.7075000000000005
2026-06-07,day_ahead_price,13,36.67492,-1.5325000000000002
2026-06-07,day_ahead_price,14,37.692642,-7.9174999999999995
2026-06-07,day_ahead_price,15,35.663506,-28.34249975
2026-06-07,day_ahead_price,16,53.203983,-14.43
2026-06-07,day_ahead_price,17,98.539536,0.49750000000000005
2026-06-07,day_ahead_price,18,121.34488,53.667501
2026-06-07,day_ahead_price,19,139.83156,108.00250225
2026-06-07,day_ahead_price,20,159.31761,128.26750025
2026-06-07,day_ahead_price,21,132.04457,137.13750449999998
2026-06-07,day_ahead_price,22,119.52348,141.1875
2026-06-07,day_ahead_price,23,105.84412,140.34249875
